#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 02 04 05 00 290  2.6 99.0 99.00 99.00 99.00 999 1029.3  11.2  12.3 999.0 99.0 99.00
2011 02 04 06 00 130  2.1 99.0 99.00 99.00 99.00 999 1029.2  11.0  12.3 999.0 99.0 99.00
2011 02 04 07 00 130  3.1 99.0 99.00 99.00 99.00 999 1029.0  11.1  12.3 999.0 99.0 99.00
2011 02 04 08 00 110  3.6 99.0 99.00 99.00 99.00 999 1029.0  10.6  12.3 999.0 99.0 99.00
2011 02 04 09 00  60  3.1 99.0 99.00 99.00 99.00 999 1029.2   9.6  12.3 999.0 99.0 99.00
2011 02 04 10 00  80  4.1 99.0 99.00 99.00 99.00 999 1029.3   8.9  12.3 999.0 99.0 99.00
2011 02 04 11 00  60  3.6 99.0 99.00 99.00 99.00 999 1029.1   8.3  12.2 999.0 99.0 99.00
2011 02 04 12 00 100  3.1 99.0 99.00 99.00 99.00 999 1029.0   8.0  12.2 999.0 99.0 99.00
2011 02 04 13 00  90  5.1 99.0 99.00 99.00 99.00 999 1028.6   7.9  12.2 999.0 99.0 99.00
2011 02 04 14 00  90  6.2 99.0 99.00 99.00 99.00 999 1028.2   8.6  12.2 999.0 99.0 99.00
2011 02 04 15 00  80  6.7 99.0 99.00 99.00 99.00 999 1028.5   9.2  12.2 999.0 99.0 99.00
2011 02 04 16 00  80  5.1 99.0 99.00 99.00 99.00 999 1028.2   8.6  12.2 999.0 99.0 99.00
2011 02 04 17 00  70  5.1 99.0 99.00 99.00 99.00 999 1028.7   8.2  12.2 999.0 99.0 99.00
2011 02 04 18 00  80  6.7 99.0 99.00 99.00 99.00 999 1028.4   9.4  12.2 999.0 99.0 99.00
2011 02 04 19 00  60  2.6 99.0 99.00 99.00 99.00 999 1028.1  10.5  12.3 999.0 99.0 99.00
2011 02 04 20 00 350  3.6 99.0 99.00 99.00 99.00 999 1027.0  11.4  12.3 999.0 99.0 99.00
2011 02 04 21 00 320  5.1 99.0 99.00 99.00 99.00 999 1026.2  10.9  12.3 999.0 99.0 99.00
2011 02 04 22 00 320  6.7 99.0 99.00 99.00 99.00 999 1025.9  11.6  12.4 999.0 99.0 99.00
2011 02 04 23 00 310  4.6 99.0 99.00 99.00 99.00 999 1025.3  11.7  12.4 999.0 99.0 99.00
2011 02 05 00 00 290  5.1 99.0 99.00 99.00 99.00 999 1025.0  11.7  12.4 999.0 99.0 99.00
2011 02 05 01 00 310  3.6 99.0 99.00 99.00 99.00 999 1025.0  11.8  12.4 999.0 99.0 99.00
2011 02 05 02 00 310  3.1 99.0 99.00 99.00 99.00 999 1024.8  11.8  12.3 999.0 99.0 99.00
2011 02 05 03 00 320  3.6 99.0 99.00 99.00 99.00 999 1024.3  11.9  12.3 999.0 99.0 99.00
2011 02 05 04 00 320  6.2 99.0 99.00 99.00 99.00 999 1024.7  11.5  12.2 999.0 99.0 99.00
2011 02 05 05 00 320  4.1 99.0 99.00 99.00 99.00 999 1024.5  11.7  12.2 999.0 99.0 99.00
2011 02 05 06 00  40  3.6 99.0 99.00 99.00 99.00 999 1024.9  11.9  12.2 999.0 99.0 99.00
2011 02 05 07 00  50  2.6 99.0 99.00 99.00 99.00 999 1024.8  11.6  12.2 999.0 99.0 99.00
2011 02 05 08 00  50  3.1 99.0 99.00 99.00 99.00 999 1024.7  10.8  12.1 999.0 99.0 99.00
2011 02 05 09 00  40  2.6 99.0 99.00 99.00 99.00 999 1025.4  10.9  12.1 999.0 99.0 99.00
2011 02 05 10 00  90  3.1 99.0 99.00 99.00 99.00 999 1024.6   9.9  12.2 999.0 99.0 99.00
2011 02 05 11 00  60  4.1 99.0 99.00 99.00 99.00 999 1024.0   9.9  12.2 999.0 99.0 99.00
2011 02 05 12 00  50  3.6 99.0 99.00 99.00 99.00 999 1024.1  10.2  12.2 999.0 99.0 99.00
2011 02 05 13 00  70  3.1 99.0 99.00 99.00 99.00 999 1023.8  10.7  12.2 999.0 99.0 99.00
2011 02 05 14 00  70  3.6 99.0 99.00 99.00 99.00 999 1023.8  11.0  12.1 999.0 99.0 99.00
2011 02 05 15 00  20  2.6 99.0 99.00 99.00 99.00 999 1023.7  10.8  12.1 999.0 99.0 99.00
2011 02 05 16 00  50  2.1 99.0 99.00 99.00 99.00 999 1024.2  11.3  12.1 999.0 99.0 99.00
2011 02 05 17 00  60  5.7 99.0 99.00 99.00 99.00 999 1023.6  11.4  12.1 999.0 99.0 99.00
2011 02 05 18 00 100  3.1 99.0 99.00 99.00 99.00 999 1023.8  11.2  12.2 999.0 99.0 99.00
2011 02 05 19 00 140  1.5 99.0 99.00 99.00 99.00 999 1023.6  13.4  12.3 999.0 99.0 99.00
2011 02 05 20 00 280  2.6 99.0 99.00 99.00 99.00 999 1022.7  13.0  12.4 999.0 99.0 99.00
2011 02 05 21 00 250  3.1 99.0 99.00 99.00 99.00 999 1021.5  13.8  12.6 999.0 99.0 99.00
2011 02 05 22 00 300  5.7 99.0 99.00 99.00 99.00 999 1020.8  14.3  12.7 999.0 99.0 99.00
2011 02 05 23 00 310  6.7 99.0 99.00 99.00 99.00 999 1020.5  13.9  12.5 999.0 99.0 99.00
2011 02 06 00 00 310  6.2 99.0 99.00 99.00 99.00 999 1020.2  14.2  12.4 999.0 99.0 99.00
2011 02 06 01 00 330  3.6 99.0 99.00 99.00 99.00 999 1020.0  16.2  12.4 999.0 99.0 99.00
2011 02 06 02 00 330  8.2 99.0 99.00 99.00 99.00 999 1019.2  13.9  12.3 999.0 99.0 99.00
2011 02 06 03 00 330 11.8 99.0 99.00 99.00 99.00 999 1019.0  12.9  12.2 999.0 99.0 99.00
2011 02 06 04 00 330 10.3 99.0 99.00 99.00 99.00 999 1019.6  12.8  12.2 999.0 99.0 99.00
2011 02 06 05 00 330  9.3 99.0 99.00 99.00 99.00 999 1019.7  13.0  12.2 999.0 99.0 99.00
2011 02 06 06 00 330  8.2 99.0 99.00 99.00 99.00 999 1019.8  13.3  12.2 999.0 99.0 99.00
2011 02 06 07 00 330  8.2 99.0 99.00 99.00 99.00 999 1019.8  13.5  12.2 999.0 99.0 99.00
2011 02 06 08 00 330  2.1 99.0 99.00 99.00 99.00 999 1020.4  13.3  12.2 999.0 99.0 99.00
2011 02 06 09 00 300  5.7 99.0 99.00 99.00 99.00 999 1019.9  14.6  12.2 999.0 99.0 99.00
2011 02 06 10 00 230  2.6 99.0 99.00 99.00 99.00 999 1019.8  15.7  12.2 999.0 99.0 99.00
2011 02 06 11 00 250  4.6 99.0 99.00 99.00 99.00 999 1019.7  14.9  12.2 999.0 99.0 99.00
2011 02 06 12 00 290  3.1 99.0 99.00 99.00 99.00 999 1020.0  18.1  12.2 999.0 99.0 99.00
2011 02 06 13 00  10  5.7 99.0 99.00 99.00 99.00 999 1020.0  17.8  12.2 999.0 99.0 99.00
2011 02 06 14 00 350  5.1 99.0 99.00 99.00 99.00 999 1020.1  17.5  12.2 999.0 99.0 99.00
2011 02 06 15 00  30  5.7 99.0 99.00 99.00 99.00 999 1020.7  17.0  12.2 999.0 99.0 99.00
2011 02 06 16 00  40  5.1 99.0 99.00 99.00 99.00 999 1021.3  18.3  12.1 999.0 99.0 99.00
2011 02 06 17 00 200  2.1 99.0 99.00 99.00 99.00 999 1021.9  15.8  12.1 999.0 99.0 99.00
2011 02 06 18 00 130  2.1 99.0 99.00 99.00 99.00 999 1022.6  16.1  12.2 999.0 99.0 99.00
2011 02 06 19 00 200  2.6 99.0 99.00 99.00 99.00 999 1022.9  15.1  12.4 999.0 99.0 99.00
2011 02 06 20 00 170  2.6 99.0 99.00 99.00 99.00 999 1022.6  16.7  12.6 999.0 99.0 99.00
2011 02 06 21 00 270  2.6 99.0 99.00 99.00 99.00 999 1022.4  13.9  12.7 999.0 99.0 99.00
2011 02 06 22 00 290  4.6 99.0 99.00 99.00 99.00 999 1021.7  13.6  12.6 999.0 99.0 99.00
2011 02 06 23 00 310  5.1 99.0 99.00 99.00 99.00 999 1021.6  13.0  12.5 999.0 99.0 99.00
2011 02 07 00 00 320  4.6 99.0 99.00 99.00 99.00 999 1021.6  13.1  12.5 999.0 99.0 99.00
2011 02 07 01 00 300  4.6 99.0 99.00 99.00 99.00 999 1022.1  13.3  12.4 999.0 99.0 99.00
2011 02 07 02 00 310  5.1 99.0 99.00 99.00 99.00 999 1022.4  13.0  12.4 999.0 99.0 99.00
2011 02 07 03 00 310  5.1 99.0 99.00 99.00 99.00 999 1022.7  12.7  12.3 999.0 99.0 99.00
2011 02 07 04 00 360  2.6 99.0 99.00 99.00 99.00 999 1023.2  12.6  12.3 999.0 99.0 99.00
2011 02 07 05 00 350  2.6 99.0 99.00 99.00 99.00 999 1023.4  12.5  12.3 999.0 99.0 99.00
2011 02 07 06 00  20  3.1 99.0 99.00 99.00 99.00 999 1023.5  12.3  12.3 999.0 99.0 99.00
2011 02 07 07 00 110  2.6 99.0 99.00 99.00 99.00 999 1023.6  12.3  12.3 999.0 99.0 99.00
2011 02 07 08 00  50  2.6 99.0 99.00 99.00 99.00 999 1023.4  12.3  12.3 999.0 99.0 99.00
2011 02 07 09 00 350  2.6 99.0 99.00 99.00 99.00 999 1023.6  12.1  12.2 999.0 99.0 99.00
2011 02 07 10 00 320  2.6 99.0 99.00 99.00 99.00 999 1023.6  12.1  12.3 999.0 99.0 99.00
2011 02 07 11 00 350  2.1 99.0 99.00 99.00 99.00 999 1023.5  12.0  12.3 999.0 99.0 99.00
2011 02 07 12 00  30  3.6 99.0 99.00 99.00 99.00 999 1023.2  11.3  12.2 999.0 99.0 99.00
2011 02 07 13 00  80  4.6 99.0 99.00 99.00 99.00 999 1023.1  11.3  12.2 999.0 99.0 99.00
2011 02 07 14 00  50  4.1 99.0 99.00 99.00 99.00 999 1022.9  12.3  12.2 999.0 99.0 99.00
2011 02 07 15 00  20  3.1 99.0 99.00 99.00 99.00 999 1023.2  12.0  12.2 999.0 99.0 99.00
2011 02 07 16 00  30  3.1 99.0 99.00 99.00 99.00 999 1023.4  12.4  12.1 999.0 99.0 99.00
2011 02 07 17 00  80  3.1 99.0 99.00 99.00 99.00 999 1022.8  12.2  12.2 999.0 99.0 99.00
2011 02 07 18 00 360  4.1 99.0 99.00 99.00 99.00 999 1023.3  11.8  12.2 999.0 99.0 99.00
2011 02 07 19 00 320  7.7 99.0 99.00 99.00 99.00 999 1023.3  11.6  12.2 999.0 99.0 99.00
2011 02 07 20 00 310  4.1 99.0 99.00 99.00 99.00 999 1021.9  11.6  12.3 999.0 99.0 99.00
2011 02 07 21 00 310  8.2 99.0 99.00 99.00 99.00 999 1021.0  11.7  12.3 999.0 99.0 99.00
2011 02 07 22 00 310  9.3 99.0 99.00 99.00 99.00 999 1019.8  11.8  12.4 999.0 99.0 99.00
2011 02 07 23 00 300  8.8 99.0 99.00 99.00 99.00 999 1018.8  12.1  12.4 999.0 99.0 99.00
2011 02 08 00 00 310  9.8 99.0 99.00 99.00 99.00 999 1018.5  12.1  12.3 999.0 99.0 99.00
2011 02 08 01 00 320 11.3 99.0 99.00 99.00 99.00 999 1017.8  12.3  12.3 999.0 99.0 99.00
2011 02 08 02 00 320  8.8 99.0 99.00 99.00 99.00 999 1017.8  12.4  12.3 999.0 99.0 99.00
2011 02 08 03 00 320 12.4 99.0 99.00 99.00 99.00 999 1017.2  12.4  12.2 999.0 99.0 99.00
2011 02 08 04 00 320 11.8 99.0 99.00 99.00 99.00 999 1017.0  12.2  12.2 999.0 99.0 99.00
2011 02 08 05 00 310 13.4 99.0 99.00 99.00 99.00 999 1017.1  11.8  12.1 999.0 99.0 99.00
2011 02 08 06 00 330 13.9 99.0 99.00 99.00 99.00 999 1017.2  11.4  12.1 999.0 99.0 99.00
2011 02 08 07 00 330 10.8 99.0 99.00 99.00 99.00 999 1016.9  11.2  12.0 999.0 99.0 99.00
2011 02 08 08 00 330  8.2 99.0 99.00 99.00 99.00 999 1016.6  11.3  12.0 999.0 99.0 99.00
2011 02 08 09 00  10  4.6 99.0 99.00 99.00 99.00 999 1017.0  11.4  12.0 999.0 99.0 99.00
2011 02 08 10 00 330  9.8 99.0 99.00 99.00 99.00 999 1016.9  11.5  12.0 999.0 99.0 99.00
2011 02 08 11 00 330  9.3 99.0 99.00 99.00 99.00 999 1016.7  11.5  12.0 999.0 99.0 99.00
2011 02 08 12 00 340  8.8 99.0 99.00 99.00 99.00 999 1016.8  11.5  12.0 999.0 99.0 99.00
2011 02 08 13 00 330  8.8 99.0 99.00 99.00 99.00 999 1016.9  11.4  12.0 999.0 99.0 99.00
2011 02 08 14 00 350  7.2 99.0 99.00 99.00 99.00 999 1017.0  11.8  12.0 999.0 99.0 99.00
2011 02 08 15 00 360  7.2 99.0 99.00 99.00 99.00 999 1017.5  11.9  12.0 999.0 99.0 99.00
2011 02 08 16 00 360 10.8 99.0 99.00 99.00 99.00 999 1017.1  11.7  12.0 999.0 99.0 99.00
2011 02 08 17 00 350 14.4 99.0 99.00 99.00 99.00 999 1016.5  11.9  11.9 999.0 99.0 99.00
2011 02 08 19 00 330  9.8 99.0 99.00 99.00 99.00 999 1017.5  11.7  11.9 999.0 99.0 99.00
2011 02 08 20 00 320  9.8 99.0 99.00 99.00 99.00 999 1017.5  11.4  12.0 999.0 99.0 99.00
2011 02 08 21 00 330 12.4 99.0 99.00 99.00 99.00 999 1016.3  11.2  12.0 999.0 99.0 99.00
2011 02 08 22 00 330 13.9 99.0 99.00 99.00 99.00 999 1015.8  11.3  12.0 999.0 99.0 99.00
2011 02 08 23 00 320 10.8 99.0 99.00 99.00 99.00 999 1016.2  11.5  12.0 999.0 99.0 99.00
2011 02 09 00 00 320 10.3 99.0 99.00 99.00 99.00 999 1016.5  11.5  11.9 999.0 99.0 99.00
2011 02 09 01 00 320 10.3 99.0 99.00 99.00 99.00 999 1016.7  11.4  11.9 999.0 99.0 99.00
2011 02 09 02 00 340  8.8 99.0 99.00 99.00 99.00 999 1017.1  11.7  11.9 999.0 99.0 99.00
2011 02 09 03 00 340  7.2 99.0 99.00 99.00 99.00 999 1017.8  11.5  11.8 999.0 99.0 99.00
2011 02 09 04 00 310  4.6 99.0 99.00 99.00 99.00 999 1018.5  11.5  11.8 999.0 99.0 99.00
2011 02 09 05 00 320  6.2 99.0 99.00 99.00 99.00 999 1019.0  11.3  11.8 999.0 99.0 99.00
2011 02 09 06 00 340  6.2 99.0 99.00 99.00 99.00 999 1019.5  11.2  11.8 999.0 99.0 99.00
2011 02 09 07 00 320  5.7 99.0 99.00 99.00 99.00 999 1019.9  11.0  11.8 999.0 99.0 99.00
2011 02 09 08 00 310  2.6 99.0 99.00 99.00 99.00 999 1020.0  10.9  11.8 999.0 99.0 99.00
2011 02 09 09 00 350  2.6 99.0 99.00 99.00 99.00 999 1019.9  11.5  11.8 999.0 99.0 99.00
2011 02 09 10 00  80  2.1 99.0 99.00 99.00 99.00 999 1020.0  10.8  11.7 999.0 99.0 99.00
2011 02 09 11 00 100  3.1 99.0 99.00 99.00 99.00 999 1020.0  10.4  11.7 999.0 99.0 99.00
2011 02 09 12 00 100  3.6 99.0 99.00 99.00 99.00 999 1020.0  10.2  11.7 999.0 99.0 99.00
2011 02 09 13 00 120  4.1 99.0 99.00 99.00 99.00 999 1020.5   9.6  11.7 999.0 99.0 99.00
2011 02 09 14 00 100  5.7 99.0 99.00 99.00 99.00 999 1020.8   9.0  11.7 999.0 99.0 99.00
2011 02 09 15 00  90  6.7 99.0 99.00 99.00 99.00 999 1021.2   8.5  11.7 999.0 99.0 99.00
2011 02 09 16 00  80  8.2 99.0 99.00 99.00 99.00 999 1022.0   8.8  11.7 999.0 99.0 99.00
2011 02 09 17 00  90  7.2 99.0 99.00 99.00 99.00 999 1022.6   8.3  11.7 999.0 99.0 99.00
2011 02 09 18 00  90  7.2 99.0 99.00 99.00 99.00 999 1022.5   9.2  11.7 999.0 99.0 99.00
2011 02 09 19 00  90  7.7 99.0 99.00 99.00 99.00 999 1022.2  11.3  11.8 999.0 99.0 99.00
2011 02 09 20 00  80  7.2 99.0 99.00 99.00 99.00 999 1021.4  12.2  11.8 999.0 99.0 99.00
2011 02 09 21 00  70  5.1 99.0 99.00 99.00 99.00 999 1020.9  12.9  11.8 999.0 99.0 99.00
2011 02 09 22 00  50  2.6 99.0 99.00 99.00 99.00 999 1020.4  13.3  11.9 999.0 99.0 99.00
2011 02 09 23 00  10  2.6 99.0 99.00 99.00 99.00 999 1020.0  13.3  12.1 999.0 99.0 99.00
2011 02 10 00 00 310  5.7 99.0 99.00 99.00 99.00 999 1019.7  11.9  12.0 999.0 99.0 99.00
2011 02 10 01 00 310  5.1 99.0 99.00 99.00 99.00 999 1019.7  12.0  12.0 999.0 99.0 99.00
2011 02 10 02 00 310  5.1 99.0 99.00 99.00 99.00 999 1019.9  11.9  11.9 999.0 99.0 99.00
2011 02 10 03 00 300  3.1 99.0 99.00 99.00 99.00 999 1020.3  12.1  11.8 999.0 99.0 99.00
2011 02 10 04 00  40  3.1 99.0 99.00 99.00 99.00 999 1020.5  12.4  11.9 999.0 99.0 99.00
2011 02 10 05 00  30  3.1 99.0 99.00 99.00 99.00 999 1021.0  12.3  11.9 999.0 99.0 99.00
2011 02 10 06 00  70  3.1 99.0 99.00 99.00 99.00 999 1021.2  12.0  11.9 999.0 99.0 99.00
2011 02 10 07 00  40  4.1 99.0 99.00 99.00 99.00 999 1021.1  11.9  11.8 999.0 99.0 99.00
2011 02 10 08 00  60  5.7 99.0 99.00 99.00 99.00 999 1021.0  11.9  11.7 999.0 99.0 99.00
2011 02 10 09 00  60  5.1 99.0 99.00 99.00 99.00 999 1021.1  11.4  11.7 999.0 99.0 99.00
2011 02 10 10 00  90  5.1 99.0 99.00 99.00 99.00 999 1020.8  10.6  11.7 999.0 99.0 99.00
2011 02 10 11 00 100  7.7 99.0 99.00 99.00 99.00 999 1020.3   9.7  11.7 999.0 99.0 99.00
2011 02 10 12 00  90  6.2 99.0 99.00 99.00 99.00 999 1020.2   9.6  11.7 999.0 99.0 99.00
2011 02 10 13 00  80  6.2 99.0 99.00 99.00 99.00 999 1020.6   8.9  11.6 999.0 99.0 99.00
2011 02 10 14 00  80  7.7 99.0 99.00 99.00 99.00 999 1020.8   9.0  11.6 999.0 99.0 99.00
2011 02 10 15 00 100  7.7 99.0 99.00 99.00 99.00 999 1020.8   9.1  11.6 999.0 99.0 99.00
2011 02 10 16 00  90  6.7 99.0 99.00 99.00 99.00 999 1021.4   8.8  11.6 999.0 99.0 99.00
2011 02 10 17 00  90  6.2 99.0 99.00 99.00 99.00 999 1021.8   8.8  11.6 999.0 99.0 99.00
2011 02 10 18 00 100  5.7 99.0 99.00 99.00 99.00 999 1022.1   9.4  11.6 999.0 99.0 99.00
2011 02 10 19 00 100  5.1 99.0 99.00 99.00 99.00 999 1022.0  10.6  11.7 999.0 99.0 99.00
2011 02 10 20 00  80  2.1 99.0 99.00 99.00 99.00 999 1021.3  11.9  11.8 999.0 99.0 99.00
2011 02 10 21 00 350  2.6 99.0 99.00 99.00 99.00 999 1020.5  12.1  12.1 999.0 99.0 99.00
2011 02 10 22 00 320  4.6 99.0 99.00 99.00 99.00 999 1020.0  12.1  12.1 999.0 99.0 99.00
2011 02 10 23 00 310  4.6 99.0 99.00 99.00 99.00 999 1019.6  12.1  12.1 999.0 99.0 99.00
2011 02 11 00 00 310  4.6 99.0 99.00 99.00 99.00 999 1019.3  12.1  12.1 999.0 99.0 99.00
2011 02 11 01 00 310  4.1 99.0 99.00 99.00 99.00 999 1019.2  12.2  12.0 999.0 99.0 99.00
2011 02 11 03 00 310  3.6 99.0 99.00 99.00 99.00 999 1019.9  12.3  12.0 999.0 99.0 99.00
2011 02 11 04 00 300  2.6 99.0 99.00 99.00 99.00 999 1020.1  12.0  11.9 999.0 99.0 99.00
2011 02 11 05 00 150  2.6 99.0 99.00 99.00 99.00 999 1020.4  11.6  11.9 999.0 99.0 99.00
2011 02 11 06 00 260  2.1 99.0 99.00 99.00 99.00 999 1020.7  11.6  11.9 999.0 99.0 99.00
2011 02 11 07 00  70  2.6 99.0 99.00 99.00 99.00 999 1020.8  10.9  11.9 999.0 99.0 99.00
2011 02 11 08 00  80  3.6 99.0 99.00 99.00 99.00 999 1020.6  11.3  11.8 999.0 99.0 99.00
2011 02 11 09 00  90  3.6 99.0 99.00 99.00 99.00 999 1020.5  10.8  11.8 999.0 99.0 99.00
2011 02 11 10 00  90  5.1 99.0 99.00 99.00 99.00 999 1020.6  10.1  11.9 999.0 99.0 99.00
2011 02 11 11 00 100  5.7 99.0 99.00 99.00 99.00 999 1020.5   9.9  11.8 999.0 99.0 99.00
2011 02 11 12 00 100  6.2 99.0 99.00 99.00 99.00 999 1020.2  10.1  11.7 999.0 99.0 99.00
2011 02 11 13 00 100  6.2 99.0 99.00 99.00 99.00 999 1020.3   9.8  11.7 999.0 99.0 99.00
2011 02 11 14 00 100  8.2 99.0 99.00 99.00 99.00 999 1020.4   9.5  11.6 999.0 99.0 99.00
2011 02 11 15 00  90  7.2 99.0 99.00 99.00 99.00 999 1020.6  10.1  11.6 999.0 99.0 99.00
2011 02 11 16 00  90  7.2 99.0 99.00 99.00 99.00 999 1021.3   9.9  11.6 999.0 99.0 99.00
2011 02 11 17 00  90  7.7 99.0 99.00 99.00 99.00 999 1022.0   9.7  11.5 999.0 99.0 99.00
2011 02 11 18 00 100  6.7 99.0 99.00 99.00 99.00 999 1022.5  10.8  11.6 999.0 99.0 99.00
2011 02 11 19 00 100  4.6 99.0 99.00 99.00 99.00 999 1022.6  11.9  11.7 999.0 99.0 99.00
2011 02 11 20 00 100  3.1 99.0 99.00 99.00 99.00 999 1022.3  12.3  11.8 999.0 99.0 99.00
2011 02 11 21 00  60  1.5 99.0 99.00 99.00 99.00 999 1021.8  13.6  11.9 999.0 99.0 99.00
2011 02 11 22 00 320  2.6 99.0 99.00 99.00 99.00 999 1021.0  13.5  12.2 999.0 99.0 99.00
2011 02 11 23 00 300  3.6 99.0 99.00 99.00 99.00 999 1020.5  13.0  12.0 999.0 99.0 99.00
2011 02 12 00 00 290  3.6 99.0 99.00 99.00 99.00 999 1020.7  12.8  12.3 999.0 99.0 99.00
2011 02 12 01 00 260  3.1 99.0 99.00 99.00 99.00 999 1021.0  12.8  12.3 999.0 99.0 99.00
2011 02 12 02 00 290  3.1 99.0 99.00 99.00 99.00 999 1021.5  12.6  12.2 999.0 99.0 99.00
2011 02 12 03 00 320  2.1 99.0 99.00 99.00 99.00 999 1022.1  12.5  12.2 999.0 99.0 99.00
2011 02 12 04 00  90  1.5 99.0 99.00 99.00 99.00 999 1022.4  12.2  12.1 999.0 99.0 99.00
2011 02 12 05 00  50  2.6 99.0 99.00 99.00 99.00 999 1022.8  12.6  12.1 999.0 99.0 99.00
2011 02 12 06 00  30  2.6 99.0 99.00 99.00 99.00 999 1023.3  12.6  12.1 999.0 99.0 99.00
2011 02 12 07 00 110  3.6 99.0 99.00 99.00 99.00 999 1023.6  11.7  11.9 999.0 99.0 99.00
2011 02 12 08 00 100  3.6 99.0 99.00 99.00 99.00 999 1023.6  11.5  11.9 999.0 99.0 99.00
2011 02 12 09 00 100  4.1 99.0 99.00 99.00 99.00 999 1023.4  10.6  11.9 999.0 99.0 99.00
2011 02 12 10 00  90  6.7 99.0 99.00 99.00 99.00 999 1023.2  11.0  11.8 999.0 99.0 99.00
2011 02 12 11 00  80  6.7 99.0 99.00 99.00 99.00 999 1022.8  10.6  11.6 999.0 99.0 99.00
2011 02 12 12 00  90  5.7 99.0 99.00 99.00 99.00 999 1022.7  10.9  11.6 999.0 99.0 99.00
2011 02 12 13 00 100  6.7 99.0 99.00 99.00 99.00 999 1022.5  10.0  11.5 999.0 99.0 99.00
2011 02 12 14 00 100  6.2 99.0 99.00 99.00 99.00 999 1022.9   9.4  11.4 999.0 99.0 99.00
2011 02 12 15 00  90  6.7 99.0 99.00 99.00 99.00 999 1023.4   8.9  11.3 999.0 99.0 99.00
2011 02 12 16 00 100  6.2 99.0 99.00 99.00 99.00 999 1023.8   9.1  11.2 999.0 99.0 99.00
2011 02 12 17 00  90  4.6 99.0 99.00 99.00 99.00 999 1024.5   9.1  11.3 999.0 99.0 99.00
2011 02 12 18 00  90  2.6 99.0 99.00 99.00 99.00 999 1025.1   9.9  11.0 999.0 99.0 99.00
2011 02 12 19 00 110  2.1 99.0 99.00 99.00 99.00 999 1025.2  10.8  11.0 999.0 99.0 99.00
2011 02 12 20 00 190  2.6 99.0 99.00 99.00 99.00 999 1024.8  11.4  11.2 999.0 99.0 99.00
2011 02 12 21 00 240  3.1 99.0 99.00 99.00 99.00 999 1024.1  11.9  11.2 999.0 99.0 99.00
2011 02 12 22 00 250  3.1 99.0 99.00 99.00 99.00 999 1023.5  12.2  11.5 999.0 99.0 99.00
2011 02 12 23 00 250  2.6 99.0 99.00 99.00 99.00 999 1023.1  12.4  11.6 999.0 99.0 99.00
2011 02 13 00 00 260  2.6 99.0 99.00 99.00 99.00 999 1022.4  12.2  11.6 999.0 99.0 99.00
2011 02 13 01 00 270  2.1 99.0 99.00 99.00 99.00 999 1022.4  12.3  11.6 999.0 99.0 99.00
2011 02 13 02 00 290  1.5 99.0 99.00 99.00 99.00 999 1022.2  11.7  11.2 999.0 99.0 99.00
2011 02 13 03 00 250  3.1 99.0 99.00 99.00 99.00 999 1022.1  11.4  11.4 999.0 99.0 99.00
2011 02 13 04 00 310  2.6 99.0 99.00 99.00 99.00 999 1022.3  11.5  11.4 999.0 99.0 99.00
2011 02 13 05 00 320  4.1 99.0 99.00 99.00 99.00 999 1022.6  11.4  11.3 999.0 99.0 99.00
2011 02 13 06 00 330  4.6 99.0 99.00 99.00 99.00 999 1022.8  11.3  11.3 999.0 99.0 99.00
2011 02 13 07 00 340  5.7 99.0 99.00 99.00 99.00 999 1022.4  10.7  11.3 999.0 99.0 99.00
2011 02 13 08 00 330  3.6 99.0 99.00 99.00 99.00 999 1021.6  10.2  11.3 999.0 99.0 99.00
2011 02 13 09 00 360  2.6 99.0 99.00 99.00 99.00 999 1021.5  10.1  11.4 999.0 99.0 99.00
2011 02 13 10 00  10  4.6 99.0 99.00 99.00 99.00 999 1020.9   9.9  11.3 999.0 99.0 99.00
2011 02 13 11 00 110  4.1 99.0 99.00 99.00 99.00 999 1020.4   9.8  11.3 999.0 99.0 99.00
2011 02 13 12 00  80  4.1 99.0 99.00 99.00 99.00 999 1019.4   9.0  11.2 999.0 99.0 99.00
2011 02 13 13 00  90  5.7 99.0 99.00 99.00 99.00 999 1018.5   8.4  11.2 999.0 99.0 99.00
2011 02 13 14 00  90  5.7 99.0 99.00 99.00 99.00 999 1018.5   8.3  11.1 999.0 99.0 99.00
2011 02 13 15 00  90  7.2 99.0 99.00 99.00 99.00 999 1018.6   8.0  11.0 999.0 99.0 99.00
2011 02 13 16 00  80  5.1 99.0 99.00 99.00 99.00 999 1019.6   8.9  10.9 999.0 99.0 99.00
2011 02 13 17 00  60  4.6 99.0 99.00 99.00 99.00 999 1019.6   8.9  10.9 999.0 99.0 99.00
2011 02 13 18 00  50  3.6 99.0 99.00 99.00 99.00 999 1019.7   9.4  11.0 999.0 99.0 99.00
2011 02 13 19 00 330  2.6 99.0 99.00 99.00 99.00 999 1019.8  10.8  11.2 999.0 99.0 99.00
2011 02 13 20 00 310  4.6 99.0 99.00 99.00 99.00 999 1019.3  10.4  11.3 999.0 99.0 99.00
2011 02 13 21 00 280  3.6 99.0 99.00 99.00 99.00 999 1018.5  10.5  11.4 999.0 99.0 99.00
