#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 11 30 22 05 290 10.8 99.0 99.00 99.00 99.00 999 1018.1  14.5  16.2 999.0 99.0 99.00
2018 11 30 23 05 290 11.3 99.0 99.00 99.00 99.00 999 1018.1  14.4  16.2 999.0 99.0 99.00
2018 12 01 00 05 290 10.3 99.0 99.00 99.00 99.00 999 1018.6  14.3  16.2 999.0 99.0 99.00
2018 12 01 01 05 300  9.3 99.0 99.00 99.00 99.00 999 1018.5  14.1  16.2 999.0 99.0 99.00
2018 12 01 02 05 310 10.3 99.0 99.00 99.00 99.00 999 1018.5  14.1  16.2 999.0 99.0 99.00
2018 12 01 03 05 310  9.3 99.0 99.00 99.00 99.00 999 1019.0  14.1  16.2 999.0 99.0 99.00
2018 12 01 04 05 310  9.8 99.0 99.00 99.00 99.00 999 1019.5  13.9  16.2 999.0 99.0 99.00
2018 12 01 05 05 310  7.7 99.0 99.00 99.00 99.00 999 1019.6  13.9  16.2 999.0 99.0 99.00
2018 12 01 06 05 320  5.7 99.0 99.00 99.00 99.00 999 1019.7  13.7  16.1 999.0 99.0 99.00
2018 12 01 07 05 300  5.7 99.0 99.00 99.00 99.00 999 1019.9  13.6  16.1 999.0 99.0 99.00
2018 12 01 08 05 310  5.1 99.0 99.00 99.00 99.00 999 1020.0  13.8  16.1 999.0 99.0 99.00
2018 12 01 09 05 360  2.6 99.0 99.00 99.00 99.00 999 1019.5  12.8  16.0 999.0 99.0 99.00
2018 12 01 10 05  20  1.5 99.0 99.00 99.00 99.00 999 1019.4  12.5  16.0 999.0 99.0 99.00
2018 12 01 11 05   0  0.0 99.0 99.00 99.00 99.00 999 1019.1  12.5  16.0 999.0 99.0 99.00
2018 12 01 12 05   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  12.4  16.0 999.0 99.0 99.00
2018 12 01 13 05 220  4.1 99.0 99.00 99.00 99.00 999 1018.1  13.9  16.0 999.0 99.0 99.00
2018 12 01 14 05 180  4.1 99.0 99.00 99.00 99.00 999 1018.7  13.9  16.0 999.0 99.0 99.00
2018 12 01 15 05 240  7.7 99.0 99.00 99.00 99.00 999 1018.6  14.5  16.0 999.0 99.0 99.00
2018 12 01 16 05 220  7.7 99.0 99.00 99.00 99.00 999 1017.4  14.7  16.0 999.0 99.0 99.00
2018 12 01 17 05 240  8.2 99.0 99.00 99.00 99.00 999 1017.4  14.8  16.0 999.0 99.0 99.00
2018 12 01 18 05 240  8.2 99.0 99.00 99.00 99.00 999 1017.3  14.9  16.0 999.0 99.0 99.00
2018 12 01 19 05 260  8.8 99.0 99.00 99.00 99.00 999 1016.9  14.8  16.0 999.0 99.0 99.00
2018 12 01 20 05 300  9.8 99.0 99.00 99.00 99.00 999 1017.0  11.3  16.0 999.0 99.0 99.00
2018 12 01 21 05 280  6.7 99.0 99.00 99.00 99.00 999 1016.4  13.1  16.0 999.0 99.0 99.00
2018 12 01 22 05 300  8.8 99.0 99.00 99.00 99.00 999 1015.4  14.1  16.0 999.0 99.0 99.00
2018 12 01 23 05 300  8.8 99.0 99.00 99.00 99.00 999 1015.4  14.0  16.0 999.0 99.0 99.00
2018 12 02 00 05 300  7.7 99.0 99.00 99.00 99.00 999 1015.0  13.9  16.0 999.0 99.0 99.00
2018 12 02 01 05 290  8.2 99.0 99.00 99.00 99.00 999 1015.1  13.6  16.0 999.0 99.0 99.00
2018 12 02 02 05 300  8.8 99.0 99.00 99.00 99.00 999 1015.5  13.7  15.9 999.0 99.0 99.00
2018 12 02 03 05 310  8.8 99.0 99.00 99.00 99.00 999 1016.0  13.5  15.9 999.0 99.0 99.00
2018 12 02 04 05 290  9.3 99.0 99.00 99.00 99.00 999 1016.1  13.4  15.8 999.0 99.0 99.00
2018 12 02 05 05 280 10.8 99.0 99.00 99.00 99.00 999 1016.5  13.7  15.8 999.0 99.0 99.00
2018 12 02 06 05 290  8.8 99.0 99.00 99.00 99.00 999 1016.9  13.7  15.8 999.0 99.0 99.00
2018 12 02 07 25 320  7.7 99.0 99.00 99.00 99.00 999 1017.5  13.1  15.7 999.0 99.0 99.00
2018 12 02 08 25 310  9.8 99.0 99.00 99.00 99.00 999 1017.6  13.4  15.7 999.0 99.0 99.00
2018 12 02 09 25 310  8.2 99.0 99.00 99.00 99.00 999 1017.9  12.9  15.7 999.0 99.0 99.00
2018 12 02 10 25 310  8.8 99.0 99.00 99.00 99.00 999 1017.7  12.8  15.7 999.0 99.0 99.00
2018 12 02 11 25 300  8.8 99.0 99.00 99.00 99.00 999 1017.2  12.7  15.7 999.0 99.0 99.00
2018 12 02 12 25 330  6.7 99.0 99.00 99.00 99.00 999 1017.7  12.1  15.7 999.0 99.0 99.00
2018 12 02 13 25 320  7.2 99.0 99.00 99.00 99.00 999 1017.8  11.9  15.7 999.0 99.0 99.00
2018 12 02 14 25 350  5.7 99.0 99.00 99.00 99.00 999 1018.5  11.6  15.6 999.0 99.0 99.00
2018 12 02 15 25 360  4.1 99.0 99.00 99.00 99.00 999 1019.5  11.1  15.6 999.0 99.0 99.00
2018 12 02 16 25 350  4.1 99.0 99.00 99.00 99.00 999 1020.0  11.1  15.7 999.0 99.0 99.00
2018 12 02 17 25  40  4.1 99.0 99.00 99.00 99.00 999 1020.9  11.5  15.7 999.0 99.0 99.00
2018 12 02 18 25  40  3.6 99.0 99.00 99.00 99.00 999 1021.1  11.1  15.7 999.0 99.0 99.00
2018 12 02 19 05  60  1.5 99.0 99.00 99.00 99.00 999 1021.0  11.5  15.7 999.0 99.0 99.00
2018 12 02 20 05  60  1.0 99.0 99.00 99.00 99.00 999 1020.4  12.2  15.8 999.0 99.0 99.00
2018 12 02 21 05 170  0.5 99.0 99.00 99.00 99.00 999 1020.2  12.6  15.8 999.0 99.0 99.00
2018 12 02 22 05 230  1.5 99.0 99.00 99.00 99.00 999 1019.6  12.6  15.8 999.0 99.0 99.00
2018 12 02 23 05 270  4.1 99.0 99.00 99.00 99.00 999 1019.7  12.7  15.6 999.0 99.0 99.00
2018 12 03 00 05 290  5.1 99.0 99.00 99.00 99.00 999 1019.9  12.8  15.5 999.0 99.0 99.00
2018 12 03 01 05 300  5.1 99.0 99.00 99.00 99.00 999 1020.1  12.8  15.5 999.0 99.0 99.00
2018 12 03 02 05 300  4.1 99.0 99.00 99.00 99.00 999 1020.5  12.9  15.5 999.0 99.0 99.00
2018 12 03 03 05 320  4.1 99.0 99.00 99.00 99.00 999 1020.7  13.0  15.5 999.0 99.0 99.00
2018 12 03 04 05  40  3.6 99.0 99.00 99.00 99.00 999 1020.7  13.3  15.5 999.0 99.0 99.00
2018 12 03 05 05  70  4.6 99.0 99.00 99.00 99.00 999 1020.4  13.0  15.5 999.0 99.0 99.00
2018 12 03 06 05  50  5.1 99.0 99.00 99.00 99.00 999 1020.7  12.5  15.5 999.0 99.0 99.00
2018 12 03 07 05  50  5.1 99.0 99.00 99.00 99.00 999 1021.3  12.1  15.6 999.0 99.0 99.00
2018 12 03 08 05  30  5.1 99.0 99.00 99.00 99.00 999 1021.1  11.6  15.6 999.0 99.0 99.00
2018 12 03 09 05  50  6.7 99.0 99.00 99.00 99.00 999 1020.9  11.8  15.6 999.0 99.0 99.00
2018 12 03 10 05  40  6.7 99.0 99.00 99.00 99.00 999 1021.0  11.9  15.6 999.0 99.0 99.00
2018 12 03 11 05  40  6.7 99.0 99.00 99.00 99.00 999 1021.0  11.4  15.5 999.0 99.0 99.00
2018 12 03 12 05  30  6.7 99.0 99.00 99.00 99.00 999 1020.5  11.3  15.5 999.0 99.0 99.00
2018 12 03 13 05  40  7.7 99.0 99.00 99.00 99.00 999 1020.9  11.0  15.5 999.0 99.0 99.00
2018 12 03 14 05  30  7.2 99.0 99.00 99.00 99.00 999 1020.9  11.2  15.5 999.0 99.0 99.00
2018 12 03 15 05  30  7.2 99.0 99.00 99.00 99.00 999 1021.1  11.3  15.4 999.0 99.0 99.00
2018 12 03 16 05  40  7.2 99.0 99.00 99.00 99.00 999 1021.2  11.1  15.3 999.0 99.0 99.00
2018 12 03 17 05  40  6.2 99.0 99.00 99.00 99.00 999 1021.6  11.3  15.3 999.0 99.0 99.00
2018 12 03 18 05  40  6.7 99.0 99.00 99.00 99.00 999 1021.5  11.4  15.3 999.0 99.0 99.00
2018 12 03 19 05  30  5.7 99.0 99.00 99.00 99.00 999 1021.4  12.2  15.3 999.0 99.0 99.00
2018 12 03 20 05  40  4.6 99.0 99.00 99.00 99.00 999 1020.5  12.7  15.3 999.0 99.0 99.00
2018 12 03 21 05  30  3.6 99.0 99.00 99.00 99.00 999 1019.8  13.3  15.4 999.0 99.0 99.00
2018 12 03 22 05  30  2.6 99.0 99.00 99.00 99.00 999 1019.6  13.5  15.3 999.0 99.0 99.00
2018 12 03 23 05  60  2.6 99.0 99.00 99.00 99.00 999 1019.2  13.9  15.3 999.0 99.0 99.00
2018 12 04 00 05  50  4.6 99.0 99.00 99.00 99.00 999 1018.6  14.6  15.4 999.0 99.0 99.00
2018 12 04 02 05  40  7.2 99.0 99.00 99.00 99.00 999 1017.9  13.9  15.3 999.0 99.0 99.00
2018 12 04 03 05  60  5.1 99.0 99.00 99.00 99.00 999 1018.1  13.6  15.3 999.0 99.0 99.00
2018 12 04 04 05  60  4.6 99.0 99.00 99.00 99.00 999 1017.9  13.5  15.3 999.0 99.0 99.00
2018 12 04 05 05  50  4.6 99.0 99.00 99.00 99.00 999 1017.4  13.6  15.3 999.0 99.0 99.00
2018 12 04 06 05  30  7.2 99.0 99.00 99.00 99.00 999 1015.9  13.2  15.3 999.0 99.0 99.00
2018 12 04 07 05  40  7.7 99.0 99.00 99.00 99.00 999 1016.0  13.4  15.3 999.0 99.0 99.00
2018 12 04 08 05  40  5.1 99.0 99.00 99.00 99.00 999 1016.8  13.4  15.3 999.0 99.0 99.00
2018 12 04 09 05  40  4.6 99.0 99.00 99.00 99.00 999 1016.6  13.7  15.3 999.0 99.0 99.00
2018 12 04 10 05  40  5.7 99.0 99.00 99.00 99.00 999 1016.0  14.3  15.3 999.0 99.0 99.00
2018 12 04 11 05  30  6.7 99.0 99.00 99.00 99.00 999 1015.7  13.3  15.3 999.0 99.0 99.00
2018 12 04 12 05  30  5.7 99.0 99.00 99.00 99.00 999 1015.7  13.0  15.2 999.0 99.0 99.00
2018 12 04 13 05  30  6.2 99.0 99.00 99.00 99.00 999 1014.7  13.1  15.2 999.0 99.0 99.00
2018 12 04 14 05  40  6.2 99.0 99.00 99.00 99.00 999 1014.7  12.8  15.3 999.0 99.0 99.00
2018 12 04 15 05  60  2.6 99.0 99.00 99.00 99.00 999 1015.5  13.5  15.3 999.0 99.0 99.00
2018 12 04 16 05  50  5.1 99.0 99.00 99.00 99.00 999 1015.5  12.8  15.4 999.0 99.0 99.00
2018 12 04 17 05  30  6.7 99.0 99.00 99.00 99.00 999 1015.1  12.9  15.4 999.0 99.0 99.00
2018 12 04 18 05  50  5.1 99.0 99.00 99.00 99.00 999 1015.3  12.9  15.5 999.0 99.0 99.00
2018 12 04 19 05 350  4.1 99.0 99.00 99.00 99.00 999 1014.9  13.5  15.5 999.0 99.0 99.00
2018 12 04 20 05  30  3.1 99.0 99.00 99.00 99.00 999 1014.4  14.7  15.5 999.0 99.0 99.00
2018 12 04 21 05  80  1.0 99.0 99.00 99.00 99.00 999 1013.8  14.9  15.5 999.0 99.0 99.00
2018 12 04 22 05  20  3.6 99.0 99.00 99.00 99.00 999 1012.9  14.4  15.5 999.0 99.0 99.00
2018 12 04 23 05  20  5.7 99.0 99.00 99.00 99.00 999 1012.4  14.4  15.5 999.0 99.0 99.00
2018 12 05 00 05  60  4.1 99.0 99.00 99.00 99.00 999 1012.5  14.5  15.5 999.0 99.0 99.00
2018 12 05 01 05  60  7.7 99.0 99.00 99.00 99.00 999 1011.7  14.5  15.5 999.0 99.0 99.00
2018 12 05 02 05  40  6.2 99.0 99.00 99.00 99.00 999 1011.2  14.6  15.5 999.0 99.0 99.00
2018 12 05 03 05  80  4.1 99.0 99.00 99.00 99.00 999 1011.3  14.7  15.5 999.0 99.0 99.00
2018 12 05 04 05  40  7.7 99.0 99.00 99.00 99.00 999 1010.5  14.7  15.5 999.0 99.0 99.00
2018 12 05 05 05  40 11.8 99.0 99.00 99.00 99.00 999 1009.9  14.1  15.5 999.0 99.0 99.00
2018 12 05 06 05  50 10.8 99.0 99.00 99.00 99.00 999 1010.6  13.1  15.5 999.0 99.0 99.00
2018 12 05 07 05  40  9.8 99.0 99.00 99.00 99.00 999 1011.6  12.3  15.5 999.0 99.0 99.00
2018 12 05 08 05  10  8.2 99.0 99.00 99.00 99.00 999 1011.2  12.3  15.5 999.0 99.0 99.00
2018 12 05 09 05  30  8.2 99.0 99.00 99.00 99.00 999 1010.2  13.4  15.5 999.0 99.0 99.00
2018 12 05 10 05  50  6.7 99.0 99.00 99.00 99.00 999 1010.9  12.6  15.5 999.0 99.0 99.00
2018 12 05 11 05 100  5.7 99.0 99.00 99.00 99.00 999 1009.8  13.7  15.5 999.0 99.0 99.00
2018 12 05 12 05 110  4.1 99.0 99.00 99.00 99.00 999 1009.9  14.0  15.5 999.0 99.0 99.00
2018 12 05 13 05  50  5.1 99.0 99.00 99.00 99.00 999 1009.9  13.3  15.4 999.0 99.0 99.00
2018 12 05 14 05  80  5.7 99.0 99.00 99.00 99.00 999 1010.1  13.3  15.4 999.0 99.0 99.00
2018 12 05 16 05  60  7.2 99.0 99.00 99.00 99.00 999 1010.4  13.3  15.4 999.0 99.0 99.00
2018 12 05 17 05  60  6.2 99.0 99.00 99.00 99.00 999 1011.0  13.6  15.4 999.0 99.0 99.00
2018 12 05 18 05  60  5.1 99.0 99.00 99.00 99.00 999 1011.3  13.7  15.3 999.0 99.0 99.00
2018 12 05 19 05  40  6.7 99.0 99.00 99.00 99.00 999 1010.9  13.6  15.3 999.0 99.0 99.00
2018 12 05 20 05  40  7.7 99.0 99.00 99.00 99.00 999 1010.2  13.8  15.3 999.0 99.0 99.00
2018 12 05 21 05  50  5.1 99.0 99.00 99.00 99.00 999 1009.8  14.2  15.2 999.0 99.0 99.00
2018 12 05 22 05  20  5.7 99.0 99.00 99.00 99.00 999 1009.5  13.4  15.2 999.0 99.0 99.00
2018 12 05 23 05  40  4.1 99.0 99.00 99.00 99.00 999 1009.5  13.3  15.2 999.0 99.0 99.00
2018 12 06 00 05  10  4.6 99.0 99.00 99.00 99.00 999 1010.0  13.4  15.2 999.0 99.0 99.00
2018 12 06 01 05  60  5.1 99.0 99.00 99.00 99.00 999 1010.6  14.3  15.2 999.0 99.0 99.00
2018 12 06 02 05 130  4.1 99.0 99.00 99.00 99.00 999 1010.4  13.2  15.2 999.0 99.0 99.00
2018 12 06 03 05  30  5.1 99.0 99.00 99.00 99.00 999 1010.6  13.3  15.2 999.0 99.0 99.00
2018 12 06 04 05  30  5.1 99.0 99.00 99.00 99.00 999 1010.2  13.1  15.2 999.0 99.0 99.00
2018 12 06 05 05  30  7.2 99.0 99.00 99.00 99.00 999 1010.5  13.3  15.2 999.0 99.0 99.00
2018 12 06 06 05  30  6.7 99.0 99.00 99.00 99.00 999 1010.9  13.0  15.2 999.0 99.0 99.00
2018 12 06 07 05  20  7.7 99.0 99.00 99.00 99.00 999 1010.9  13.6  15.2 999.0 99.0 99.00
2018 12 06 08 05  30  7.7 99.0 99.00 99.00 99.00 999 1011.1  13.4  15.2 999.0 99.0 99.00
2018 12 06 09 05  20  7.7 99.0 99.00 99.00 99.00 999 1010.7  13.3  15.3 999.0 99.0 99.00
2018 12 06 10 05  20  8.2 99.0 99.00 99.00 99.00 999 1010.9  13.5  15.3 999.0 99.0 99.00
2018 12 06 11 05  20  7.7 99.0 99.00 99.00 99.00 999 1011.3  13.2  15.3 999.0 99.0 99.00
2018 12 06 12 05  30  7.7 99.0 99.00 99.00 99.00 999 1011.1  13.3  15.3 999.0 99.0 99.00
2018 12 06 13 05  20  7.7 99.0 99.00 99.00 99.00 999 1011.2  13.4  15.3 999.0 99.0 99.00
2018 12 06 14 05  20  8.8 99.0 99.00 99.00 99.00 999 1011.3  13.3  15.3 999.0 99.0 99.00
2018 12 06 15 05  10  8.2 99.0 99.00 99.00 99.00 999 1011.7  13.1  15.3 999.0 99.0 99.00
2018 12 06 16 05  20  8.2 99.0 99.00 99.00 99.00 999 1011.7  13.3  15.3 999.0 99.0 99.00
2018 12 06 17 05  10  9.8 99.0 99.00 99.00 99.00 999 1012.4  13.4  15.3 999.0 99.0 99.00
2018 12 06 18 05  10  7.7 99.0 99.00 99.00 99.00 999 1012.8  13.9  15.3 999.0 99.0 99.00
2018 12 06 19 05  20  6.7 99.0 99.00 99.00 99.00 999 1012.7  14.3  15.3 999.0 99.0 99.00
2018 12 06 20 05  20  5.7 99.0 99.00 99.00 99.00 999 1012.4  14.7  15.3 999.0 99.0 99.00
2018 12 06 21 05  20  5.7 99.0 99.00 99.00 99.00 999 1012.1  15.2  15.4 999.0 99.0 99.00
2018 12 06 23 05 340  3.6 99.0 99.00 99.00 99.00 999 1012.5  15.9  15.4 999.0 99.0 99.00
2018 12 07 00 05 320  4.6 99.0 99.00 99.00 99.00 999 1012.5  15.1  15.4 999.0 99.0 99.00
2018 12 07 01 05 310  5.1 99.0 99.00 99.00 99.00 999 1013.0  14.9  15.4 999.0 99.0 99.00
2018 12 07 03 05  20  5.7 99.0 99.00 99.00 99.00 999 1013.8  15.3  15.3 999.0 99.0 99.00
2018 12 07 04 05  20  5.7 99.0 99.00 99.00 99.00 999 1014.4  15.3  15.3 999.0 99.0 99.00
2018 12 07 05 05 360  5.1 99.0 99.00 99.00 99.00 999 1015.2  15.1  15.3 999.0 99.0 99.00
2018 12 07 06 05  10  3.6 99.0 99.00 99.00 99.00 999 1015.8  14.5  15.3 999.0 99.0 99.00
2018 12 07 07 05 360  3.6 99.0 99.00 99.00 99.00 999 1016.5  14.2  15.3 999.0 99.0 99.00
2018 12 07 08 05  40  3.1 99.0 99.00 99.00 99.00 999 1016.7  13.9  15.3 999.0 99.0 99.00
2018 12 07 09 04  40  5.1 99.0 99.00 99.00 99.00 999 1016.2  13.4  15.3 999.0 99.0 99.00
2018 12 07 10 04  50  5.7 99.0 99.00 99.00 99.00 999 1016.4  13.2  15.3 999.0 99.0 99.00
2018 12 07 11 04  40  4.6 99.0 99.00 99.00 99.00 999 1017.5  12.3  15.3 999.0 99.0 99.00
2018 12 07 12 04  30  6.2 99.0 99.00 99.00 99.00 999 1017.1  12.5  15.2 999.0 99.0 99.00
2018 12 07 13 04  20  4.1 99.0 99.00 99.00 99.00 999 1018.2  12.2  15.2 999.0 99.0 99.00
2018 12 07 14 04  30  5.1 99.0 99.00 99.00 99.00 999 1018.7  12.0  15.2 999.0 99.0 99.00
2018 12 07 15 04  20  4.6 99.0 99.00 99.00 99.00 999 1019.3  12.2  15.2 999.0 99.0 99.00
2018 12 07 16 04  20  5.7 99.0 99.00 99.00 99.00 999 1019.9  12.2  15.1 999.0 99.0 99.00
2018 12 07 17 04  20  6.7 99.0 99.00 99.00 99.00 999 1020.3  12.0  15.2 999.0 99.0 99.00
2018 12 07 18 04  30  6.7 99.0 99.00 99.00 99.00 999 1020.9  12.2  15.2 999.0 99.0 99.00
2018 12 07 19 24  20  3.1 99.0 99.00 99.00 99.00 999 1021.4  13.1  15.2 999.0 99.0 99.00
2018 12 07 20 24 350  2.6 99.0 99.00 99.00 99.00 999 1020.9  13.6  15.2 999.0 99.0 99.00
2018 12 07 21 24 320  1.5 99.0 99.00 99.00 99.00 999 1020.3  14.3  15.3 999.0 99.0 99.00
2018 12 07 22 24 300  3.1 99.0 99.00 99.00 99.00 999 1020.4  14.4  15.4 999.0 99.0 99.00
2018 12 07 23 24 280  6.2 99.0 99.00 99.00 99.00 999 1021.1  14.8  15.3 999.0 99.0 99.00
2018 12 08 00 24 290  5.7 99.0 99.00 99.00 99.00 999 1021.4  14.6  15.3 999.0 99.0 99.00
2018 12 08 01 24 280  6.2 99.0 99.00 99.00 99.00 999 1021.8  14.5  15.2 999.0 99.0 99.00
2018 12 08 02 24 300  6.2 99.0 99.00 99.00 99.00 999 1022.0  14.5  15.2 999.0 99.0 99.00
2018 12 08 03 24 300  4.6 99.0 99.00 99.00 99.00 999 1022.7  14.6  15.2 999.0 99.0 99.00
2018 12 08 04 24 320  3.1 99.0 99.00 99.00 99.00 999 1022.9  14.5  15.3 999.0 99.0 99.00
2018 12 08 05 24 350  3.1 99.0 99.00 99.00 99.00 999 1023.4  14.2  15.3 999.0 99.0 99.00
2018 12 08 06 24 360  2.6 99.0 99.00 99.00 99.00 999 1023.6  14.1  15.3 999.0 99.0 99.00
2018 12 08 07 04  70  2.1 99.0 99.00 99.00 99.00 999 1024.0  14.2  15.3 999.0 99.0 99.00
2018 12 08 08 04  50  1.5 99.0 99.00 99.00 99.00 999 1024.4  14.3  15.3 999.0 99.0 99.00
2018 12 08 09 04  30  3.6 99.0 99.00 99.00 99.00 999 1024.6  12.7  15.2 999.0 99.0 99.00
2018 12 08 10 04  10  4.1 99.0 99.00 99.00 99.00 999 1025.0  12.6  15.2 999.0 99.0 99.00
2018 12 08 11 04  30  4.6 99.0 99.00 99.00 99.00 999 1025.3  12.6  15.2 999.0 99.0 99.00
2018 12 08 12 04  30  5.1 99.0 99.00 99.00 99.00 999 1025.0  12.5  15.2 999.0 99.0 99.00
2018 12 08 13 04  40  6.2 99.0 99.00 99.00 99.00 999 1025.0  11.4  15.2 999.0 99.0 99.00
2018 12 08 14 04  40  5.7 99.0 99.00 99.00 99.00 999 1025.3  11.4  15.2 999.0 99.0 99.00
2018 12 08 15 04  30  6.2 99.0 99.00 99.00 99.00 999 1025.4  11.6  15.1 999.0 99.0 99.00
2018 12 08 16 04  20  6.7 99.0 99.00 99.00 99.00 999 1025.4  12.2  15.1 999.0 99.0 99.00
2018 12 08 17 04  30  6.7 99.0 99.00 99.00 99.00 999 1025.7  12.2  15.1 999.0 99.0 99.00
2018 12 08 18 04  30  6.7 99.0 99.00 99.00 99.00 999 1026.0  12.3  15.1 999.0 99.0 99.00
2018 12 08 19 04  30  6.7 99.0 99.00 99.00 99.00 999 1025.6  13.0  15.2 999.0 99.0 99.00
2018 12 08 20 04  30  5.1 99.0 99.00 99.00 99.00 999 1025.1  13.8  15.2 999.0 99.0 99.00
2018 12 08 21 04  50  3.1 99.0 99.00 99.00 99.00 999 1024.3  14.8  15.3 999.0 99.0 99.00
2018 12 08 22 04  70  2.1 99.0 99.00 99.00 99.00 999 1024.0  15.3  15.3 999.0 99.0 99.00
2018 12 08 23 04 130  1.0 99.0 99.00 99.00 99.00 999 1024.1  15.7  15.4 999.0 99.0 99.00
2018 12 09 00 04 160  1.0 99.0 99.00 99.00 99.00 999 1023.8  15.7  15.3 999.0 99.0 99.00
2018 12 09 01 04 280  2.1 99.0 99.00 99.00 99.00 999 1023.9  14.9  15.3 999.0 99.0 99.00
2018 12 09 02 04 290  1.5 99.0 99.00 99.00 99.00 999 1024.3  15.0  15.3 999.0 99.0 99.00
2018 12 09 03 04 350  1.5 99.0 99.00 99.00 99.00 999 1024.5  14.7  15.2 999.0 99.0 99.00
2018 12 09 04 04  30  1.5 99.0 99.00 99.00 99.00 999 1024.6  14.7  15.2 999.0 99.0 99.00
2018 12 09 05 04  50  2.6 99.0 99.00 99.00 99.00 999 1024.8  14.7  15.2 999.0 99.0 99.00
2018 12 09 06 04  50  2.1 99.0 99.00 99.00 99.00 999 1025.4  14.3  15.2 999.0 99.0 99.00
2018 12 09 07 04  40  2.6 99.0 99.00 99.00 99.00 999 1025.9  13.5  15.2 999.0 99.0 99.00
2018 12 09 08 04  40  3.6 99.0 99.00 99.00 99.00 999 1025.8  13.6  15.2 999.0 99.0 99.00
2018 12 09 09 04  30  2.6 99.0 99.00 99.00 99.00 999 1025.9  12.9  15.2 999.0 99.0 99.00
2018 12 09 10 04  30  3.1 99.0 99.00 99.00 99.00 999 1025.9  12.5  15.1 999.0 99.0 99.00
2018 12 09 11 04  50  4.1 99.0 99.00 99.00 99.00 999 1025.6  12.4  15.1 999.0 99.0 99.00
2018 12 09 12 04  40  4.1 99.0 99.00 99.00 99.00 999 1025.3  12.0  15.1 999.0 99.0 99.00
2018 12 09 13 04  30  5.7 99.0 99.00 99.00 99.00 999 1025.3  11.1  15.0 999.0 99.0 99.00
2018 12 09 14 04  30  8.2 99.0 99.00 99.00 99.00 999 1025.0  10.8  15.1 999.0 99.0 99.00
2018 12 09 15 04  40  8.2 99.0 99.00 99.00 99.00 999 1024.7  10.8  15.1 999.0 99.0 99.00
2018 12 09 16 04  30  7.7 99.0 99.00 99.00 99.00 999 1025.1  10.9  15.0 999.0 99.0 99.00
2018 12 09 17 04  30  6.2 99.0 99.00 99.00 99.00 999 1026.0  11.4  15.1 999.0 99.0 99.00
2018 12 09 18 04  30  5.1 99.0 99.00 99.00 99.00 999 1026.5  11.2  15.0 999.0 99.0 99.00
2018 12 09 19 04  30  5.1 99.0 99.00 99.00 99.00 999 1026.1  11.7  15.0 999.0 99.0 99.00
2018 12 09 20 04  20  3.6 99.0 99.00 99.00 99.00 999 1025.4  12.5  15.0 999.0 99.0 99.00
2018 12 09 21 04  80  1.5 99.0 99.00 99.00 99.00 999 1025.0  13.5  15.0 999.0 99.0 99.00
2018 12 09 22 04 240  3.6 99.0 99.00 99.00 99.00 999 1024.7  13.6  15.0 999.0 99.0 99.00
2018 12 09 23 04 320  2.1 99.0 99.00 99.00 99.00 999 1024.2  13.8  15.0 999.0 99.0 99.00
2018 12 10 00 04 260  1.0 99.0 99.00 99.00 99.00 999 1024.5  14.0  15.1 999.0 99.0 99.00
2018 12 10 01 04 350  1.0 99.0 99.00 99.00 99.00 999 1024.0  14.0  15.1 999.0 99.0 99.00
2018 12 10 02 04 300  3.6 99.0 99.00 99.00 99.00 999 1024.3  14.1  15.1 999.0 99.0 99.00
2018 12 10 03 04 300  3.6 99.0 99.00 99.00 99.00 999 1024.2  14.0  15.1 999.0 99.0 99.00
2018 12 10 04 04 360  3.6 99.0 99.00 99.00 99.00 999 1024.1  14.3  15.0 999.0 99.0 99.00
2018 12 10 05 04  10  3.6 99.0 99.00 99.00 99.00 999 1024.0  14.0  15.0 999.0 99.0 99.00
2018 12 10 06 04  40  4.1 99.0 99.00 99.00 99.00 999 1023.8  13.4  15.0 999.0 99.0 99.00
2018 12 10 07 04  10  4.6 99.0 99.00 99.00 99.00 999 1023.5  13.2  15.0 999.0 99.0 99.00
2018 12 10 08 04  10  4.1 99.0 99.00 99.00 99.00 999 1023.1  12.7  15.0 999.0 99.0 99.00
2018 12 10 09 04  10  4.1 99.0 99.00 99.00 99.00 999 1022.8  12.7  15.0 999.0 99.0 99.00
2018 12 10 10 04 360  4.1 99.0 99.00 99.00 99.00 999 1022.4  12.1  15.0 999.0 99.0 99.00
2018 12 10 11 04  30  5.7 99.0 99.00 99.00 99.00 999 1021.9  12.4  14.9 999.0 99.0 99.00
2018 12 10 13 04  30  4.6 99.0 99.00 99.00 99.00 999 1021.7  11.8  14.9 999.0 99.0 99.00
2018 12 10 14 04  30  5.7 99.0 99.00 99.00 99.00 999 1022.1  11.0  14.9 999.0 99.0 99.00
2018 12 10 15 04  40  5.1 99.0 99.00 99.00 99.00 999 1022.1  11.4  14.9 999.0 99.0 99.00
2018 12 10 16 04  40  4.1 99.0 99.00 99.00 99.00 999 1022.5  11.4  14.9 999.0 99.0 99.00
2018 12 10 17 04  20  4.1 99.0 99.00 99.00 99.00 999 1022.9  11.1  14.9 999.0 99.0 99.00
