#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 01 10 15 08  40  4.6 99.0 99.00 99.00 99.00 999 1024.0   9.3  12.1 999.0 99.0 99.00
2021 01 10 16 08  60  5.1 99.0 99.00 99.00 99.00 999 1024.4   9.3  12.0 999.0 99.0 99.00
2021 01 10 17 08  60  5.1 99.0 99.00 99.00 99.00 999 1024.8   9.0  12.1 999.0 99.0 99.00
2021 01 10 18 08  50  4.6 99.0 99.00 99.00 99.00 999 1025.3   9.8  12.1 999.0 99.0 99.00
2021 01 10 19 08  40  2.6 99.0 99.00 99.00 99.00 999 1025.4  10.2  12.1 999.0 99.0 99.00
2021 01 10 20 18  30  2.1 99.0 99.00 99.00 99.00 999 1024.7  11.0  12.2 999.0 99.0 99.00
2021 01 10 21 08 340  0.5 99.0 99.00 99.00 99.00 999 1024.1  11.6  12.3 999.0 99.0 99.00
2021 01 10 22 08 290  3.1 99.0 99.00 99.00 99.00 999 1024.0  12.2  12.4 999.0 99.0 99.00
2021 01 10 23 08 280  3.1 99.0 99.00 99.00 99.00 999 1023.9  12.2  12.4 999.0 99.0 99.00
2021 01 10 23 58 270  4.1 99.0 99.00 99.00 99.00 999 1023.8  12.3  12.4 999.0 99.0 99.00
2021 01 11 01 18 310  2.6 99.0 99.00 99.00 99.00 999 1023.7  12.2  12.2 999.0 99.0 99.00
2021 01 11 01 58 300  2.1 99.0 99.00 99.00 99.00 999 1023.7  12.0  12.2 999.0 99.0 99.00
2021 01 11 02 58 330  3.1 99.0 99.00 99.00 99.00 999 1023.5  12.2  12.2 999.0 99.0 99.00
2021 01 11 03 58 330  2.6 99.0 99.00 99.00 99.00 999 1023.6  12.1  12.2 999.0 99.0 99.00
2021 01 11 04 58  40  2.6 99.0 99.00 99.00 99.00 999 1023.5  11.8  12.1 999.0 99.0 99.00
2021 01 11 05 58  30  3.6 99.0 99.00 99.00 99.00 999 1023.7  11.0  12.1 999.0 99.0 99.00
2021 01 11 06 58  60  2.6 99.0 99.00 99.00 99.00 999 1024.2  10.8  12.1 999.0 99.0 99.00
2021 01 11 07 58  10  2.1 99.0 99.00 99.00 99.00 999 1024.0   9.9  12.2 999.0 99.0 99.00
2021 01 11 08 58 280  0.5 99.0 99.00 99.00 99.00 999 1023.6   9.7  12.1 999.0 99.0 99.00
2021 01 11 09 58 360  1.0 99.0 99.00 99.00 99.00 999 1023.9  10.1  12.2 999.0 99.0 99.00
2021 01 11 10 58 330  2.6 99.0 99.00 99.00 99.00 999 1024.7  10.2  12.1 999.0 99.0 99.00
2021 01 11 11 58  50  3.6 99.0 99.00 99.00 99.00 999 1024.0  10.0  12.1 999.0 99.0 99.00
2021 01 11 12 58  60  4.6 99.0 99.00 99.00 99.00 999 1023.3  10.0  12.1 999.0 99.0 99.00
2021 01 11 13 58  40  6.2 99.0 99.00 99.00 99.00 999 1022.8  10.3  12.1 999.0 99.0 99.00
2021 01 11 14 58  30  5.7 99.0 99.00 99.00 99.00 999 1023.0  10.4  12.0 999.0 99.0 99.00
2021 01 11 15 58  40  7.2 99.0 99.00 99.00 99.00 999 1023.0  10.9  12.0 999.0 99.0 99.00
2021 01 11 16 58  50  7.7 99.0 99.00 99.00 99.00 999 1022.6  11.1  12.0 999.0 99.0 99.00
2021 01 11 17 58  20  3.6 99.0 99.00 99.00 99.00 999 1025.0  10.8  12.1 999.0 99.0 99.00
2021 01 11 18 58  10  3.6 99.0 99.00 99.00 99.00 999 1024.3  11.5  12.1 999.0 99.0 99.00
2021 01 11 19 58  60  2.6 99.0 99.00 99.00 99.00 999 1023.0  12.0  12.3 999.0 99.0 99.00
2021 01 11 20 58 300  3.1 99.0 99.00 99.00 99.00 999 1022.7  12.2  12.4 999.0 99.0 99.00
2021 01 11 21 58 320  3.6 99.0 99.00 99.00 99.00 999 1021.6  12.0  12.4 999.0 99.0 99.00
2021 01 11 22 58 310  8.2 99.0 99.00 99.00 99.00 999 1022.1  12.0  12.3 999.0 99.0 99.00
2021 01 11 23 58 310  8.2 99.0 99.00 99.00 99.00 999 1022.1  10.8  12.2 999.0 99.0 99.00
2021 01 12 00 58 310  4.1 99.0 99.00 99.00 99.00 999 1021.8  11.4  12.2 999.0 99.0 99.00
2021 01 12 01 58 290  3.1 99.0 99.00 99.00 99.00 999 1021.8  11.7  12.2 999.0 99.0 99.00
2021 01 12 02 58 120  2.1 99.0 99.00 99.00 99.00 999 1021.6  11.8  12.2 999.0 99.0 99.00
2021 01 12 03 58 170  2.1 99.0 99.00 99.00 99.00 999 1021.8  11.7  12.1 999.0 99.0 99.00
2021 01 12 04 58 280  4.1 99.0 99.00 99.00 99.00 999 1022.7  11.7  12.2 999.0 99.0 99.00
2021 01 12 05 58 360  4.1 99.0 99.00 99.00 99.00 999 1022.5  12.0  12.2 999.0 99.0 99.00
2021 01 12 06 58  50  2.1 99.0 99.00 99.00 99.00 999 1023.2  11.7  12.2 999.0 99.0 99.00
2021 01 12 07 58 360  1.5 99.0 99.00 99.00 99.00 999 1023.8  11.7  12.2 999.0 99.0 99.00
2021 01 12 08 58 100  2.6 99.0 99.00 99.00 99.00 999 1023.5  11.8  12.2 999.0 99.0 99.00
2021 01 12 09 58 110  3.1 99.0 99.00 99.00 99.00 999 1023.5  11.2  12.2 999.0 99.0 99.00
2021 01 12 10 58  60  4.1 99.0 99.00 99.00 99.00 999 1023.7  10.7  12.2 999.0 99.0 99.00
2021 01 12 11 58  30  2.1 99.0 99.00 99.00 99.00 999 1023.5  10.3  12.2 999.0 99.0 99.00
2021 01 12 12 58 350  3.6 99.0 99.00 99.00 99.00 999 1023.5  10.4  12.2 999.0 99.0 99.00
2021 01 12 13 58  20  3.1 99.0 99.00 99.00 99.00 999 1024.0  10.3  12.2 999.0 99.0 99.00
2021 01 12 14 58  20  3.1 99.0 99.00 99.00 99.00 999 1024.3  10.6  12.2 999.0 99.0 99.00
2021 01 12 15 58  60  5.1 99.0 99.00 99.00 99.00 999 1024.4   9.9  12.2 999.0 99.0 99.00
2021 01 12 16 58  50  5.7 99.0 99.00 99.00 99.00 999 1024.8  10.7  12.2 999.0 99.0 99.00
2021 01 12 17 58  50  4.1 99.0 99.00 99.00 99.00 999 1025.7  10.2  12.2 999.0 99.0 99.00
2021 01 12 18 58  10  3.1 99.0 99.00 99.00 99.00 999 1025.8  10.6  12.2 999.0 99.0 99.00
2021 01 12 19 58  20  4.1 99.0 99.00 99.00 99.00 999 1024.9  10.8  12.2 999.0 99.0 99.00
2021 01 12 20 58  40  3.1 99.0 99.00 99.00 99.00 999 1024.3  11.3  12.2 999.0 99.0 99.00
2021 01 12 21 58  70  1.0 99.0 99.00 99.00 99.00 999 1025.2  12.5  12.3 999.0 99.0 99.00
2021 01 12 22 58 350  1.0 99.0 99.00 99.00 99.00 999 1025.5  12.4  12.4 999.0 99.0 99.00
2021 01 12 23 58 110  1.0 99.0 99.00 99.00 99.00 999 1025.8  12.3  12.5 999.0 99.0 99.00
2021 01 13 00 58 300  1.5 99.0 99.00 99.00 99.00 999 1025.8  12.0  12.4 999.0 99.0 99.00
2021 01 13 01 58 300  2.1 99.0 99.00 99.00 99.00 999 1026.3  11.9  12.4 999.0 99.0 99.00
2021 01 13 02 58 320  1.5 99.0 99.00 99.00 99.00 999 1026.6  12.0  12.3 999.0 99.0 99.00
2021 01 13 03 58 310  1.0 99.0 99.00 99.00 99.00 999 1027.0  11.8  12.3 999.0 99.0 99.00
2021 01 13 04 58  90  2.1 99.0 99.00 99.00 99.00 999 1027.2  11.8  12.2 999.0 99.0 99.00
2021 01 13 05 58 110  0.5 99.0 99.00 99.00 99.00 999 1027.7  11.9  12.2 999.0 99.0 99.00
2021 01 13 06 58  20  1.0 99.0 99.00 99.00 99.00 999 1027.7  11.8  12.2 999.0 99.0 99.00
2021 01 13 07 58  20  1.5 99.0 99.00 99.00 99.00 999 1027.7  11.8  12.2 999.0 99.0 99.00
2021 01 13 08 58 350  2.1 99.0 99.00 99.00 99.00 999 1028.0  11.7  12.2 999.0 99.0 99.00
2021 01 13 09 58  60  3.6 99.0 99.00 99.00 99.00 999 1027.2  11.6  12.2 999.0 99.0 99.00
2021 01 13 10 58  80  1.5 99.0 99.00 99.00 99.00 999 1027.1  11.6  12.2 999.0 99.0 99.00
2021 01 13 11 58  10  2.6 99.0 99.00 99.00 99.00 999 1026.4  11.4  12.2 999.0 99.0 99.00
2021 01 13 12 58  10  4.1 99.0 99.00 99.00 99.00 999 1026.6  11.2  12.2 999.0 99.0 99.00
2021 01 13 13 58  50  4.1 99.0 99.00 99.00 99.00 999 1026.6   9.9  12.2 999.0 99.0 99.00
2021 01 13 14 58  20  4.1 99.0 99.00 99.00 99.00 999 1027.3  10.3  12.2 999.0 99.0 99.00
2021 01 13 15 58  30  3.6 99.0 99.00 99.00 99.00 999 1027.7  10.5  12.2 999.0 99.0 99.00
2021 01 13 16 58  60  4.1 99.0 99.00 99.00 99.00 999 1028.3  10.9  12.2 999.0 99.0 99.00
2021 01 13 17 58  60  2.1 99.0 99.00 99.00 99.00 999 1028.6  11.0  12.2 999.0 99.0 99.00
2021 01 13 18 58  20  1.0 99.0 99.00 99.00 99.00 999 1028.9  11.4  12.3 999.0 99.0 99.00
2021 01 13 19 58   0  0.0 99.0 99.00 99.00 99.00 999 1027.8  12.2  12.5 999.0 99.0 99.00
2021 01 13 20 58 340  0.5 99.0 99.00 99.00 99.00 999 1026.6  13.0  12.5 999.0 99.0 99.00
2021 01 13 21 58 350  1.5 99.0 99.00 99.00 99.00 999 1026.0  12.9  12.7 999.0 99.0 99.00
2021 01 13 22 58 340  1.0 99.0 99.00 99.00 99.00 999 1025.3  13.4  12.9 999.0 99.0 99.00
2021 01 13 23 58 320  3.1 99.0 99.00 99.00 99.00 999 1025.6  13.7  12.7 999.0 99.0 99.00
2021 01 14 00 58 330  4.6 99.0 99.00 99.00 99.00 999 1025.7  13.4  12.5 999.0 99.0 99.00
2021 01 14 01 58 320  6.2 99.0 99.00 99.00 99.00 999 1025.4  13.0  12.4 999.0 99.0 99.00
2021 01 14 02 58 320  4.1 99.0 99.00 99.00 99.00 999 1025.0  12.3  12.4 999.0 99.0 99.00
2021 01 14 03 58 330  3.6 99.0 99.00 99.00 99.00 999 1025.8  12.8  12.4 999.0 99.0 99.00
2021 01 14 04 58 320  3.6 99.0 99.00 99.00 99.00 999 1026.3  12.8  12.4 999.0 99.0 99.00
2021 01 14 05 58   0  0.0 99.0 99.00 99.00 99.00 999 1026.3  12.4  12.3 999.0 99.0 99.00
2021 01 14 06 58 320  2.6 99.0 99.00 99.00 99.00 999 1026.2  12.0  12.3 999.0 99.0 99.00
2021 01 14 07 58 320  2.1 99.0 99.00 99.00 99.00 999 1025.7  12.0  12.3 999.0 99.0 99.00
2021 01 14 08 58 350  3.6 99.0 99.00 99.00 99.00 999 1025.5  12.0  12.3 999.0 99.0 99.00
2021 01 14 09 58  40  3.6 99.0 99.00 99.00 99.00 999 1025.4  12.9  12.3 999.0 99.0 99.00
2021 01 14 10 58  60  3.1 99.0 99.00 99.00 99.00 999 1025.0  12.9  12.2 999.0 99.0 99.00
2021 01 14 11 58  30  5.7 99.0 99.00 99.00 99.00 999 1024.7  12.6  12.2 999.0 99.0 99.00
2021 01 14 12 58  40  5.7 99.0 99.00 99.00 99.00 999 1024.8  13.5  12.3 999.0 99.0 99.00
2021 01 14 13 58  40  6.7 99.0 99.00 99.00 99.00 999 1024.5  13.2  12.3 999.0 99.0 99.00
2021 01 14 14 58  40  6.2 99.0 99.00 99.00 99.00 999 1024.4  13.0  12.3 999.0 99.0 99.00
2021 01 14 15 58  50  6.2 99.0 99.00 99.00 99.00 999 1024.5  12.7  12.2 999.0 99.0 99.00
2021 01 14 16 58  40  7.2 99.0 99.00 99.00 99.00 999 1025.2  12.8  12.2 999.0 99.0 99.00
2021 01 14 17 58  30  5.1 99.0 99.00 99.00 99.00 999 1025.8  13.3  12.3 999.0 99.0 99.00
2021 01 14 18 58  10  5.1 99.0 99.00 99.00 99.00 999 1025.8  13.5  12.3 999.0 99.0 99.00
2021 01 14 19 58  10  3.6 99.0 99.00 99.00 99.00 999 1024.9  13.9  12.4 999.0 99.0 99.00
2021 01 14 20 58 360  3.6 99.0 99.00 99.00 99.00 999 1023.8  14.0  12.6 999.0 99.0 99.00
2021 01 14 21 58 330  4.6 99.0 99.00 99.00 99.00 999 1023.5  13.7  12.6 999.0 99.0 99.00
2021 01 14 22 58 320  5.7 99.0 99.00 99.00 99.00 999 1023.4  13.3  12.5 999.0 99.0 99.00
2021 01 14 23 58 320  3.6 99.0 99.00 99.00 99.00 999 1023.1  13.4  12.5 999.0 99.0 99.00
2021 01 15 00 58 320  4.1 99.0 99.00 99.00 99.00 999 1023.6  13.3  12.5 999.0 99.0 99.00
2021 01 15 01 58 310  6.2 99.0 99.00 99.00 99.00 999 1023.8  13.1  12.5 999.0 99.0 99.00
2021 01 15 02 58 320  7.2 99.0 99.00 99.00 99.00 999 1024.3  12.3  12.4 999.0 99.0 99.00
2021 01 15 03 58 320  4.1 99.0 99.00 99.00 99.00 999 1024.7  12.8  12.3 999.0 99.0 99.00
2021 01 15 04 58 320  6.2 99.0 99.00 99.00 99.00 999 1025.4  11.5  12.3 999.0 99.0 99.00
2021 01 15 05 58 330  5.1 99.0 99.00 99.00 99.00 999 1026.2  10.5  12.2 999.0 99.0 99.00
2021 01 15 06 58  20  0.5 99.0 99.00 99.00 99.00 999 1026.0  11.0  12.2 999.0 99.0 99.00
2021 01 15 07 58  60  1.0 99.0 99.00 99.00 99.00 999 1025.7  11.3  12.2 999.0 99.0 99.00
2021 01 15 08 58  40  3.6 99.0 99.00 99.00 99.00 999 1025.5  11.7  12.2 999.0 99.0 99.00
2021 01 15 09 58 360  3.6 99.0 99.00 99.00 99.00 999 1025.9  12.5  12.2 999.0 99.0 99.00
2021 01 15 10 58  30  2.6 99.0 99.00 99.00 99.00 999 1025.8  12.0  12.2 999.0 99.0 99.00
2021 01 15 11 58  50  4.1 99.0 99.00 99.00 99.00 999 1025.6  12.1  12.1 999.0 99.0 99.00
2021 01 15 12 58  60  6.7 99.0 99.00 99.00 99.00 999 1024.6  12.3  12.1 999.0 99.0 99.00
2021 01 15 13 58  60  6.7 99.0 99.00 99.00 99.00 999 1024.4  12.1  12.1 999.0 99.0 99.00
2021 01 15 14 57  50  7.7 99.0 99.00 99.00 99.00 999 1024.3  11.5  12.1 999.0 99.0 99.00
2021 01 15 15 57  50  8.8 99.0 99.00 99.00 99.00 999 1023.6  11.7  12.1 999.0 99.0 99.00
2021 01 15 16 57 360  6.2 99.0 99.00 99.00 99.00 999 1024.7  12.9  12.1 999.0 99.0 99.00
2021 01 15 17 57 340  6.2 99.0 99.00 99.00 99.00 999 1024.9  12.5  12.1 999.0 99.0 99.00
2021 01 15 18 57 330  5.1 99.0 99.00 99.00 99.00 999 1024.5  13.4  12.2 999.0 99.0 99.00
2021 01 15 19 57 330  3.6 99.0 99.00 99.00 99.00 999 1023.9  12.6  12.2 999.0 99.0 99.00
2021 01 15 20 57 300  4.6 99.0 99.00 99.00 99.00 999 1022.8  12.9  12.3 999.0 99.0 99.00
2021 01 15 21 57 300  2.6 99.0 99.00 99.00 99.00 999 1022.3  13.1  12.4 999.0 99.0 99.00
2021 01 15 22 57 330  2.1 99.0 99.00 99.00 99.00 999 1022.1  13.9  12.6 999.0 99.0 99.00
2021 01 15 23 57 320  3.6 99.0 99.00 99.00 99.00 999 1021.9  13.3  12.4 999.0 99.0 99.00
2021 01 16 00 57 330  1.5 99.0 99.00 99.00 99.00 999 1021.9  13.5  12.5 999.0 99.0 99.00
2021 01 16 01 57 320  2.1 99.0 99.00 99.00 99.00 999 1022.4  13.1  12.3 999.0 99.0 99.00
2021 01 16 02 57 320  2.6 99.0 99.00 99.00 99.00 999 1022.1  12.8  12.3 999.0 99.0 99.00
2021 01 16 03 57 330  3.1 99.0 99.00 99.00 99.00 999 1022.1  12.6  12.3 999.0 99.0 99.00
2021 01 16 04 57  10  0.5 99.0 99.00 99.00 99.00 999 1022.0  12.5  12.3 999.0 99.0 99.00
2021 01 16 05 57 350  1.0 99.0 99.00 99.00 99.00 999 1021.8  12.7  12.3 999.0 99.0 99.00
2021 01 16 06 57  20  4.1 99.0 99.00 99.00 99.00 999 1021.6  13.7  12.4 999.0 99.0 99.00
2021 01 16 07 57  30  3.6 99.0 99.00 99.00 99.00 999 1021.1  14.1  12.3 999.0 99.0 99.00
2021 01 16 09 07 330  5.1 99.0 99.00 99.00 99.00 999 1021.1  13.4  12.3 999.0 99.0 99.00
2021 01 16 10 07  10  1.0 99.0 99.00 99.00 99.00 999 1021.4  12.5  12.3 999.0 99.0 99.00
2021 01 16 11 07 220  1.5 99.0 99.00 99.00 99.00 999 1021.0  12.3  12.3 999.0 99.0 99.00
2021 01 16 12 07 340  1.0 99.0 99.00 99.00 99.00 999 1020.6  12.8  12.3 999.0 99.0 99.00
2021 01 16 13 07   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  12.6  12.3 999.0 99.0 99.00
2021 01 16 14 07  50  2.1 99.0 99.00 99.00 99.00 999 1020.8  12.1  12.2 999.0 99.0 99.00
2021 01 16 15 07 340  1.5 99.0 99.00 99.00 99.00 999 1021.3  11.9  12.2 999.0 99.0 99.00
2021 01 16 16 07 340  1.5 99.0 99.00 99.00 99.00 999 1021.2  12.3  12.2 999.0 99.0 99.00
2021 01 16 17 07  20  2.6 99.0 99.00 99.00 99.00 999 1021.9  11.9  12.2 999.0 99.0 99.00
2021 01 16 18 07 340  3.1 99.0 99.00 99.00 99.00 999 1022.5  11.9  12.2 999.0 99.0 99.00
2021 01 16 19 07 320  3.6 99.0 99.00 99.00 99.00 999 1021.9  12.5  12.3 999.0 99.0 99.00
2021 01 16 20 07 300  5.1 99.0 99.00 99.00 99.00 999 1020.7  11.1  12.3 999.0 99.0 99.00
2021 01 16 20 57 310  5.7 99.0 99.00 99.00 99.00 999 1020.0  10.9  12.3 999.0 99.0 99.00
2021 01 16 21 57 310  8.2 99.0 99.00 99.00 99.00 999 1019.3  10.7  12.3 999.0 99.0 99.00
2021 01 16 22 57 310  6.7 99.0 99.00 99.00 99.00 999 1018.6  10.9  12.3 999.0 99.0 99.00
2021 01 16 23 57 300  7.7 99.0 99.00 99.00 99.00 999 1018.2  11.0  12.3 999.0 99.0 99.00
2021 01 17 00 57 310  7.7 99.0 99.00 99.00 99.00 999 1018.3  11.2  12.3 999.0 99.0 99.00
2021 01 17 01 57 320  7.2 99.0 99.00 99.00 99.00 999 1018.5  11.5  12.3 999.0 99.0 99.00
2021 01 17 02 57 330  6.2 99.0 99.00 99.00 99.00 999 1018.8  11.7  12.2 999.0 99.0 99.00
2021 01 17 03 57 330  4.6 99.0 99.00 99.00 99.00 999 1019.2  11.6  12.2 999.0 99.0 99.00
2021 01 17 04 57 330  5.1 99.0 99.00 99.00 99.00 999 1019.9  10.8  12.2 999.0 99.0 99.00
2021 01 17 05 57 340  5.1 99.0 99.00 99.00 99.00 999 1020.0  10.5  12.2 999.0 99.0 99.00
2021 01 17 06 58  30  2.6 99.0 99.00 99.00 99.00 999 1019.8  10.0  12.2 999.0 99.0 99.00
2021 01 17 07 57  10  2.6 99.0 99.00 99.00 99.00 999 1019.5   9.9  12.2 999.0 99.0 99.00
2021 01 17 08 57  20  2.6 99.0 99.00 99.00 99.00 999 1018.9   9.8  12.1 999.0 99.0 99.00
2021 01 17 09 57  20  3.1 99.0 99.00 99.00 99.00 999 1018.9   9.6  12.1 999.0 99.0 99.00
2021 01 17 10 57 330  2.6 99.0 99.00 99.00 99.00 999 1019.0   9.6  12.1 999.0 99.0 99.00
2021 01 17 11 57  20  1.5 99.0 99.00 99.00 99.00 999 1019.2  10.6  12.0 999.0 99.0 99.00
2021 01 17 12 57  70  3.1 99.0 99.00 99.00 99.00 999 1019.0  10.6  12.0 999.0 99.0 99.00
2021 01 17 13 57  60  2.1 99.0 99.00 99.00 99.00 999 1019.1  11.0  12.0 999.0 99.0 99.00
2021 01 17 14 57  50  3.6 99.0 99.00 99.00 99.00 999 1019.3  12.0  12.0 999.0 99.0 99.00
2021 01 17 15 57  50  4.1 99.0 99.00 99.00 99.00 999 1019.8  12.5  12.0 999.0 99.0 99.00
2021 01 17 16 57  30  3.6 99.0 99.00 99.00 99.00 999 1019.2  12.5  12.0 999.0 99.0 99.00
2021 01 17 17 57  40  3.6 99.0 99.00 99.00 99.00 999 1019.6  13.7  12.0 999.0 99.0 99.00
2021 01 17 18 57  10  2.6 99.0 99.00 99.00 99.00 999 1019.3  13.5  12.1 999.0 99.0 99.00
2021 01 17 20 07  40  4.1 99.0 99.00 99.00 99.00 999 1017.7  14.1  12.3 999.0 99.0 99.00
2021 01 17 20 57 290  2.6 99.0 99.00 99.00 99.00 999 1017.1  14.8  12.3 999.0 99.0 99.00
2021 01 17 21 57 300  3.6 99.0 99.00 99.00 99.00 999 1016.3  14.5  12.5 999.0 99.0 99.00
2021 01 17 22 57 280  3.6 99.0 99.00 99.00 99.00 999 1015.8  14.8  12.5 999.0 99.0 99.00
2021 01 17 23 57 270  3.1 99.0 99.00 99.00 99.00 999 1015.4  14.4  12.4 999.0 99.0 99.00
2021 01 18 00 57 340  3.6 99.0 99.00 99.00 99.00 999 1015.3  13.8  12.5 999.0 99.0 99.00
2021 01 18 01 57 290  6.2 99.0 99.00 99.00 99.00 999 1015.2  13.6  12.3 999.0 99.0 99.00
2021 01 18 02 57 310  5.7 99.0 99.00 99.00 99.00 999 1015.2  13.3  12.2 999.0 99.0 99.00
2021 01 18 03 57 320  5.1 99.0 99.00 99.00 99.00 999 1015.1  13.0  12.2 999.0 99.0 99.00
2021 01 18 04 57 330  5.1 99.0 99.00 99.00 99.00 999 1015.4  12.4  12.1 999.0 99.0 99.00
2021 01 18 05 57 320  6.7 99.0 99.00 99.00 99.00 999 1015.2  12.2  12.1 999.0 99.0 99.00
2021 01 18 06 57 340  4.1 99.0 99.00 99.00 99.00 999 1014.2  12.0  12.1 999.0 99.0 99.00
2021 01 18 07 57 330  3.1 99.0 99.00 99.00 99.00 999 1013.6  12.2  12.1 999.0 99.0 99.00
2021 01 18 08 57  50  1.5 99.0 99.00 99.00 99.00 999 1013.2  12.0  12.1 999.0 99.0 99.00
2021 01 18 09 57 340  4.6 99.0 99.00 99.00 99.00 999 1012.9  11.9  12.1 999.0 99.0 99.00
2021 01 18 10 57 340  6.2 99.0 99.00 99.00 99.00 999 1012.8  11.8  12.0 999.0 99.0 99.00
2021 01 18 11 57 340  2.6 99.0 99.00 99.00 99.00 999 1012.4  11.8  12.0 999.0 99.0 99.00
2021 01 18 12 57  80  1.5 99.0 99.00 99.00 99.00 999 1011.9  11.7  11.9 999.0 99.0 99.00
2021 01 18 13 57  70  3.6 99.0 99.00 99.00 99.00 999 1012.1  12.1  11.9 999.0 99.0 99.00
2021 01 18 14 57  80  3.1 99.0 99.00 99.00 99.00 999 1012.1  11.9  11.8 999.0 99.0 99.00
2021 01 18 15 57  40  3.6 99.0 99.00 99.00 99.00 999 1012.6  12.2  11.8 999.0 99.0 99.00
2021 01 18 16 57  90  2.6 99.0 99.00 99.00 99.00 999 1012.7  12.1  11.8 999.0 99.0 99.00
2021 01 18 17 57  40  2.6 99.0 99.00 99.00 99.00 999 1014.0  14.0  11.9 999.0 99.0 99.00
2021 01 18 18 57  50  2.1 99.0 99.00 99.00 99.00 999 1013.8  14.7  12.1 999.0 99.0 99.00
2021 01 18 19 57  70  2.6 99.0 99.00 99.00 99.00 999 1013.1  15.3  12.3 999.0 99.0 99.00
2021 01 18 20 57  20  3.6 99.0 99.00 99.00 99.00 999 1012.4  17.8  12.4 999.0 99.0 99.00
2021 01 18 21 57 360  3.1 99.0 99.00 99.00 99.00 999 1011.9  19.6  12.4 999.0 99.0 99.00
2021 01 18 22 57 310  6.7 99.0 99.00 99.00 99.00 999 1011.3  15.5  12.6 999.0 99.0 99.00
2021 01 18 23 57 290  3.6 99.0 99.00 99.00 99.00 999 1010.8  14.2  12.1 999.0 99.0 99.00
2021 01 19 00 57 320  6.7 99.0 99.00 99.00 99.00 999 1010.8  14.2  12.3 999.0 99.0 99.00
2021 01 19 01 57 310  4.6 99.0 99.00 99.00 99.00 999 1010.6  13.8  12.0 999.0 99.0 99.00
2021 01 19 02 57 320  4.1 99.0 99.00 99.00 99.00 999 1010.9  15.6  12.1 999.0 99.0 99.00
2021 01 19 03 57 310  4.6 99.0 99.00 99.00 99.00 999 1010.5  17.8  12.0 999.0 99.0 99.00
2021 01 19 04 57 340  4.6 99.0 99.00 99.00 99.00 999 1010.0  17.5  12.0 999.0 99.0 99.00
2021 01 19 05 57 360  6.7 99.0 99.00 99.00 99.00 999 1009.4  17.3  12.0 999.0 99.0 99.00
2021 01 19 06 57  10 11.3 99.0 99.00 99.00 99.00 999 1008.3  18.3  11.9 999.0 99.0 99.00
2021 01 19 07 57  10 11.3 99.0 99.00 99.00 99.00 999 1007.2  17.5  11.9 999.0 99.0 99.00
2021 01 19 08 57 360 16.0 99.0 99.00 99.00 99.00 999 1007.1  17.1  11.8 999.0 99.0 99.00
2021 01 19 09 57 360 11.8 99.0 99.00 99.00 99.00 999 1008.6  15.4  11.8 999.0 99.0 99.00
2021 01 19 10 57 360  9.8 99.0 99.00 99.00 99.00 999 1008.8  14.5  11.8 999.0 99.0 99.00
2021 01 19 11 57 340  8.8 99.0 99.00 99.00 99.00 999 1007.5  13.8  11.7 999.0 99.0 99.00
2021 01 19 12 57 360 10.8 99.0 99.00 99.00 99.00 999 1007.0  13.8  11.7 999.0 99.0 99.00
2021 01 19 13 57 360 11.8 99.0 99.00 99.00 99.00 999 1006.9  13.4  11.7 999.0 99.0 99.00
2021 01 19 14 57 350 10.8 99.0 99.00 99.00 99.00 999 1007.5  13.4  11.7 999.0 99.0 99.00
2021 01 19 15 57 360  7.7 99.0 99.00 99.00 99.00 999 1008.7  13.0  11.7 999.0 99.0 99.00
2021 01 19 16 57 350  7.7 99.0 99.00 99.00 99.00 999 1009.3  13.5  11.7 999.0 99.0 99.00
2021 01 19 17 57  20 10.3 99.0 99.00 99.00 99.00 999 1010.3  14.4  11.6 999.0 99.0 99.00
2021 01 19 18 57 340  3.6 99.0 99.00 99.00 99.00 999 1012.0  14.1  11.7 999.0 99.0 99.00
2021 01 19 19 57 350  6.2 99.0 99.00 99.00 99.00 999 1011.8  13.6  11.7 999.0 99.0 99.00
2021 01 19 20 57  10  6.7 99.0 99.00 99.00 99.00 999 1011.4  14.2  11.7 999.0 99.0 99.00
2021 01 19 21 57 360  6.7 99.0 99.00 99.00 99.00 999 1011.5  14.4  11.7 999.0 99.0 99.00
2021 01 19 22 57 340  4.6 99.0 99.00 99.00 99.00 999 1012.0  14.2  11.7 999.0 99.0 99.00
2021 01 19 23 57  30  4.1 99.0 99.00 99.00 99.00 999 1012.1  15.0  11.8 999.0 99.0 99.00
2021 01 20 00 57  20  3.6 99.0 99.00 99.00 99.00 999 1012.8  14.2  11.7 999.0 99.0 99.00
2021 01 20 01 57  20  5.1 99.0 99.00 99.00 99.00 999 1013.3  14.1  11.7 999.0 99.0 99.00
2021 01 20 02 57  10  5.7 99.0 99.00 99.00 99.00 999 1014.0  14.3  11.7 999.0 99.0 99.00
2021 01 20 03 57  20  4.6 99.0 99.00 99.00 99.00 999 1014.7  14.0  11.7 999.0 99.0 99.00
2021 01 20 04 57  90  3.1 99.0 99.00 99.00 99.00 999 1015.1  12.8  11.6 999.0 99.0 99.00
