#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 01 10 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1026.9  13.6  12.8 999.0 99.0 99.00
2022 01 10 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1026.6  13.7  12.9 999.0 99.0 99.00
2022 01 10 23 16   0  0.0 99.0 99.00 99.00 99.00 999 1026.1  14.7  13.0 999.0 99.0 99.00
2022 01 11 00 16   0  0.0 99.0 99.00 99.00 99.00 999 1026.5  13.8  13.0 999.0 99.0 99.00
2022 01 11 01 16 310  6.7 99.0 99.00 99.00 99.00 999 1026.7  13.7  12.9 999.0 99.0 99.00
2022 01 11 02 16 330  1.0 99.0 99.00 99.00 99.00 999 1027.2  13.9  12.9 999.0 99.0 99.00
2022 01 11 03 16   0  0.0 99.0 99.00 99.00 99.00 999 1027.5  14.0  12.8 999.0 99.0 99.00
2022 01 11 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1027.8  13.6  12.8 999.0 99.0 99.00
2022 01 11 05 16   0  0.0 99.0 99.00 99.00 99.00 999 1027.7  13.1  12.7 999.0 99.0 99.00
2022 01 11 06 16   0  0.0 99.0 99.00 99.00 99.00 999 1028.1  13.1  12.7 999.0 99.0 99.00
2022 01 11 07 16   0  0.0 99.0 99.00 99.00 99.00 999 1027.9  12.9  12.7 999.0 99.0 99.00
2022 01 11 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1027.8  12.3  12.7 999.0 99.0 99.00
2022 01 11 09 16   0  0.0 99.0 99.00 99.00 99.00 999 1027.4  12.7  12.7 999.0 99.0 99.00
2022 01 11 10 16  40  3.1 99.0 99.00 99.00 99.00 999 1027.4  12.2  12.7 999.0 99.0 99.00
2022 01 11 11 16  60  4.6 99.0 99.00 99.00 99.00 999 1026.9  11.9  12.7 999.0 99.0 99.00
2022 01 11 12 16  60  5.7 99.0 99.00 99.00 99.00 999 1026.8  11.8  12.7 999.0 99.0 99.00
2022 01 11 13 16  60  6.2 99.0 99.00 99.00 99.00 999 1026.4  11.4  12.7 999.0 99.0 99.00
2022 01 11 14 16  40  5.1 99.0 99.00 99.00 99.00 999 1027.0  10.8  12.7 999.0 99.0 99.00
2022 01 11 15 16  50  6.7 99.0 99.00 99.00 99.00 999 1026.9  11.2  12.7 999.0 99.0 99.00
2022 01 11 16 16  50  5.7 99.0 99.00 99.00 99.00 999 1027.3  11.3  12.7 999.0 99.0 99.00
2022 01 11 17 16  60  7.2 99.0 99.00 99.00 99.00 999 1027.6  10.9  12.7 999.0 99.0 99.00
2022 01 11 18 16  60  5.7 99.0 99.00 99.00 99.00 999 1028.0  11.9  12.7 999.0 99.0 99.00
2022 01 11 19 16  40  3.1 99.0 99.00 99.00 99.00 999 1027.8  12.5  12.7 999.0 99.0 99.00
2022 01 11 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1026.9  13.0  12.7 999.0 99.0 99.00
2022 01 11 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1025.5  13.4  12.8 999.0 99.0 99.00
2022 01 11 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1025.0  13.5  12.9 999.0 99.0 99.00
2022 01 11 23 16 320  5.1 99.0 99.00 99.00 99.00 999 1024.5  13.5  12.9 999.0 99.0 99.00
2022 01 12 00 16 320  5.7 99.0 99.00 99.00 99.00 999 1024.4  13.5  12.8 999.0 99.0 99.00
2022 01 12 01 16 310  3.6 99.0 99.00 99.00 99.00 999 1024.2  13.2  12.8 999.0 99.0 99.00
2022 01 12 02 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.3  13.0  12.7 999.0 99.0 99.00
2022 01 12 03 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.8  12.8  12.7 999.0 99.0 99.00
2022 01 12 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.7  12.4  12.7 999.0 99.0 99.00
2022 01 12 05 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.9  13.1  12.7 999.0 99.0 99.00
2022 01 12 06 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.9  13.4  12.6 999.0 99.0 99.00
2022 01 12 07 16  20  1.5 99.0 99.00 99.00 99.00 999 1024.8  13.3  12.5 999.0 99.0 99.00
2022 01 12 08 16  20  3.1 99.0 99.00 99.00 99.00 999 1024.9  13.1  12.5 999.0 99.0 99.00
2022 01 12 09 16  30  2.1 99.0 99.00 99.00 99.00 999 1024.3  12.4  12.5 999.0 99.0 99.00
2022 01 12 10 16  30  1.5 99.0 99.00 99.00 99.00 999 1024.0  12.6  12.5 999.0 99.0 99.00
2022 01 12 11 16  30  6.7 99.0 99.00 99.00 99.00 999 1022.8  13.0  12.5 999.0 99.0 99.00
2022 01 12 12 16  50  4.1 99.0 99.00 99.00 99.00 999 1022.4  12.3  12.5 999.0 99.0 99.00
2022 01 12 13 16  50  6.7 99.0 99.00 99.00 99.00 999 1022.5  12.5  12.5 999.0 99.0 99.00
2022 01 12 14 16  40  6.7 99.0 99.00 99.00 99.00 999 1022.5  13.0  12.5 999.0 99.0 99.00
2022 01 12 15 16  50  1.5 99.0 99.00 99.00 99.00 999 1023.2  13.0  12.4 999.0 99.0 99.00
2022 01 12 16 16  60  6.7 99.0 99.00 99.00 99.00 999 1023.8  11.7  12.4 999.0 99.0 99.00
2022 01 12 17 16  60  6.7 99.0 99.00 99.00 99.00 999 1024.1  11.2  12.4 999.0 99.0 99.00
2022 01 12 18 16  50  5.7 99.0 99.00 99.00 99.00 999 1024.5  12.0  12.4 999.0 99.0 99.00
2022 01 12 19 16  50  0.5 99.0 99.00 99.00 99.00 999 1024.2  13.2  12.4 999.0 99.0 99.00
2022 01 12 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.4  13.7  12.5 999.0 99.0 99.00
2022 01 12 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.8  14.5  12.6 999.0 99.0 99.00
2022 01 12 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.2  13.3  12.8 999.0 99.0 99.00
2022 01 12 23 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.6  13.4  12.7 999.0 99.0 99.00
2022 01 13 00 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.8  13.3  12.9 999.0 99.0 99.00
2022 01 13 01 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.1  13.3  12.8 999.0 99.0 99.00
2022 01 13 02 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.7  13.4  12.8 999.0 99.0 99.00
2022 01 13 03 16 310  2.1 99.0 99.00 99.00 99.00 999 1023.3  13.6  12.6 999.0 99.0 99.00
2022 01 13 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.2  13.3  12.6 999.0 99.0 99.00
2022 01 13 05 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.5  13.3  12.6 999.0 99.0 99.00
2022 01 13 06 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.4  12.8  12.5 999.0 99.0 99.00
2022 01 13 07 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.7  12.7  12.5 999.0 99.0 99.00
2022 01 13 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.1  12.4  12.5 999.0 99.0 99.00
2022 01 13 09 16 360  0.5 99.0 99.00 99.00 99.00 999 1022.6  12.9  12.5 999.0 99.0 99.00
2022 01 13 10 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.4  12.4  12.5 999.0 99.0 99.00
2022 01 13 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.3  13.2  12.5 999.0 99.0 99.00
2022 01 13 12 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.3  13.1  12.5 999.0 99.0 99.00
2022 01 13 13 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.1  12.4  12.6 999.0 99.0 99.00
2022 01 13 14 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.2  11.7  12.6 999.0 99.0 99.00
2022 01 13 15 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.7  12.0  12.5 999.0 99.0 99.00
2022 01 13 16 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.9  12.0  12.5 999.0 99.0 99.00
2022 01 13 17 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.2  11.9  12.5 999.0 99.0 99.00
2022 01 13 18 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.7  12.2  12.5 999.0 99.0 99.00
2022 01 13 19 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.4  12.1  12.5 999.0 99.0 99.00
2022 01 13 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.7  12.3  12.6 999.0 99.0 99.00
2022 01 13 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.9  12.7  12.6 999.0 99.0 99.00
2022 01 13 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.2  12.5  12.8 999.0 99.0 99.00
2022 01 13 23 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.2  12.7  12.7 999.0 99.0 99.00
2022 01 14 00 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.6  12.7  12.7 999.0 99.0 99.00
2022 01 14 01 16 320  6.2 99.0 99.00 99.00 99.00 999 1021.6  12.7  12.7 999.0 99.0 99.00
2022 01 14 02 16 320  7.7 99.0 99.00 99.00 99.00 999 1021.6  12.5  12.6 999.0 99.0 99.00
2022 01 14 03 16 320  7.7 99.0 99.00 99.00 99.00 999 1021.7  12.6  12.6 999.0 99.0 99.00
2022 01 14 04 16 320  4.6 99.0 99.00 99.00 99.00 999 1022.1  12.5  12.6 999.0 99.0 99.00
2022 01 14 05 16 320  3.6 99.0 99.00 99.00 99.00 999 1022.2  12.4  12.6 999.0 99.0 99.00
2022 01 14 06 16 330  3.6 99.0 99.00 99.00 99.00 999 1022.0  12.3  12.6 999.0 99.0 99.00
2022 01 14 07 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.0  12.2  12.6 999.0 99.0 99.00
2022 01 14 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.0  12.0  12.6 999.0 99.0 99.00
2022 01 14 09 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.8  11.9  12.6 999.0 99.0 99.00
2022 01 14 10 16  40  2.6 99.0 99.00 99.00 99.00 999 1021.5  11.8  12.6 999.0 99.0 99.00
2022 01 14 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.0  11.6  12.7 999.0 99.0 99.00
2022 01 14 12 16  30  2.6 99.0 99.00 99.00 99.00 999 1020.7  11.9  12.7 999.0 99.0 99.00
2022 01 14 13 16  20  2.1 99.0 99.00 99.00 99.00 999 1020.8  12.2  12.7 999.0 99.0 99.00
2022 01 14 14 16  30  3.6 99.0 99.00 99.00 99.00 999 1021.1  12.3  12.7 999.0 99.0 99.00
2022 01 14 15 16  30  2.1 99.0 99.00 99.00 99.00 999 1021.6  13.0  12.7 999.0 99.0 99.00
2022 01 14 16 16  40  3.6 99.0 99.00 99.00 99.00 999 1021.5  12.0  12.7 999.0 99.0 99.00
2022 01 14 17 16  20  6.7 99.0 99.00 99.00 99.00 999 1021.2  12.1  12.7 999.0 99.0 99.00
2022 01 14 18 16  30  2.6 99.0 99.00 99.00 99.00 999 1021.1  12.3  12.7 999.0 99.0 99.00
2022 01 14 19 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.7  12.5  12.7 999.0 99.0 99.00
2022 01 14 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  14.2  12.7 999.0 99.0 99.00
2022 01 14 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.6  14.5  12.6 999.0 99.0 99.00
2022 01 14 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.5  13.0  12.6 999.0 99.0 99.00
2022 01 14 23 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.5  13.3  12.5 999.0 99.0 99.00
2022 01 15 00 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.4  13.8  12.6 999.0 99.0 99.00
2022 01 15 01 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.5  14.1  12.5 999.0 99.0 99.00
2022 01 15 02 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.6  14.1  12.5 999.0 99.0 99.00
2022 01 15 03 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.9  13.8  12.6 999.0 99.0 99.00
2022 01 15 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.2  14.0  12.6 999.0 99.0 99.00
2022 01 15 05 16  40  3.6 99.0 99.00 99.00 99.00 999 1020.3  14.1  12.6 999.0 99.0 99.00
2022 01 15 06 16  30  6.7 99.0 99.00 99.00 99.00 999 1020.0  13.5  12.6 999.0 99.0 99.00
2022 01 15 07 16  40  4.6 99.0 99.00 99.00 99.00 999 1020.2  13.4  12.7 999.0 99.0 99.00
2022 01 15 08 16  50  7.2 99.0 99.00 99.00 99.00 999 1019.8  13.6  12.7 999.0 99.0 99.00
2022 01 15 09 16  40  5.1 99.0 99.00 99.00 99.00 999 1019.5  13.2  12.7 999.0 99.0 99.00
2022 01 15 10 16  40  7.2 99.0 99.00 99.00 99.00 999 1019.6  12.7  12.7 999.0 99.0 99.00
2022 01 15 11 16  50  7.2 99.0 99.00 99.00 99.00 999 1019.4  12.8  12.7 999.0 99.0 99.00
2022 01 15 12 16  50  7.2 99.0 99.00 99.00 99.00 999 1018.6  12.9  12.7 999.0 99.0 99.00
2022 01 15 13 16  40  7.2 99.0 99.00 99.00 99.00 999 1018.7  13.7  12.7 999.0 99.0 99.00
2022 01 15 14 16  60  5.7 99.0 99.00 99.00 99.00 999 1019.5  12.7  12.7 999.0 99.0 99.00
2022 01 15 15 16  50  6.2 99.0 99.00 99.00 99.00 999 1020.0  13.0  12.6 999.0 99.0 99.00
2022 01 15 16 16  50  7.7 99.0 99.00 99.00 99.00 999 1020.2  13.0  12.6 999.0 99.0 99.00
2022 01 15 17 16  60  6.7 99.0 99.00 99.00 99.00 999 1020.6  13.0  12.6 999.0 99.0 99.00
2022 01 15 18 16  60  6.7 99.0 99.00 99.00 99.00 999 1020.8  13.0  12.6 999.0 99.0 99.00
2022 01 15 19 16  50  2.6 99.0 99.00 99.00 99.00 999 1020.9  13.7  12.6 999.0 99.0 99.00
2022 01 15 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.7  13.6  12.7 999.0 99.0 99.00
2022 01 15 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.4  14.4  12.7 999.0 99.0 99.00
2022 01 15 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.5  15.7  12.7 999.0 99.0 99.00
2022 01 15 23 16 200  6.2 99.0 99.00 99.00 99.00 999 1020.6  14.0  12.8 999.0 99.0 99.00
2022 01 16 00 16 200  6.7 99.0 99.00 99.00 99.00 999 1020.5  13.9  12.7 999.0 99.0 99.00
2022 01 16 01 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.0  14.1  12.7 999.0 99.0 99.00
2022 01 16 02 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.1  13.6  12.7 999.0 99.0 99.00
2022 01 16 03 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.2  13.7  12.6 999.0 99.0 99.00
2022 01 16 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.9  13.7  12.6 999.0 99.0 99.00
2022 01 16 05 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.3  13.5  12.7 999.0 99.0 99.00
2022 01 16 06 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.6  13.4  12.7 999.0 99.0 99.00
2022 01 16 07 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.4  13.3  12.7 999.0 99.0 99.00
2022 01 16 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.2  13.3  12.7 999.0 99.0 99.00
2022 01 16 09 16  50  1.5 99.0 99.00 99.00 99.00 999 1019.7  13.2  12.7 999.0 99.0 99.00
2022 01 16 10 16  50  1.0 99.0 99.00 99.00 99.00 999 1020.0  13.7  12.7 999.0 99.0 99.00
2022 01 16 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.1  13.6  12.6 999.0 99.0 99.00
2022 01 16 12 16  30  0.5 99.0 99.00 99.00 99.00 999 1018.7  13.3  12.6 999.0 99.0 99.00
2022 01 16 13 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  13.5  12.6 999.0 99.0 99.00
2022 01 16 14 16  30  1.5 99.0 99.00 99.00 99.00 999 1018.6  13.2  12.6 999.0 99.0 99.00
2022 01 16 15 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.7  13.1  12.7 999.0 99.0 99.00
2022 01 16 16 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.8  13.0  12.7 999.0 99.0 99.00
2022 01 16 17 16  50  0.5 99.0 99.00 99.00 99.00 999 1019.0  13.1  12.7 999.0 99.0 99.00
2022 01 16 18 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.4  13.1  12.7 999.0 99.0 99.00
2022 01 16 19 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.8  13.3  12.8 999.0 99.0 99.00
2022 01 16 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.0  13.6  12.9 999.0 99.0 99.00
2022 01 16 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.4  14.8  12.9 999.0 99.0 99.00
2022 01 16 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.2  14.2  13.0 999.0 99.0 99.00
2022 01 16 23 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.4  14.0  13.0 999.0 99.0 99.00
2022 01 17 00 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.8  14.0  13.0 999.0 99.0 99.00
2022 01 17 01 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.8  13.8  13.1 999.0 99.0 99.00
2022 01 17 02 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.0  13.2  13.0 999.0 99.0 99.00
2022 01 17 03 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.2  13.3  13.0 999.0 99.0 99.00
2022 01 17 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.9  13.3  13.0 999.0 99.0 99.00
2022 01 17 05 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.4  13.2  13.0 999.0 99.0 99.00
2022 01 17 06 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.6  13.0  13.0 999.0 99.0 99.00
2022 01 17 07 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.7  12.8  13.0 999.0 99.0 99.00
2022 01 17 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.5  12.7  13.0 999.0 99.0 99.00
2022 01 17 09 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.0  12.7  12.9 999.0 99.0 99.00
2022 01 17 10 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.6  12.6  12.8 999.0 99.0 99.00
2022 01 17 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.3  12.6  12.8 999.0 99.0 99.00
2022 01 17 12 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.1  12.3  12.8 999.0 99.0 99.00
2022 01 17 13 16   0  0.0 99.0 99.00 99.00 99.00 999 1015.9  12.4  12.8 999.0 99.0 99.00
2022 01 17 14 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.0  12.1  12.8 999.0 99.0 99.00
2022 01 17 15 16  50  0.5 99.0 99.00 99.00 99.00 999 1016.4  11.9  12.7 999.0 99.0 99.00
2022 01 17 16 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.7  12.0  12.7 999.0 99.0 99.00
2022 01 17 17 16  40  0.5 99.0 99.00 99.00 99.00 999 1017.2  12.0  12.6 999.0 99.0 99.00
2022 01 17 18 16  50  3.6 99.0 99.00 99.00 99.00 999 1017.5  12.7  12.7 999.0 99.0 99.00
2022 01 17 19 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.5  12.5  12.7 999.0 99.0 99.00
2022 01 17 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.5  13.1  12.8 999.0 99.0 99.00
2022 01 17 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.6  13.6  12.8 999.0 99.0 99.00
2022 01 17 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.4  13.1  13.0 999.0 99.0 99.00
2022 01 17 23 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.2  13.1  12.9 999.0 99.0 99.00
2022 01 18 00 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.1  13.0  13.1 999.0 99.0 99.00
2022 01 18 01 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.1  12.9  13.0 999.0 99.0 99.00
2022 01 18 02 16   0  0.0 99.0 99.00 99.00 99.00 999 1016.9  12.8  12.9 999.0 99.0 99.00
2022 01 18 03 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.2  13.0  12.9 999.0 99.0 99.00
2022 01 18 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.4  12.9  12.9 999.0 99.0 99.00
2022 01 18 05 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.7  12.9  12.9 999.0 99.0 99.00
2022 01 18 06 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.9  12.9  12.9 999.0 99.0 99.00
2022 01 18 07 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.7  12.6  12.8 999.0 99.0 99.00
2022 01 18 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1017.9  12.5  12.8 999.0 99.0 99.00
2022 01 18 09 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.4  12.4  12.8 999.0 99.0 99.00
2022 01 18 10 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.5  12.1  12.8 999.0 99.0 99.00
2022 01 18 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.3  11.9  12.8 999.0 99.0 99.00
2022 01 18 12 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  11.7  12.8 999.0 99.0 99.00
2022 01 18 13 16   0  0.0 99.0 99.00 99.00 99.00 999 1018.5  11.6  12.8 999.0 99.0 99.00
2022 01 18 14 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.0  11.4  12.8 999.0 99.0 99.00
2022 01 18 15 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.5  11.1  12.8 999.0 99.0 99.00
2022 01 18 16 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.8  10.9  12.9 999.0 99.0 99.00
2022 01 18 17 16   0  0.0 99.0 99.00 99.00 99.00 999 1020.2  10.7  12.9 999.0 99.0 99.00
2022 01 18 18 16 340  1.0 99.0 99.00 99.00 99.00 999 1020.7  11.0  12.8 999.0 99.0 99.00
2022 01 18 19 16 320  7.2 99.0 99.00 99.00 99.00 999 1020.4  11.1  12.7 999.0 99.0 99.00
2022 01 18 20 16 320  6.7 99.0 99.00 99.00 99.00 999 1020.2  11.4  12.7 999.0 99.0 99.00
2022 01 18 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.6  11.6  12.8 999.0 99.0 99.00
2022 01 18 22 16   0  0.0 99.0 99.00 99.00 99.00 999 1019.0  11.9  12.8 999.0 99.0 99.00
2022 01 18 23 16 310  4.6 99.0 99.00 99.00 99.00 999 1018.9  12.0  12.9 999.0 99.0 99.00
2022 01 19 00 16 310  6.7 99.0 99.00 99.00 99.00 999 1019.3  11.9  12.9 999.0 99.0 99.00
2022 01 19 01 16 310  8.8 99.0 99.00 99.00 99.00 999 1019.2  11.8  12.9 999.0 99.0 99.00
2022 01 19 02 16 310  7.7 99.0 99.00 99.00 99.00 999 1019.6  11.7  12.9 999.0 99.0 99.00
2022 01 19 03 16 300  6.2 99.0 99.00 99.00 99.00 999 1020.3  11.8  12.8 999.0 99.0 99.00
2022 01 19 04 16 320  7.7 99.0 99.00 99.00 99.00 999 1020.2  11.9  12.8 999.0 99.0 99.00
2022 01 19 05 16 320  7.2 99.0 99.00 99.00 99.00 999 1020.7  11.9  12.8 999.0 99.0 99.00
2022 01 19 06 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.7  11.5  12.7 999.0 99.0 99.00
2022 01 19 07 16 350  2.1 99.0 99.00 99.00 99.00 999 1021.7  11.7  12.7 999.0 99.0 99.00
2022 01 19 08 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.6  11.5  12.7 999.0 99.0 99.00
2022 01 19 09 16  10  0.5 99.0 99.00 99.00 99.00 999 1021.6  11.4  12.7 999.0 99.0 99.00
2022 01 19 10 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.1  11.1  12.7 999.0 99.0 99.00
2022 01 19 11 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.0  10.8  12.7 999.0 99.0 99.00
2022 01 19 12 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.6  10.7  12.8 999.0 99.0 99.00
2022 01 19 13 16   0  0.0 99.0 99.00 99.00 99.00 999 1021.5  10.7  12.8 999.0 99.0 99.00
2022 01 19 14 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.0  10.0  12.8 999.0 99.0 99.00
2022 01 19 15 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.6   9.8  12.8 999.0 99.0 99.00
2022 01 19 16 16  50  3.1 99.0 99.00 99.00 99.00 999 1023.1   8.7  13.0 999.0 99.0 99.00
2022 01 19 17 16  40  0.5 99.0 99.00 99.00 99.00 999 1023.6   8.4  13.0 999.0 99.0 99.00
2022 01 19 18 16   0  0.0 99.0 99.00 99.00 99.00 999 1024.1   8.9  13.0 999.0 99.0 99.00
2022 01 19 19 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.8   9.8  13.1 999.0 99.0 99.00
2022 01 19 20 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.3  10.8  13.2 999.0 99.0 99.00
2022 01 19 21 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.7  10.3  13.3 999.0 99.0 99.00
2022 01 20 00 26 320 99.0 99.0 99.00 99.00 99.00 999 1022.2  12.4  13.4 999.0 99.0 99.00
2022 01 20 01 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.3  12.5  13.3 999.0 99.0 99.00
2022 01 20 02 16   0  0.0 99.0 99.00 99.00 99.00 999 1022.8  12.4  13.3 999.0 99.0 99.00
2022 01 20 03 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.1  12.2  13.3 999.0 99.0 99.00
2022 01 20 04 16   0  0.0 99.0 99.00 99.00 99.00 999 1023.6  12.4  13.2 999.0 99.0 99.00
2022 01 20 05 16 310  2.6 99.0 99.00 99.00 99.00 999 1023.8  11.9  13.2 999.0 99.0 99.00
2022 01 20 06 16 300  3.6 99.0 99.00 99.00 99.00 999 1024.4  10.9  13.2 999.0 99.0 99.00
2022 01 20 07 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.4  10.9  13.2 999.0 99.0 99.00
2022 01 20 08 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.5  11.1  13.2 999.0 99.0 99.00
2022 01 20 09 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.6  11.5  13.1 999.0 99.0 99.00
2022 01 20 10 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.7  11.2  13.1 999.0 99.0 99.00
2022 01 20 11 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.4  10.6  13.2 999.0 99.0 99.00
2022 01 20 12 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.1  10.1  13.1 999.0 99.0 99.00
2022 01 20 13 17   0  0.0 99.0 99.00 99.00 99.00 999 1025.2  10.6  13.2 999.0 99.0 99.00
