#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 01 11 01 17 300  6.2 99.0 99.00 99.00 99.00 999 1025.0  12.2  13.2 999.0 99.0 99.00
2020 01 11 02 17 310  6.7 99.0 99.00 99.00 99.00 999 1025.3  12.0  13.2 999.0 99.0 99.00
2020 01 11 03 17 310  7.2 99.0 99.00 99.00 99.00 999 1025.4  11.8  13.2 999.0 99.0 99.00
2020 01 11 04 17 310  7.7 99.0 99.00 99.00 99.00 999 1025.4  11.7  13.1 999.0 99.0 99.00
2020 01 11 05 17 320  7.7 99.0 99.00 99.00 99.00 999 1025.6  11.6  13.2 999.0 99.0 99.00
2020 01 11 06 17 320  7.7 99.0 99.00 99.00 99.00 999 1025.8  11.6  13.1 999.0 99.0 99.00
2020 01 11 07 17 320  5.7 99.0 99.00 99.00 99.00 999 1025.1  11.4  13.1 999.0 99.0 99.00
2020 01 11 08 17 320  6.2 99.0 99.00 99.00 99.00 999 1024.9  11.4  13.1 999.0 99.0 99.00
2020 01 11 09 17 350  4.1 99.0 99.00 99.00 99.00 999 1024.9  11.0  13.1 999.0 99.0 99.00
2020 01 11 10 17 360  5.7 99.0 99.00 99.00 99.00 999 1025.1  11.2  13.1 999.0 99.0 99.00
2020 01 11 11 17  30  4.1 99.0 99.00 99.00 99.00 999 1025.1  10.8  13.2 999.0 99.0 99.00
2020 01 11 12 17  40  2.6 99.0 99.00 99.00 99.00 999 1024.6  10.4  13.2 999.0 99.0 99.00
2020 01 11 13 17 100  2.6 99.0 99.00 99.00 99.00 999 1024.4  10.5  13.2 999.0 99.0 99.00
2020 01 11 14 17  90  2.1 99.0 99.00 99.00 99.00 999 1024.4  10.2  13.2 999.0 99.0 99.00
2020 01 11 15 17  60  1.5 99.0 99.00 99.00 99.00 999 1024.5  10.0  13.2 999.0 99.0 99.00
2020 01 11 16 17 350  1.5 99.0 99.00 99.00 99.00 999 1024.9   9.9  13.2 999.0 99.0 99.00
2020 01 11 17 17 350  1.5 99.0 99.00 99.00 99.00 999 1026.1  10.4  13.2 999.0 99.0 99.00
2020 01 11 18 17  50  2.1 99.0 99.00 99.00 99.00 999 1026.6  11.2  13.2 999.0 99.0 99.00
2020 01 11 19 17 330  5.1 99.0 99.00 99.00 99.00 999 1025.9  12.0  13.2 999.0 99.0 99.00
2020 01 11 20 17 320  7.7 99.0 99.00 99.00 99.00 999 1024.8  12.4  13.2 999.0 99.0 99.00
2020 01 11 21 17 310  7.7 99.0 99.00 99.00 99.00 999 1024.0  12.3  13.1 999.0 99.0 99.00
2020 01 11 22 17 310  8.2 99.0 99.00 99.00 99.00 999 1023.2  12.3  13.1 999.0 99.0 99.00
2020 01 11 23 17 310 10.8 99.0 99.00 99.00 99.00 999 1023.0  12.2  13.2 999.0 99.0 99.00
2020 01 12 00 17 310 10.3 99.0 99.00 99.00 99.00 999 1022.8  12.4  13.2 999.0 99.0 99.00
2020 01 12 01 17 310  8.8 99.0 99.00 99.00 99.00 999 1022.8  12.1  13.2 999.0 99.0 99.00
2020 01 12 02 17 320  8.8 99.0 99.00 99.00 99.00 999 1022.9  12.0  13.2 999.0 99.0 99.00
2020 01 12 03 17 310  9.3 99.0 99.00 99.00 99.00 999 1022.3  11.9  13.2 999.0 99.0 99.00
2020 01 12 04 17 340  8.2 99.0 99.00 99.00 99.00 999 1022.5  11.7  13.2 999.0 99.0 99.00
2020 01 12 05 17 340  5.1 99.0 99.00 99.00 99.00 999 1023.1  11.5  13.2 999.0 99.0 99.00
2020 01 12 06 17 330  5.7 99.0 99.00 99.00 99.00 999 1022.8  11.6  13.2 999.0 99.0 99.00
2020 01 12 07 17 330  6.7 99.0 99.00 99.00 99.00 999 1022.7  11.4  13.2 999.0 99.0 99.00
2020 01 12 08 17 330  6.7 99.0 99.00 99.00 99.00 999 1022.5  11.4  13.2 999.0 99.0 99.00
2020 01 12 09 17 330  6.7 99.0 99.00 99.00 99.00 999 1022.3  11.3  13.2 999.0 99.0 99.00
2020 01 12 10 17 330  7.7 99.0 99.00 99.00 99.00 999 1023.3  11.2  13.1 999.0 99.0 99.00
2020 01 12 11 17 320  6.2 99.0 99.00 99.00 99.00 999 1023.0  10.9  13.1 999.0 99.0 99.00
2020 01 12 12 17 330  4.6 99.0 99.00 99.00 99.00 999 1022.6  11.0  13.0 999.0 99.0 99.00
2020 01 12 13 17  10  4.6 99.0 99.00 99.00 99.00 999 1022.7  10.3  12.9 999.0 99.0 99.00
2020 01 12 14 17  20  4.1 99.0 99.00 99.00 99.00 999 1023.2   9.3  12.8 999.0 99.0 99.00
2020 01 12 15 17  30  4.1 99.0 99.00 99.00 99.00 999 1023.2   9.3  12.7 999.0 99.0 99.00
2020 01 12 16 17  10  3.6 99.0 99.00 99.00 99.00 999 1023.4   9.8  12.7 999.0 99.0 99.00
2020 01 12 17 17  50  1.5 99.0 99.00 99.00 99.00 999 1023.8   9.9  12.8 999.0 99.0 99.00
2020 01 12 18 17  80  2.1 99.0 99.00 99.00 99.00 999 1024.0  10.0  12.8 999.0 99.0 99.00
2020 01 12 19 17  90  1.5 99.0 99.00 99.00 99.00 999 1023.6  10.2  12.9 999.0 99.0 99.00
2020 01 12 20 17 310  1.5 99.0 99.00 99.00 99.00 999 1023.2  10.8  13.0 999.0 99.0 99.00
2020 01 12 21 17 320  7.2 99.0 99.00 99.00 99.00 999 1021.9  11.6  12.9 999.0 99.0 99.00
2020 01 12 22 17 320  8.2 99.0 99.00 99.00 99.00 999 1021.1  11.7  12.8 999.0 99.0 99.00
2020 01 12 23 17 310  8.2 99.0 99.00 99.00 99.00 999 1020.9  11.7  12.8 999.0 99.0 99.00
2020 01 13 00 17 300  6.7 99.0 99.00 99.00 99.00 999 1020.6  11.7  12.9 999.0 99.0 99.00
2020 01 13 01 17 310  7.7 99.0 99.00 99.00 99.00 999 1020.8  11.5  12.9 999.0 99.0 99.00
2020 01 13 02 17 310  7.2 99.0 99.00 99.00 99.00 999 1021.0  11.3  13.0 999.0 99.0 99.00
2020 01 13 03 17 320  6.7 99.0 99.00 99.00 99.00 999 1021.2  11.2  13.1 999.0 99.0 99.00
2020 01 13 04 17 320  5.7 99.0 99.00 99.00 99.00 999 1021.4  11.3  13.1 999.0 99.0 99.00
2020 01 13 05 17 330  3.1 99.0 99.00 99.00 99.00 999 1021.9  11.3  13.1 999.0 99.0 99.00
2020 01 13 06 17 320  2.1 99.0 99.00 99.00 99.00 999 1022.1  11.1  13.2 999.0 99.0 99.00
2020 01 13 07 17 290  1.5 99.0 99.00 99.00 99.00 999 1021.8  11.0  13.2 999.0 99.0 99.00
2020 01 13 08 17 310  1.0 99.0 99.00 99.00 99.00 999 1021.7  11.3  13.2 999.0 99.0 99.00
2020 01 13 09 17  90  3.6 99.0 99.00 99.00 99.00 999 1021.4  11.1  13.1 999.0 99.0 99.00
2020 01 13 10 17  60  2.1 99.0 99.00 99.00 99.00 999 1022.3  10.2  13.1 999.0 99.0 99.00
2020 01 13 11 17 100  2.6 99.0 99.00 99.00 99.00 999 1022.6  10.1  13.1 999.0 99.0 99.00
2020 01 13 12 17  30  3.1 99.0 99.00 99.00 99.00 999 1022.6  10.4  13.1 999.0 99.0 99.00
2020 01 13 13 17  40  2.6 99.0 99.00 99.00 99.00 999 1022.2   9.6  13.1 999.0 99.0 99.00
2020 01 13 14 17  80  3.1 99.0 99.00 99.00 99.00 999 1022.3   9.7  13.1 999.0 99.0 99.00
2020 01 13 15 17  70  2.6 99.0 99.00 99.00 99.00 999 1022.1   9.5  13.1 999.0 99.0 99.00
2020 01 13 16 17  70  2.6 99.0 99.00 99.00 99.00 999 1023.6   9.7  13.1 999.0 99.0 99.00
2020 01 13 17 17  80  2.6 99.0 99.00 99.00 99.00 999 1024.7   9.4  13.1 999.0 99.0 99.00
2020 01 13 18 17  90  2.6 99.0 99.00 99.00 99.00 999 1024.4   9.8  13.1 999.0 99.0 99.00
2020 01 13 19 17  90  2.6 99.0 99.00 99.00 99.00 999 1024.3   9.7  13.2 999.0 99.0 99.00
2020 01 13 20 17 140  1.5 99.0 99.00 99.00 99.00 999 1023.5  10.7  13.3 999.0 99.0 99.00
2020 01 13 21 17 290  1.0 99.0 99.00 99.00 99.00 999 1022.9  11.4  13.4 999.0 99.0 99.00
2020 01 13 22 17 250  2.1 99.0 99.00 99.00 99.00 999 1022.8  11.3  13.4 999.0 99.0 99.00
2020 01 13 23 17 290  4.1 99.0 99.00 99.00 99.00 999 1022.5  11.6  13.4 999.0 99.0 99.00
2020 01 14 00 17 290  4.6 99.0 99.00 99.00 99.00 999 1022.6  12.0  13.3 999.0 99.0 99.00
2020 01 14 01 17 290  5.1 99.0 99.00 99.00 99.00 999 1022.4  11.9  13.2 999.0 99.0 99.00
2020 01 14 02 17 310  5.1 99.0 99.00 99.00 99.00 999 1022.4  11.9  13.1 999.0 99.0 99.00
2020 01 14 03 17 290  3.6 99.0 99.00 99.00 99.00 999 1022.4  11.9  13.0 999.0 99.0 99.00
2020 01 14 04 17 310  3.6 99.0 99.00 99.00 99.00 999 1022.2  11.9  13.0 999.0 99.0 99.00
2020 01 14 05 17 320  2.1 99.0 99.00 99.00 99.00 999 1021.6  11.9  13.0 999.0 99.0 99.00
2020 01 14 06 17 280  2.1 99.0 99.00 99.00 99.00 999 1021.8  11.8  13.0 999.0 99.0 99.00
2020 01 14 07 17 280  1.5 99.0 99.00 99.00 99.00 999 1021.4  11.8  13.0 999.0 99.0 99.00
2020 01 14 08 17 270  3.6 99.0 99.00 99.00 99.00 999 1021.4  11.7  13.0 999.0 99.0 99.00
2020 01 14 09 17 230  3.1 99.0 99.00 99.00 99.00 999 1020.8  11.4  13.0 999.0 99.0 99.00
2020 01 14 10 17 190  5.7 99.0 99.00 99.00 99.00 999 1021.3  10.8  13.0 999.0 99.0 99.00
2020 01 14 11 17 320 10.3 99.0 99.00 99.00 99.00 999 1021.0  11.6  13.0 999.0 99.0 99.00
2020 01 14 12 17 340  8.2 99.0 99.00 99.00 99.00 999 1022.2  10.8  13.0 999.0 99.0 99.00
2020 01 14 13 17 350  4.6 99.0 99.00 99.00 99.00 999 1022.6  11.7  13.0 999.0 99.0 99.00
2020 01 14 14 17 340  4.6 99.0 99.00 99.00 99.00 999 1022.8  11.8  12.9 999.0 99.0 99.00
2020 01 14 15 17 360  5.7 99.0 99.00 99.00 99.00 999 1023.2  11.5  13.0 999.0 99.0 99.00
2020 01 14 16 17  10  4.1 99.0 99.00 99.00 99.00 999 1023.6  11.1  13.0 999.0 99.0 99.00
2020 01 14 17 17  70  3.6 99.0 99.00 99.00 99.00 999 1024.7  10.4  13.0 999.0 99.0 99.00
2020 01 14 18 17  50  2.6 99.0 99.00 99.00 99.00 999 1025.3  10.8  13.0 999.0 99.0 99.00
2020 01 14 19 17  40  1.5 99.0 99.00 99.00 99.00 999 1025.2  10.8  13.0 999.0 99.0 99.00
2020 01 14 20 17 340  2.1 99.0 99.00 99.00 99.00 999 1024.2  11.1  13.1 999.0 99.0 99.00
2020 01 14 21 17 320  4.6 99.0 99.00 99.00 99.00 999 1023.1  11.6  13.1 999.0 99.0 99.00
2020 01 14 22 17 310  7.2 99.0 99.00 99.00 99.00 999 1022.6  11.9  13.1 999.0 99.0 99.00
2020 01 14 23 17 310  7.2 99.0 99.00 99.00 99.00 999 1022.1  11.8  13.1 999.0 99.0 99.00
2020 01 15 00 17 320  7.2 99.0 99.00 99.00 99.00 999 1022.2  11.8  13.0 999.0 99.0 99.00
2020 01 15 01 17 320  8.2 99.0 99.00 99.00 99.00 999 1022.1  11.7  13.0 999.0 99.0 99.00
2020 01 15 02 17 320  7.7 99.0 99.00 99.00 99.00 999 1021.9  11.6  13.0 999.0 99.0 99.00
2020 01 15 03 17 320  6.7 99.0 99.00 99.00 99.00 999 1022.0  11.5  13.0 999.0 99.0 99.00
2020 01 15 04 17 320  7.2 99.0 99.00 99.00 99.00 999 1021.6  11.4  13.0 999.0 99.0 99.00
2020 01 15 05 17 320  6.2 99.0 99.00 99.00 99.00 999 1021.9  11.0  13.0 999.0 99.0 99.00
2020 01 15 06 17 330  6.7 99.0 99.00 99.00 99.00 999 1021.7  10.8  13.0 999.0 99.0 99.00
2020 01 15 07 17  10  4.6 99.0 99.00 99.00 99.00 999 1021.7  10.4  13.0 999.0 99.0 99.00
2020 01 15 08 17  40  5.7 99.0 99.00 99.00 99.00 999 1021.5  10.4  13.0 999.0 99.0 99.00
2020 01 15 09 17 110  4.1 99.0 99.00 99.00 99.00 999 1021.3  10.1  13.0 999.0 99.0 99.00
2020 01 15 10 17 100  3.6 99.0 99.00 99.00 99.00 999 1021.3   9.7  13.0 999.0 99.0 99.00
2020 01 15 11 27 110  4.6 99.0 99.00 99.00 99.00 999 1020.7   9.3  13.0 999.0 99.0 99.00
2020 01 15 12 17  90  4.6 99.0 99.00 99.00 99.00 999 1019.9   8.9  13.0 999.0 99.0 99.00
2020 01 15 13 17  90  4.6 99.0 99.00 99.00 99.00 999 1019.7   8.4  13.0 999.0 99.0 99.00
2020 01 15 14 17  80  4.6 99.0 99.00 99.00 99.00 999 1019.6   8.4  13.0 999.0 99.0 99.00
2020 01 15 15 17  70  4.6 99.0 99.00 99.00 99.00 999 1019.4   7.4  13.0 999.0 99.0 99.00
2020 01 15 16 17  80  5.7 99.0 99.00 99.00 99.00 999 1019.1   7.3  12.9 999.0 99.0 99.00
2020 01 15 17 17  70  4.6 99.0 99.00 99.00 99.00 999 1018.7   7.0  12.9 999.0 99.0 99.00
2020 01 15 18 17  70  4.6 99.0 99.00 99.00 99.00 999 1018.4   7.6  12.9 999.0 99.0 99.00
2020 01 15 20 17  90  3.1 99.0 99.00 99.00 99.00 999 1016.4   9.5  13.0 999.0 99.0 99.00
2020 01 15 21 17  40  2.1 99.0 99.00 99.00 99.00 999 1015.3  10.2  13.1 999.0 99.0 99.00
2020 01 15 22 17 320  2.1 99.0 99.00 99.00 99.00 999 1014.7  10.8  13.2 999.0 99.0 99.00
2020 01 15 23 17 280  4.1 99.0 99.00 99.00 99.00 999 1014.6  10.6  13.1 999.0 99.0 99.00
2020 01 16 01 17 270  4.1 99.0 99.00 99.00 99.00 999 1015.0  10.8  13.0 999.0 99.0 99.00
2020 01 16 02 17 230  4.1 99.0 99.00 99.00 99.00 999 1015.1  10.8  13.0 999.0 99.0 99.00
2020 01 16 03 17 210  2.6 99.0 99.00 99.00 99.00 999 1014.7  10.8  13.0 999.0 99.0 99.00
2020 01 16 04 17 220  3.6 99.0 99.00 99.00 99.00 999 1014.6  11.2  13.0 999.0 99.0 99.00
2020 01 16 05 17 190  4.6 99.0 99.00 99.00 99.00 999 1014.4  11.0  13.0 999.0 99.0 99.00
2020 01 16 06 17 180  5.1 99.0 99.00 99.00 99.00 999 1014.5  11.0  13.0 999.0 99.0 99.00
2020 01 16 07 17 190  7.2 99.0 99.00 99.00 99.00 999 1014.1  11.2  13.0 999.0 99.0 99.00
2020 01 16 08 17 180  7.7 99.0 99.00 99.00 99.00 999 1013.4  11.5  13.0 999.0 99.0 99.00
2020 01 16 09 17 160  8.8 99.0 99.00 99.00 99.00 999 1012.9  11.6  13.0 999.0 99.0 99.00
2020 01 16 10 17 170  8.8 99.0 99.00 99.00 99.00 999 1012.4  11.8  13.0 999.0 99.0 99.00
2020 01 16 11 17 170 10.8 99.0 99.00 99.00 99.00 999 1011.7  11.7  13.0 999.0 99.0 99.00
2020 01 16 12 17 180 11.3 99.0 99.00 99.00 99.00 999 1010.7  12.0  13.0 999.0 99.0 99.00
2020 01 16 13 17 170 13.4 99.0 99.00 99.00 99.00 999 1009.7  11.9  12.9 999.0 99.0 99.00
2020 01 16 14 17 170 12.9 99.0 99.00 99.00 99.00 999 1009.3  12.0  12.9 999.0 99.0 99.00
2020 01 16 15 17 170 13.9 99.0 99.00 99.00 99.00 999 1008.7  11.6  12.8 999.0 99.0 99.00
2020 01 16 16 17 170 12.9 99.0 99.00 99.00 99.00 999 1007.9  11.5  12.7 999.0 99.0 99.00
2020 01 16 18 17 190 11.8 99.0 99.00 99.00 99.00 999 1009.0  11.4  12.6 999.0 99.0 99.00
2020 01 16 19 17 270  9.3 99.0 99.00 99.00 99.00 999 1011.1   9.4  12.6 999.0 99.0 99.00
2020 01 16 20 17 200  4.6 99.0 99.00 99.00 99.00 999 1011.1   9.1  12.5 999.0 99.0 99.00
2020 01 16 21 17 190  6.7 99.0 99.00 99.00 99.00 999 1010.7   9.6  12.5 999.0 99.0 99.00
2020 01 16 22 17 180  8.8 99.0 99.00 99.00 99.00 999 1010.8   9.2  12.5 999.0 99.0 99.00
2020 01 16 23 17 190  5.1 99.0 99.00 99.00 99.00 999 1012.0   9.5  12.6 999.0 99.0 99.00
2020 01 17 00 17 200  7.7 99.0 99.00 99.00 99.00 999 1012.7  10.0  12.6 999.0 99.0 99.00
2020 01 17 01 17 260  3.6 99.0 99.00 99.00 99.00 999 1013.8  11.0  12.6 999.0 99.0 99.00
2020 01 17 02 17 260  4.6 99.0 99.00 99.00 99.00 999 1014.1  11.6  12.7 999.0 99.0 99.00
2020 01 17 03 17 270  4.1 99.0 99.00 99.00 99.00 999 1016.4  11.1  12.7 999.0 99.0 99.00
2020 01 17 04 17 260  4.6 99.0 99.00 99.00 99.00 999 1016.4  11.0  12.7 999.0 99.0 99.00
2020 01 17 05 17 290  3.1 99.0 99.00 99.00 99.00 999 1018.2  11.2  12.7 999.0 99.0 99.00
2020 01 17 06 17 280  5.7 99.0 99.00 99.00 99.00 999 1018.4  11.7  12.7 999.0 99.0 99.00
2020 01 17 07 17  40  5.1 99.0 99.00 99.00 99.00 999 1019.5  10.2  12.8 999.0 99.0 99.00
2020 01 17 08 17 100  3.1 99.0 99.00 99.00 99.00 999 1020.4  10.1  12.8 999.0 99.0 99.00
2020 01 17 09 17  70  2.1 99.0 99.00 99.00 99.00 999 1021.1  10.3  12.7 999.0 99.0 99.00
2020 01 17 10 17 110  3.6 99.0 99.00 99.00 99.00 999 1021.9  10.1  12.7 999.0 99.0 99.00
2020 01 17 11 17 130  4.1 99.0 99.00 99.00 99.00 999 1022.5   9.7  12.7 999.0 99.0 99.00
2020 01 17 12 17 110  4.1 99.0 99.00 99.00 99.00 999 1022.4   9.7  12.7 999.0 99.0 99.00
2020 01 17 13 17  90  6.2 99.0 99.00 99.00 99.00 999 1022.8   8.1  12.7 999.0 99.0 99.00
2020 01 17 14 17  90  5.7 99.0 99.00 99.00 99.00 999 1023.6   7.8  12.6 999.0 99.0 99.00
2020 01 17 15 17  90  6.7 99.0 99.00 99.00 99.00 999 1024.6   8.2  12.5 999.0 99.0 99.00
2020 01 17 16 17  90  6.2 99.0 99.00 99.00 99.00 999 1025.1   7.8  12.2 999.0 99.0 99.00
2020 01 17 17 17  70  5.1 99.0 99.00 99.00 99.00 999 1025.9   8.3  12.3 999.0 99.0 99.00
2020 01 17 18 17  80  4.6 99.0 99.00 99.00 99.00 999 1026.3   8.0  12.3 999.0 99.0 99.00
2020 01 17 19 17  90  3.1 99.0 99.00 99.00 99.00 999 1026.6   8.8  12.3 999.0 99.0 99.00
2020 01 17 20 17  50  1.5 99.0 99.00 99.00 99.00 999 1026.3   9.4  12.4 999.0 99.0 99.00
2020 01 17 21 17  10  1.5 99.0 99.00 99.00 99.00 999 1025.5  10.0  12.6 999.0 99.0 99.00
2020 01 17 22 17  10  2.1 99.0 99.00 99.00 99.00 999 1025.3  10.5  12.6 999.0 99.0 99.00
2020 01 17 23 17  30  3.6 99.0 99.00 99.00 99.00 999 1024.6  11.1  12.5 999.0 99.0 99.00
2020 01 18 00 17 320  4.1 99.0 99.00 99.00 99.00 999 1025.1  11.5  12.5 999.0 99.0 99.00
2020 01 18 01 17 320  4.1 99.0 99.00 99.00 99.00 999 1024.8  11.6  12.3 999.0 99.0 99.00
2020 01 18 02 17 340  4.1 99.0 99.00 99.00 99.00 999 1024.5  11.5  12.2 999.0 99.0 99.00
2020 01 18 03 17 330  3.6 99.0 99.00 99.00 99.00 999 1025.1  11.6  12.3 999.0 99.0 99.00
2020 01 18 04 17  60  4.6 99.0 99.00 99.00 99.00 999 1025.0  10.9  12.2 999.0 99.0 99.00
2020 01 18 05 17  70  6.7 99.0 99.00 99.00 99.00 999 1025.1  10.6  12.1 999.0 99.0 99.00
2020 01 18 06 17  80  6.7 99.0 99.00 99.00 99.00 999 1025.4  10.6  12.0 999.0 99.0 99.00
2020 01 18 07 17  80  6.2 99.0 99.00 99.00 99.00 999 1025.2  10.6  12.0 999.0 99.0 99.00
2020 01 18 08 17  90  7.2 99.0 99.00 99.00 99.00 999 1025.6  10.0  12.1 999.0 99.0 99.00
2020 01 18 09 17  80  6.2 99.0 99.00 99.00 99.00 999 1024.8  10.1  12.0 999.0 99.0 99.00
2020 01 18 10 17  90  6.2 99.0 99.00 99.00 99.00 999 1025.0   9.9  12.0 999.0 99.0 99.00
2020 01 18 11 17  70  5.7 99.0 99.00 99.00 99.00 999 1024.9   9.6  12.0 999.0 99.0 99.00
2020 01 18 12 17  70  6.2 99.0 99.00 99.00 99.00 999 1024.8   9.8  12.1 999.0 99.0 99.00
2020 01 18 13 17  80  5.1 99.0 99.00 99.00 99.00 999 1024.7   9.6  12.0 999.0 99.0 99.00
2020 01 18 14 17  70  4.1 99.0 99.00 99.00 99.00 999 1024.9   9.4  12.0 999.0 99.0 99.00
2020 01 18 15 17 100  7.2 99.0 99.00 99.00 99.00 999 1025.4   9.2  12.0 999.0 99.0 99.00
2020 01 18 16 17  90  7.2 99.0 99.00 99.00 99.00 999 1025.7   9.1  12.0 999.0 99.0 99.00
2020 01 18 17 17  80  7.7 99.0 99.00 99.00 99.00 999 1026.4   9.3  12.0 999.0 99.0 99.00
2020 01 18 18 17 100  7.7 99.0 99.00 99.00 99.00 999 1026.7   9.4  12.0 999.0 99.0 99.00
2020 01 18 19 17  70  6.2 99.0 99.00 99.00 99.00 999 1026.5  10.6  12.1 999.0 99.0 99.00
2020 01 18 20 17  60  5.1 99.0 99.00 99.00 99.00 999 1025.3  11.0  12.1 999.0 99.0 99.00
2020 01 18 21 17  10  2.1 99.0 99.00 99.00 99.00 999 1024.8  10.9  12.1 999.0 99.0 99.00
2020 01 18 22 17  30  3.1 99.0 99.00 99.00 99.00 999 1024.0  11.6  12.2 999.0 99.0 99.00
2020 01 18 23 17 360  3.1 99.0 99.00 99.00 99.00 999 1023.5  11.4  12.2 999.0 99.0 99.00
2020 01 19 00 17 350  4.6 99.0 99.00 99.00 99.00 999 1023.3  11.7  12.2 999.0 99.0 99.00
2020 01 19 01 17  10  3.1 99.0 99.00 99.00 99.00 999 1023.2  11.8  12.2 999.0 99.0 99.00
2020 01 19 02 17  40  3.1 99.0 99.00 99.00 99.00 999 1023.4  12.2  12.2 999.0 99.0 99.00
2020 01 19 03 17  60  4.6 99.0 99.00 99.00 99.00 999 1023.4  12.1  12.2 999.0 99.0 99.00
2020 01 19 04 17  60  5.7 99.0 99.00 99.00 99.00 999 1023.5  12.0  12.1 999.0 99.0 99.00
2020 01 19 05 17  70  8.2 99.0 99.00 99.00 99.00 999 1023.2  11.6  12.1 999.0 99.0 99.00
2020 01 19 06 17  70  8.8 99.0 99.00 99.00 99.00 999 1023.2  11.9  12.1 999.0 99.0 99.00
2020 01 19 07 17  80  9.3 99.0 99.00 99.00 99.00 999 1022.5  11.5  12.1 999.0 99.0 99.00
2020 01 19 08 17  90  8.8 99.0 99.00 99.00 99.00 999 1021.6  10.8  12.0 999.0 99.0 99.00
2020 01 19 09 17  90  8.2 99.0 99.00 99.00 99.00 999 1020.6  10.3  12.0 999.0 99.0 99.00
2020 01 19 10 17  90  7.7 99.0 99.00 99.00 99.00 999 1020.3   9.9  12.0 999.0 99.0 99.00
2020 01 19 11 17  80  8.2 99.0 99.00 99.00 99.00 999 1019.7  10.2  12.0 999.0 99.0 99.00
2020 01 19 12 17 100  9.3 99.0 99.00 99.00 99.00 999 1018.8  10.2  12.1 999.0 99.0 99.00
2020 01 19 13 17  90  9.3 99.0 99.00 99.00 99.00 999 1018.5  10.3  12.1 999.0 99.0 99.00
2020 01 19 14 17 100  8.2 99.0 99.00 99.00 99.00 999 1018.7  10.8  12.1 999.0 99.0 99.00
2020 01 19 15 17  80  7.7 99.0 99.00 99.00 99.00 999 1019.0  11.0  12.1 999.0 99.0 99.00
2020 01 19 16 17 100  8.2 99.0 99.00 99.00 99.00 999 1019.3  11.0  12.1 999.0 99.0 99.00
2020 01 19 17 17 100  7.7 99.0 99.00 99.00 99.00 999 1019.2  10.5  12.1 999.0 99.0 99.00
2020 01 19 18 17  90  8.2 99.0 99.00 99.00 99.00 999 1019.5  10.5  12.1 999.0 99.0 99.00
2020 01 19 19 17  90  7.7 99.0 99.00 99.00 99.00 999 1019.1  11.6  12.0 999.0 99.0 99.00
2020 01 19 20 17  90  6.7 99.0 99.00 99.00 99.00 999 1018.8  11.9  12.0 999.0 99.0 99.00
2020 01 19 21 17 110  4.6 99.0 99.00 99.00 99.00 999 1018.3  12.4  12.1 999.0 99.0 99.00
2020 01 19 22 17 120  4.1 99.0 99.00 99.00 99.00 999 1017.3  12.7  12.1 999.0 99.0 99.00
2020 01 19 23 17 120  4.1 99.0 99.00 99.00 99.00 999 1016.8  12.8  12.1 999.0 99.0 99.00
2020 01 20 00 17  90  5.1 99.0 99.00 99.00 99.00 999 1015.8  12.8  12.1 999.0 99.0 99.00
2020 01 20 01 17 120  3.1 99.0 99.00 99.00 99.00 999 1016.1  12.8  12.1 999.0 99.0 99.00
2020 01 20 02 17  80  5.1 99.0 99.00 99.00 99.00 999 1016.1  13.1  12.1 999.0 99.0 99.00
2020 01 20 03 17 100  3.1 99.0 99.00 99.00 99.00 999 1016.8  12.9  12.1 999.0 99.0 99.00
2020 01 20 04 17  90  3.6 99.0 99.00 99.00 99.00 999 1016.8  12.5  12.1 999.0 99.0 99.00
2020 01 20 05 17  70  2.6 99.0 99.00 99.00 99.00 999 1017.0  11.9  12.1 999.0 99.0 99.00
2020 01 20 06 17 100  4.1 99.0 99.00 99.00 99.00 999 1016.8  12.1  12.1 999.0 99.0 99.00
2020 01 20 07 17 100  3.1 99.0 99.00 99.00 99.00 999 1017.0  12.0  12.1 999.0 99.0 99.00
2020 01 20 08 17 100  5.1 99.0 99.00 99.00 99.00 999 1015.9  11.8  12.1 999.0 99.0 99.00
2020 01 20 09 17 100  5.1 99.0 99.00 99.00 99.00 999 1015.1  11.6  12.1 999.0 99.0 99.00
2020 01 20 10 17  70  4.6 99.0 99.00 99.00 99.00 999 1015.3  11.7  12.1 999.0 99.0 99.00
2020 01 20 11 17  90  3.6 99.0 99.00 99.00 99.00 999 1015.4  11.7  12.1 999.0 99.0 99.00
2020 01 20 12 17 110  2.6 99.0 99.00 99.00 99.00 999 1015.4  11.8  12.1 999.0 99.0 99.00
2020 01 20 13 17 250  3.1 99.0 99.00 99.00 99.00 999 1015.4  12.3  12.1 999.0 99.0 99.00
2020 01 20 14 17  30  1.5 99.0 99.00 99.00 99.00 999 1015.8  12.2  12.1 999.0 99.0 99.00
2020 01 20 15 17  70  4.1 99.0 99.00 99.00 99.00 999 1016.2  11.4  12.2 999.0 99.0 99.00
2020 01 20 16 17 120  3.6 99.0 99.00 99.00 99.00 999 1016.7  11.3  12.2 999.0 99.0 99.00
2020 01 20 17 17 120  4.1 99.0 99.00 99.00 99.00 999 1016.7  11.9  12.2 999.0 99.0 99.00
2020 01 20 18 17 120  2.6 99.0 99.00 99.00 99.00 999 1017.5  12.3  12.3 999.0 99.0 99.00
