#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 06 22 17 03  30  2.1 99.0 99.00 99.00 99.00 999 1015.2  10.6  11.4 999.0 99.0 99.00
2013 06 22 17 53 330  3.1 99.0 99.00 99.00 99.00 999 1015.2  10.4  11.6 999.0 99.0 99.00
2013 06 22 19 03 330  6.2 99.0 99.00 99.00 99.00 999 1015.4  11.4  11.9 999.0 99.0 99.00
2013 06 22 19 53 320  7.2 99.0 99.00 99.00 99.00 999 1015.0  11.7  11.2 999.0 99.0 99.00
2013 06 22 20 53 320  7.7 99.0 99.00 99.00 99.00 999 1013.7  12.2  11.0 999.0 99.0 99.00
2013 06 22 21 53 330 10.8 99.0 99.00 99.00 99.00 999 1013.0  12.4  10.8 999.0 99.0 99.00
2013 06 22 23 03 330 12.4 99.0 99.00 99.00 99.00 999 1012.0  12.6  10.7 999.0 99.0 99.00
2013 06 23 00 03 330 11.8 99.0 99.00 99.00 99.00 999 1011.5  13.1  10.8 999.0 99.0 99.00
2013 06 23 00 53 340 10.8 99.0 99.00 99.00 99.00 999 1011.3  13.4  10.7 999.0 99.0 99.00
2013 06 23 02 03 340 11.3 99.0 99.00 99.00 99.00 999 1011.3  13.3  10.4 999.0 99.0 99.00
2013 06 23 03 03 330 12.9 99.0 99.00 99.00 99.00 999 1011.2  12.7  10.3 999.0 99.0 99.00
2013 06 23 03 53 330 12.4 99.0 99.00 99.00 99.00 999 1011.8  12.5  11.0 999.0 99.0 99.00
2013 06 23 04 53 330  9.8 99.0 99.00 99.00 99.00 999 1012.7  12.3  11.2 999.0 99.0 99.00
2013 06 23 06 03 330  9.3 99.0 99.00 99.00 99.00 999 1013.0  12.4  11.4 999.0 99.0 99.00
2013 06 23 07 03 340  8.2 99.0 99.00 99.00 99.00 999 1012.8  12.7  11.5 999.0 99.0 99.00
2013 06 23 07 53 340  6.7 99.0 99.00 99.00 99.00 999 1013.0  12.4  11.6 999.0 99.0 99.00
2013 06 23 08 53 330  7.2 99.0 99.00 99.00 99.00 999 1013.4  12.2  11.8 999.0 99.0 99.00
2013 06 23 10 03 330  6.7 99.0 99.00 99.00 99.00 999 1013.2  12.2  11.8 999.0 99.0 99.00
2013 06 23 11 03 330  5.7 99.0 99.00 99.00 99.00 999 1013.2  12.1  11.9 999.0 99.0 99.00
2013 06 23 11 53 330  5.1 99.0 99.00 99.00 99.00 999 1013.5  12.0  12.0 999.0 99.0 99.00
2013 06 23 13 03 350  4.6 99.0 99.00 99.00 99.00 999 1013.3  12.1  12.1 999.0 99.0 99.00
2013 06 23 14 03 340  3.6 99.0 99.00 99.00 99.00 999 1013.5  12.2  12.3 999.0 99.0 99.00
2013 06 23 15 03 290  3.6 99.0 99.00 99.00 99.00 999 1013.5  12.2  12.2 999.0 99.0 99.00
2013 06 23 15 53 280  3.1 99.0 99.00 99.00 99.00 999 1013.8  12.3  12.2 999.0 99.0 99.00
2013 06 23 16 53 260  2.1 99.0 99.00 99.00 99.00 999 1013.9  12.4  12.1 999.0 99.0 99.00
2013 06 23 17 53 240  2.1 99.0 99.00 99.00 99.00 999 1013.9  12.6  12.6 999.0 99.0 99.00
2013 06 23 18 53 240  3.6 99.0 99.00 99.00 99.00 999 1014.0  12.9  13.0 999.0 99.0 99.00
2013 06 23 20 03 240  3.1 99.0 99.00 99.00 99.00 999 1013.9  12.7  13.1 999.0 99.0 99.00
2013 06 23 20 53 240  4.1 99.0 99.00 99.00 99.00 999 1013.7  12.5  12.5 999.0 99.0 99.00
2013 06 23 21 53 240  4.6 99.0 99.00 99.00 99.00 999 1012.8  12.4  12.2 999.0 99.0 99.00
2013 06 23 22 53 270  3.1 99.0 99.00 99.00 99.00 999 1013.0  12.8  12.4 999.0 99.0 99.00
2013 06 24 00 03 250  2.1 99.0 99.00 99.00 99.00 999 1012.7  13.0  12.7 999.0 99.0 99.00
2013 06 24 01 03 250  2.1 99.0 99.00 99.00 99.00 999 1012.4  13.0  12.4 999.0 99.0 99.00
2013 06 24 02 03 210  2.1 99.0 99.00 99.00 99.00 999 1012.3  13.1  12.7 999.0 99.0 99.00
2013 06 24 03 03 220  1.5 99.0 99.00 99.00 99.00 999 1012.0  13.1  12.3 999.0 99.0 99.00
2013 06 24 03 53 240  2.1 99.0 99.00 99.00 99.00 999 1011.7  12.9  11.6 999.0 99.0 99.00
2013 06 24 05 03 260  1.0 99.0 99.00 99.00 99.00 999 1011.6  12.8  11.4 999.0 99.0 99.00
2013 06 24 05 53 210  0.5 99.0 99.00 99.00 99.00 999 1011.8  12.9  11.6 999.0 99.0 99.00
2013 06 24 07 03 200  1.5 99.0 99.00 99.00 99.00 999 1011.2  12.3  11.8 999.0 99.0 99.00
2013 06 24 08 03 180  1.0 99.0 99.00 99.00 99.00 999 1011.0  12.4  11.9 999.0 99.0 99.00
2013 06 24 08 53 210  1.5 99.0 99.00 99.00 99.00 999 1011.0  12.4  11.8 999.0 99.0 99.00
2013 06 24 09 53 270  1.0 99.0 99.00 99.00 99.00 999 1010.8  12.6  12.0 999.0 99.0 99.00
2013 06 24 11 03 230  1.5 99.0 99.00 99.00 99.00 999 1010.6  12.6  12.0 999.0 99.0 99.00
2013 06 24 11 53 250  1.5 99.0 99.00 99.00 99.00 999 1010.9  12.5  11.9 999.0 99.0 99.00
2013 06 24 13 03 230  2.1 99.0 99.00 99.00 99.00 999 1011.2  12.2  11.8 999.0 99.0 99.00
2013 06 24 13 53 220  2.6 99.0 99.00 99.00 99.00 999 1011.5  12.1  11.8 999.0 99.0 99.00
2013 06 24 14 53 250  3.1 99.0 99.00 99.00 99.00 999 1012.1  12.2  11.5 999.0 99.0 99.00
2013 06 24 16 53 250  3.1 99.0 99.00 99.00 99.00 999 1012.8  12.4  11.6 999.0 99.0 99.00
2013 06 24 17 53 250  3.6 99.0 99.00 99.00 99.00 999 1013.4  12.6  12.1 999.0 99.0 99.00
2013 06 24 18 53 220  4.6 99.0 99.00 99.00 99.00 999 1013.5  12.7  12.3 999.0 99.0 99.00
2013 06 24 19 53 220  5.7 99.0 99.00 99.00 99.00 999 1013.6  12.7  12.4 999.0 99.0 99.00
2013 06 24 20 53 220  5.7 99.0 99.00 99.00 99.00 999 1013.5  12.8  12.6 999.0 99.0 99.00
2013 06 24 21 53 240  4.6 99.0 99.00 99.00 99.00 999 1012.9  13.0  12.2 999.0 99.0 99.00
2013 06 24 22 53 250  5.7 99.0 99.00 99.00 99.00 999 1013.0  13.1  12.4 999.0 99.0 99.00
2013 06 24 23 53 240  5.7 99.0 99.00 99.00 99.00 999 1012.7  13.1  12.9 999.0 99.0 99.00
2013 06 25 01 03 250  4.1 99.0 99.00 99.00 99.00 999 1012.5  13.2  12.9 999.0 99.0 99.00
2013 06 25 01 53 230  4.1 99.0 99.00 99.00 99.00 999 1012.6  13.3  13.3 999.0 99.0 99.00
2013 06 25 03 03 260  4.6 99.0 99.00 99.00 99.00 999 1013.1  13.1  13.5 999.0 99.0 99.00
2013 06 25 04 03 240  3.6 99.0 99.00 99.00 99.00 999 1013.3  13.1  13.4 999.0 99.0 99.00
2013 06 25 05 03 260  3.1 99.0 99.00 99.00 99.00 999 1014.1  13.3  13.1 999.0 99.0 99.00
2013 06 25 05 53 270  0.5 99.0 99.00 99.00 99.00 999 1014.3  13.4  13.3 999.0 99.0 99.00
2013 06 25 06 53  30  0.5 99.0 99.00 99.00 99.00 999 1014.4  13.4  13.2 999.0 99.0 99.00
2013 06 25 08 03 200  2.6 99.0 99.00 99.00 99.00 999 1014.4  13.7  13.6 999.0 99.0 99.00
2013 06 25 08 53 210  3.1 99.0 99.00 99.00 99.00 999 1014.3  13.4  13.7 999.0 99.0 99.00
2013 06 25 10 03 210  4.1 99.0 99.00 99.00 99.00 999 1014.3  13.4  13.5 999.0 99.0 99.00
2013 06 25 10 53 190  4.6 99.0 99.00 99.00 99.00 999 1014.2  13.0  13.7 999.0 99.0 99.00
2013 06 25 11 53 180  5.1 99.0 99.00 99.00 99.00 999 1014.3  13.2  13.4 999.0 99.0 99.00
2013 06 25 13 03 190  6.2 99.0 99.00 99.00 99.00 999 1014.4  13.1  13.1 999.0 99.0 99.00
2013 06 25 13 53 200  3.1 99.0 99.00 99.00 99.00 999 1015.0  13.0  13.4 999.0 99.0 99.00
2013 06 25 15 03 200  2.6 99.0 99.00 99.00 99.00 999 1015.7  13.4  13.3 999.0 99.0 99.00
2013 06 25 15 53 190  2.6 99.0 99.00 99.00 99.00 999 1015.9  13.2  13.3 999.0 99.0 99.00
2013 06 25 16 53 200  2.6 99.0 99.00 99.00 99.00 999 1016.3  13.1  13.3 999.0 99.0 99.00
2013 06 25 17 53 200  2.1 99.0 99.00 99.00 99.00 999 1016.9  13.4  13.3 999.0 99.0 99.00
2013 06 25 18 53 260  0.5 99.0 99.00 99.00 99.00 999 1016.8  14.0  13.3 999.0 99.0 99.00
2013 06 25 21 03 230  5.1 99.0 99.00 99.00 99.00 999 1016.5  13.8  13.3 999.0 99.0 99.00
2013 06 25 22 03 230  4.1 99.0 99.00 99.00 99.00 999 1016.5  13.9  13.2 999.0 99.0 99.00
2013 06 25 22 53 240  3.6 99.0 99.00 99.00 99.00 999 1016.3  14.2  13.6 999.0 99.0 99.00
2013 06 26 00 03 230  4.1 99.0 99.00 99.00 99.00 999 1015.6  14.4  13.8 999.0 99.0 99.00
2013 06 26 00 53 250  3.1 99.0 99.00 99.00 99.00 999 1015.6  14.2  13.8 999.0 99.0 99.00
2013 06 26 02 03 310  1.0 99.0 99.00 99.00 99.00 999 1015.6  14.3  13.7 999.0 99.0 99.00
2013 06 26 03 03 300  1.5 99.0 99.00 99.00 99.00 999 1015.5  14.3  14.1 999.0 99.0 99.00
2013 06 26 04 03 270  1.5 99.0 99.00 99.00 99.00 999 1015.6  14.1  13.9 999.0 99.0 99.00
2013 06 26 05 03 170  1.5 99.0 99.00 99.00 99.00 999 1015.8  14.0  13.8 999.0 99.0 99.00
2013 06 26 06 03  20  1.0 99.0 99.00 99.00 99.00 999 1016.1  14.1  13.7 999.0 99.0 99.00
2013 06 26 06 53 110  0.5 99.0 99.00 99.00 99.00 999 1016.0  14.1  13.7 999.0 99.0 99.00
2013 06 26 07 53 120  1.0 99.0 99.00 99.00 99.00 999 1015.9  13.8  13.8 999.0 99.0 99.00
2013 06 26 08 53 120  2.1 99.0 99.00 99.00 99.00 999 1015.8  13.8  13.5 999.0 99.0 99.00
2013 06 26 10 03 110  1.5 99.0 99.00 99.00 99.00 999 1015.8  13.9  13.6 999.0 99.0 99.00
2013 06 26 11 03  50  1.5 99.0 99.00 99.00 99.00 999 1015.6  13.6  13.6 999.0 99.0 99.00
2013 06 26 11 53  40  1.5 99.0 99.00 99.00 99.00 999 1016.0  13.6  13.7 999.0 99.0 99.00
2013 06 26 12 53 360  1.5 99.0 99.00 99.00 99.00 999 1016.6  13.5  13.6 999.0 99.0 99.00
2013 06 26 13 53  10  1.5 99.0 99.00 99.00 99.00 999 1017.5  13.7  13.5 999.0 99.0 99.00
2013 06 26 14 53  20  1.5 99.0 99.00 99.00 99.00 999 1017.9  13.6  13.5 999.0 99.0 99.00
2013 06 26 15 53  20  1.5 99.0 99.00 99.00 99.00 999 1018.7  14.1  13.6 999.0 99.0 99.00
2013 06 26 16 53  10  1.0 99.0 99.00 99.00 99.00 999 1018.4  14.9  13.6 999.0 99.0 99.00
2013 06 26 17 53 340  2.1 99.0 99.00 99.00 99.00 999 1017.8  15.0  13.4 999.0 99.0 99.00
2013 06 26 19 03 330  2.1 99.0 99.00 99.00 99.00 999 1017.9  15.0  13.9 999.0 99.0 99.00
2013 06 26 19 53 330  4.6 99.0 99.00 99.00 99.00 999 1017.4  15.1  14.4 999.0 99.0 99.00
2013 06 26 20 53 320  6.2 99.0 99.00 99.00 99.00 999 1016.9  14.9  14.5 999.0 99.0 99.00
2013 06 26 21 53 320  7.2 99.0 99.00 99.00 99.00 999 1016.6  15.2  14.4 999.0 99.0 99.00
2013 06 26 22 53 320  7.7 99.0 99.00 99.00 99.00 999 1016.0  14.8  14.0 999.0 99.0 99.00
2013 06 26 23 53 310  7.2 99.0 99.00 99.00 99.00 999 1016.0  14.7  14.4 999.0 99.0 99.00
2013 06 27 00 53 310  7.2 99.0 99.00 99.00 99.00 999 1015.5  14.7  14.2 999.0 99.0 99.00
2013 06 27 02 03 310  6.7 99.0 99.00 99.00 99.00 999 1015.4  14.7  14.1 999.0 99.0 99.00
2013 06 27 03 03 300  6.2 99.0 99.00 99.00 99.00 999 1015.6  14.9  14.1 999.0 99.0 99.00
2013 06 27 03 53 320  6.7 99.0 99.00 99.00 99.00 999 1015.8  15.0  14.0 999.0 99.0 99.00
2013 06 27 05 03 340  5.1 99.0 99.00 99.00 99.00 999 1016.5  14.7  13.8 999.0 99.0 99.00
2013 06 27 06 03 360  3.1 99.0 99.00 99.00 99.00 999 1017.1  14.0  13.7 999.0 99.0 99.00
2013 06 27 07 03 360  2.1 99.0 99.00 99.00 99.00 999 1017.4  13.9  13.8 999.0 99.0 99.00
2013 06 27 08 03 340  3.1 99.0 99.00 99.00 99.00 999 1017.4  14.2  13.8 999.0 99.0 99.00
2013 06 27 08 53 350  3.6 99.0 99.00 99.00 99.00 999 1017.4  13.8  13.8 999.0 99.0 99.00
2013 06 27 09 53 330  2.6 99.0 99.00 99.00 99.00 999 1017.1  13.3  13.7 999.0 99.0 99.00
2013 06 27 11 03 350  3.6 99.0 99.00 99.00 99.00 999 1016.9  13.6  13.7 999.0 99.0 99.00
2013 06 27 11 53  10  2.6 99.0 99.00 99.00 99.00 999 1016.6  13.6  13.7 999.0 99.0 99.00
2013 06 27 12 53  10  1.5 99.0 99.00 99.00 99.00 999 1016.9  13.9  13.7 999.0 99.0 99.00
2013 06 27 14 03 350  3.1 99.0 99.00 99.00 99.00 999 1017.4  13.9  13.7 999.0 99.0 99.00
2013 06 27 15 03 350  4.6 99.0 99.00 99.00 99.00 999 1017.9  13.7  13.4 999.0 99.0 99.00
2013 06 27 17 59 330  5.7 99.0 99.00 99.00 99.00 999 1018.2  13.1  13.4 999.0 99.0 99.00
2013 06 27 18 59 330  7.2 99.0 99.00 99.00 99.00 999 1018.1  13.1  13.3 999.0 99.0 99.00
2013 06 27 20 59 320  7.7 99.0 99.00 99.00 99.00 999 1017.2  13.9  13.2 999.0 99.0 99.00
2013 06 27 21 59 320  9.3 99.0 99.00 99.00 99.00 999 1016.7  14.2  13.0 999.0 99.0 99.00
2013 06 27 22 59 330 10.3 99.0 99.00 99.00 99.00 999 1016.3  14.7  13.0 999.0 99.0 99.00
2013 06 27 23 59 330  8.2 99.0 99.00 99.00 99.00 999 1016.1  14.7  12.9 999.0 99.0 99.00
2013 06 28 00 59 340  8.2 99.0 99.00 99.00 99.00 999 1015.8  14.9  12.8 999.0 99.0 99.00
2013 06 28 01 59 340  7.7 99.0 99.00 99.00 99.00 999 1015.7  14.6  12.7 999.0 99.0 99.00
2013 06 28 02 59 350  7.2 99.0 99.00 99.00 99.00 999 1015.6  14.7  12.7 999.0 99.0 99.00
2013 06 28 03 59 350  5.7 99.0 99.00 99.00 99.00 999 1016.0  13.8  12.8 999.0 99.0 99.00
2013 06 28 04 59 350  5.7 99.0 99.00 99.00 99.00 999 1016.6  14.0  12.6 999.0 99.0 99.00
2013 06 28 05 59 350  4.1 99.0 99.00 99.00 99.00 999 1017.0  13.4  12.8 999.0 99.0 99.00
2013 06 28 06 59 340  5.1 99.0 99.00 99.00 99.00 999 1016.7  13.2  12.7 999.0 99.0 99.00
2013 06 28 07 59 350  4.6 99.0 99.00 99.00 99.00 999 1016.5  13.0  12.5 999.0 99.0 99.00
2013 06 28 08 59 350  5.1 99.0 99.00 99.00 99.00 999 1016.4  13.2  12.5 999.0 99.0 99.00
2013 06 28 09 59 340  6.2 99.0 99.00 99.00 99.00 999 1015.9  13.2  12.6 999.0 99.0 99.00
2013 06 28 10 59 350  5.7 99.0 99.00 99.00 99.00 999 1015.5  12.9  12.6 999.0 99.0 99.00
2013 06 28 11 59 340  5.1 99.0 99.00 99.00 99.00 999 1015.2  12.6  12.5 999.0 99.0 99.00
2013 06 28 12 59 340  5.1 99.0 99.00 99.00 99.00 999 1015.4  12.7  12.4 999.0 99.0 99.00
2013 06 28 13 59 350  5.1 99.0 99.00 99.00 99.00 999 1015.9  12.4  12.2 999.0 99.0 99.00
2013 06 28 14 59 340  5.1 99.0 99.00 99.00 99.00 999 1016.3  12.4  12.2 999.0 99.0 99.00
2013 06 28 15 59 340  4.6 99.0 99.00 99.00 99.00 999 1016.3  12.5  12.1 999.0 99.0 99.00
2013 06 28 16 59 340  5.1 99.0 99.00 99.00 99.00 999 1016.4  12.6  12.1 999.0 99.0 99.00
2013 06 28 17 59 340  6.7 99.0 99.00 99.00 99.00 999 1016.0  12.2  11.8 999.0 99.0 99.00
2013 06 28 18 59 330  7.2 99.0 99.00 99.00 99.00 999 1016.0  12.2  11.9 999.0 99.0 99.00
2013 06 28 19 59 320  9.3 99.0 99.00 99.00 99.00 999 1015.6  12.4  11.4 999.0 99.0 99.00
2013 06 28 20 59 330  7.2 99.0 99.00 99.00 99.00 999 1015.2  12.4  11.0 999.0 99.0 99.00
2013 06 28 21 59 320  5.7 99.0 99.00 99.00 99.00 999 1014.8  12.7  11.6 999.0 99.0 99.00
2013 06 28 22 59 320  5.1 99.0 99.00 99.00 99.00 999 1014.2  13.1  12.1 999.0 99.0 99.00
2013 06 28 23 59 310  3.6 99.0 99.00 99.00 99.00 999 1013.7  13.4  12.4 999.0 99.0 99.00
2013 06 29 00 59 330  5.1 99.0 99.00 99.00 99.00 999 1013.3  13.7  12.3 999.0 99.0 99.00
2013 06 29 01 59 340  8.8 99.0 99.00 99.00 99.00 999 1012.7  14.0  12.6 999.0 99.0 99.00
2013 06 29 02 59 350  8.2 99.0 99.00 99.00 99.00 999 1013.0  13.8  11.9 999.0 99.0 99.00
2013 06 29 03 59 350  7.7 99.0 99.00 99.00 99.00 999 1013.3  13.7  11.9 999.0 99.0 99.00
2013 06 29 04 59 350  6.2 99.0 99.00 99.00 99.00 999 1013.9  13.4  11.9 999.0 99.0 99.00
2013 06 29 05 59 340  6.2 99.0 99.00 99.00 99.00 999 1013.9  13.4  11.6 999.0 99.0 99.00
2013 06 29 06 59 330  5.1 99.0 99.00 99.00 99.00 999 1013.9  13.8  12.0 999.0 99.0 99.00
2013 06 29 07 59 350  3.1 99.0 99.00 99.00 99.00 999 1013.4  13.0  11.8 999.0 99.0 99.00
2013 06 29 08 59 330  2.1 99.0 99.00 99.00 99.00 999 1013.0  12.5  11.9 999.0 99.0 99.00
2013 06 29 09 59 360  3.1 99.0 99.00 99.00 99.00 999 1012.8  12.7  11.7 999.0 99.0 99.00
2013 06 29 10 59 340  3.6 99.0 99.00 99.00 99.00 999 1012.6  12.8  12.3 999.0 99.0 99.00
2013 06 29 11 59 350  3.6 99.0 99.00 99.00 99.00 999 1012.7  12.7  12.4 999.0 99.0 99.00
2013 06 29 12 59 360  3.1 99.0 99.00 99.00 99.00 999 1013.3  12.6  12.4 999.0 99.0 99.00
2013 06 29 13 59 350  0.5 99.0 99.00 99.00 99.00 999 1013.4  13.5  12.4 999.0 99.0 99.00
2013 06 29 14 59 240  1.5 99.0 99.00 99.00 99.00 999 1013.5  13.1  12.5 999.0 99.0 99.00
2013 06 29 15 59 330  2.1 99.0 99.00 99.00 99.00 999 1013.7  13.0  12.7 999.0 99.0 99.00
2013 06 29 16 59 350  3.1 99.0 99.00 99.00 99.00 999 1013.6  13.2  12.9 999.0 99.0 99.00
2013 06 29 17 59 330  3.6 99.0 99.00 99.00 99.00 999 1013.4  13.6  13.1 999.0 99.0 99.00
2013 06 29 18 59 310  4.6 99.0 99.00 99.00 99.00 999 1013.4  14.1  13.2 999.0 99.0 99.00
2013 06 29 19 59 300  3.6 99.0 99.00 99.00 99.00 999 1013.2  14.2  12.7 999.0 99.0 99.00
2013 06 29 20 59 310  4.6 99.0 99.00 99.00 99.00 999 1012.7  14.8  12.6 999.0 99.0 99.00
2013 06 29 21 59 330  5.1 99.0 99.00 99.00 99.00 999 1011.9  14.6  12.9 999.0 99.0 99.00
2013 06 29 22 59 330  1.0 99.0 99.00 99.00 99.00 999 1011.7  14.7  12.9 999.0 99.0 99.00
2013 06 29 23 59 340  4.1 99.0 99.00 99.00 99.00 999 1010.9  14.5  12.6 999.0 99.0 99.00
2013 06 30 00 59  20  1.5 99.0 99.00 99.00 99.00 999 1010.8  14.4  11.8 999.0 99.0 99.00
2013 06 30 01 59 340  6.2 99.0 99.00 99.00 99.00 999 1010.1  14.1  12.2 999.0 99.0 99.00
2013 06 30 02 59 330  5.1 99.0 99.00 99.00 99.00 999 1010.5  13.9  12.1 999.0 99.0 99.00
2013 06 30 03 59 340  7.7 99.0 99.00 99.00 99.00 999 1010.6  13.8  12.0 999.0 99.0 99.00
2013 06 30 04 59 340  6.2 99.0 99.00 99.00 99.00 999 1011.4  13.6  11.8 999.0 99.0 99.00
2013 06 30 05 59 350  6.2 99.0 99.00 99.00 99.00 999 1011.7  13.2  11.7 999.0 99.0 99.00
2013 06 30 06 59 330  2.6 99.0 99.00 99.00 99.00 999 1011.9  13.1  11.6 999.0 99.0 99.00
2013 06 30 07 59 320  3.6 99.0 99.00 99.00 99.00 999 1011.4  12.9  11.9 999.0 99.0 99.00
2013 06 30 08 59 340  2.6 99.0 99.00 99.00 99.00 999 1011.2  13.0  12.0 999.0 99.0 99.00
2013 06 30 09 59 350  4.1 99.0 99.00 99.00 99.00 999 1010.6  13.0  11.9 999.0 99.0 99.00
2013 06 30 10 59 350  4.6 99.0 99.00 99.00 99.00 999 1010.4  12.9  11.9 999.0 99.0 99.00
2013 06 30 11 59 350  3.6 99.0 99.00 99.00 99.00 999 1010.4  13.1  11.9 999.0 99.0 99.00
2013 06 30 12 59 360  2.6 99.0 99.00 99.00 99.00 999 1010.6  12.8  11.9 999.0 99.0 99.00
2013 06 30 13 59  10  2.6 99.0 99.00 99.00 99.00 999 1011.1  12.0  11.9 999.0 99.0 99.00
2013 06 30 14 59 320  4.6 99.0 99.00 99.00 99.00 999 1011.1  12.9  12.0 999.0 99.0 99.00
2013 06 30 15 59  70  1.0 99.0 99.00 99.00 99.00 999 1011.6  12.5  12.1 999.0 99.0 99.00
2013 06 30 16 59 340  3.6 99.0 99.00 99.00 99.00 999 1011.5  13.3  12.7 999.0 99.0 99.00
2013 06 30 17 59 340  6.7 99.0 99.00 99.00 99.00 999 1011.3  13.5  12.5 999.0 99.0 99.00
2013 06 30 18 59 330  8.2 99.0 99.00 99.00 99.00 999 1011.1  13.5  12.6 999.0 99.0 99.00
2013 06 30 19 59 330  6.2 99.0 99.00 99.00 99.00 999 1011.0  13.0  12.8 999.0 99.0 99.00
2013 06 30 20 59 330  5.1 99.0 99.00 99.00 99.00 999 1010.6  13.3  12.4 999.0 99.0 99.00
2013 06 30 21 59 320  5.7 99.0 99.00 99.00 99.00 999 1010.3  13.7  12.1 999.0 99.0 99.00
2013 06 30 22 59 310  8.8 99.0 99.00 99.00 99.00 999 1009.6  13.6  12.0 999.0 99.0 99.00
2013 07 01 00 59 340  6.2 99.0 99.00 99.00 99.00 999 1009.0  13.9  12.6 999.0 99.0 99.00
2013 07 01 01 59 330  7.2 99.0 99.00 99.00 99.00 999 1008.8  13.7  12.4 999.0 99.0 99.00
2013 07 01 02 59 340  9.3 99.0 99.00 99.00 99.00 999 1008.4  13.7  12.4 999.0 99.0 99.00
2013 07 01 03 59 340  8.8 99.0 99.00 99.00 99.00 999 1008.7  13.4  12.3 999.0 99.0 99.00
2013 07 01 04 59 340  8.8 99.0 99.00 99.00 99.00 999 1009.4  13.3  12.3 999.0 99.0 99.00
2013 07 01 05 59 340  5.7 99.0 99.00 99.00 99.00 999 1010.1  13.0  12.2 999.0 99.0 99.00
2013 07 01 06 59 350  8.2 99.0 99.00 99.00 99.00 999 1009.7  13.2  12.0 999.0 99.0 99.00
2013 07 01 07 59 360  6.7 99.0 99.00 99.00 99.00 999 1009.8  12.9  11.9 999.0 99.0 99.00
2013 07 01 08 59 350  5.1 99.0 99.00 99.00 99.00 999 1009.8  12.8  12.1 999.0 99.0 99.00
2013 07 01 09 59 360  4.1 99.0 99.00 99.00 99.00 999 1010.2  12.1  12.0 999.0 99.0 99.00
2013 07 01 10 59 340  4.1 99.0 99.00 99.00 99.00 999 1010.1  11.9  11.9 999.0 99.0 99.00
2013 07 01 12 59 340  3.1 99.0 99.00 99.00 99.00 999 1010.3  12.2  11.8 999.0 99.0 99.00
2013 07 01 13 59  10  2.6 99.0 99.00 99.00 99.00 999 1009.9  11.0  11.7 999.0 99.0 99.00
2013 07 01 14 59  50  2.1 99.0 99.00 99.00 99.00 999 1010.7  11.7  11.7 999.0 99.0 99.00
2013 07 01 15 59  30  2.1 99.0 99.00 99.00 99.00 999 1011.3  11.9  11.8 999.0 99.0 99.00
2013 07 01 16 59 270  3.6 99.0 99.00 99.00 99.00 999 1011.7  11.6  12.4 999.0 99.0 99.00
2013 07 01 17 59 300  3.6 99.0 99.00 99.00 99.00 999 1012.5  11.8  12.7 999.0 99.0 99.00
2013 07 01 18 59 330  5.7 99.0 99.00 99.00 99.00 999 1013.1  12.1  12.5 999.0 99.0 99.00
2013 07 01 19 59 320  5.1 99.0 99.00 99.00 99.00 999 1013.3  12.4  12.7 999.0 99.0 99.00
2013 07 01 20 59 320  4.6 99.0 99.00 99.00 99.00 999 1013.7  12.5  12.9 999.0 99.0 99.00
2013 07 01 21 59 300  1.5 99.0 99.00 99.00 99.00 999 1012.7  13.2  12.8 999.0 99.0 99.00
2013 07 01 22 59 320  3.6 99.0 99.00 99.00 99.00 999 1012.0  13.9  13.5 999.0 99.0 99.00
2013 07 01 23 59 300  2.6 99.0 99.00 99.00 99.00 999 1011.6  14.1  13.5 999.0 99.0 99.00
2013 07 02 00 59 310  4.1 99.0 99.00 99.00 99.00 999 1011.1  13.9  13.3 999.0 99.0 99.00
2013 07 02 01 59 320  5.1 99.0 99.00 99.00 99.00 999 1011.2  13.6  13.2 999.0 99.0 99.00
2013 07 02 02 59 330  5.1 99.0 99.00 99.00 99.00 999 1010.9  13.1  12.7 999.0 99.0 99.00
2013 07 02 03 59 280  3.1 99.0 99.00 99.00 99.00 999 1011.2  13.0  12.8 999.0 99.0 99.00
2013 07 02 04 59 290  4.6 99.0 99.00 99.00 99.00 999 1012.2  13.0  12.6 999.0 99.0 99.00
2013 07 02 05 59 290  1.5 99.0 99.00 99.00 99.00 999 1012.9  12.9  12.6 999.0 99.0 99.00
2013 07 02 06 59 300  3.1 99.0 99.00 99.00 99.00 999 1012.8  13.1  12.7 999.0 99.0 99.00
2013 07 02 07 59 290  1.5 99.0 99.00 99.00 99.00 999 1012.8  13.0  13.5 999.0 99.0 99.00
2013 07 02 08 59 230  2.1 99.0 99.00 99.00 99.00 999 1012.3  12.9  13.5 999.0 99.0 99.00
2013 07 02 09 59 260  2.1 99.0 99.00 99.00 99.00 999 1011.7  12.7  13.5 999.0 99.0 99.00
2013 07 02 10 59 180  1.5 99.0 99.00 99.00 99.00 999 1012.0  12.8  13.6 999.0 99.0 99.00
2013 07 02 11 59 270  2.1 99.0 99.00 99.00 99.00 999 1012.1  12.8  13.6 999.0 99.0 99.00
2013 07 02 12 59   0  0.0 99.0 99.00 99.00 99.00 999 1012.3  12.7  13.6 999.0 99.0 99.00
2013 07 02 13 59   0  0.0 99.0 99.00 99.00 99.00 999 1012.7  12.4  13.6 999.0 99.0 99.00
