#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 09 24 11 02   0  0.0 99.0 99.00 99.00 99.00 999 1014.6  11.1  14.6 999.0 99.0 99.00
2012 09 24 12 02 240  0.5 99.0 99.00 99.00 99.00 999 1014.4  11.0  14.6 999.0 99.0 99.00
2012 09 24 13 02   0  0.0 99.0 99.00 99.00 99.00 999 1014.5  10.9  14.6 999.0 99.0 99.00
2012 09 24 14 02   0  0.0 99.0 99.00 99.00 99.00 999 1014.7  10.9  14.7 999.0 99.0 99.00
2012 09 24 15 02   0  0.0 99.0 99.00 99.00 99.00 999 1015.3  11.1  14.6 999.0 99.0 99.00
2012 09 24 16 02  70  0.5 99.0 99.00 99.00 99.00 999 1015.5  11.3  14.6 999.0 99.0 99.00
2012 09 24 17 02 130  2.6 99.0 99.00 99.00 99.00 999 1015.3  11.5  14.7 999.0 99.0 99.00
2012 09 24 18 02 120  2.6 99.0 99.00 99.00 99.00 999 1015.1  11.4  14.9 999.0 99.0 99.00
2012 09 24 19 02 230  2.1 99.0 99.00 99.00 99.00 999 1014.9  11.7  15.0 999.0 99.0 99.00
2012 09 27 06 02 270  1.0 99.0 99.00 99.00 99.00 999 1012.5  11.0  14.4 999.0 99.0 99.00
2012 09 27 07 02 290  0.5 99.0 99.00 99.00 99.00 999 1012.6  10.9  14.5 999.0 99.0 99.00
2012 09 27 08 02  10  1.5 99.0 99.00 99.00 99.00 999 1012.5  10.7  14.6 999.0 99.0 99.00
2012 09 27 09 02  20  1.0 99.0 99.00 99.00 99.00 999 1012.7  10.6  14.6 999.0 99.0 99.00
2012 09 27 10 02 340  1.0 99.0 99.00 99.00 99.00 999 1012.9  10.4  14.6 999.0 99.0 99.00
2012 09 27 11 02  90  1.0 99.0 99.00 99.00 99.00 999 1012.9  10.6  14.6 999.0 99.0 99.00
2012 09 27 12 02   0  0.0 99.0 99.00 99.00 99.00 999 1012.9  10.4  14.6 999.0 99.0 99.00
2012 09 27 13 02  20  1.0 99.0 99.00 99.00 99.00 999 1013.0  10.3  14.6 999.0 99.0 99.00
2012 09 27 14 02   0  0.0 99.0 99.00 99.00 99.00 999 1013.2  10.1  14.6 999.0 99.0 99.00
2012 09 27 15 02  60  0.5 99.0 99.00 99.00 99.00 999 1013.9  10.2  14.6 999.0 99.0 99.00
2012 09 27 16 02   0  0.0 99.0 99.00 99.00 99.00 999 1014.3  10.3  14.5 999.0 99.0 99.00
2012 09 27 17 02 280  1.5 99.0 99.00 99.00 99.00 999 1014.6  10.4  14.5 999.0 99.0 99.00
2012 09 27 18 02 270  1.5 99.0 99.00 99.00 99.00 999 1014.7  10.4  14.5 999.0 99.0 99.00
2012 09 27 20 02 270  2.6 99.0 99.00 99.00 99.00 999 1014.3  10.7  13.9 999.0 99.0 99.00
2012 09 27 21 02 240  3.1 99.0 99.00 99.00 99.00 999 1013.8  10.9  13.5 999.0 99.0 99.00
2012 09 27 22 02 220  4.1 99.0 99.00 99.00 99.00 999 1012.6  11.4  13.7 999.0 99.0 99.00
2012 09 27 23 02 250  4.6 99.0 99.00 99.00 99.00 999 1012.3  11.5  14.2 999.0 99.0 99.00
2012 09 28 00 02 270  4.6 99.0 99.00 99.00 99.00 999 1012.0  11.2  14.0 999.0 99.0 99.00
2012 09 28 01 02 260  3.1 99.0 99.00 99.00 99.00 999 1012.0  11.2  13.9 999.0 99.0 99.00
2012 09 28 02 02 300  2.6 99.0 99.00 99.00 99.00 999 1012.0  11.3  13.8 999.0 99.0 99.00
2012 09 28 03 02 290  2.6 99.0 99.00 99.00 99.00 999 1012.2  11.1  13.4 999.0 99.0 99.00
2012 09 28 04 02 270  1.5 99.0 99.00 99.00 99.00 999 1012.5  11.1  13.6 999.0 99.0 99.00
2012 09 28 05 02 300  2.1 99.0 99.00 99.00 99.00 999 1012.7  10.8  13.7 999.0 99.0 99.00
2012 09 28 06 02 280  2.6 99.0 99.00 99.00 99.00 999 1012.9  10.7  13.7 999.0 99.0 99.00
2012 09 28 07 02 310  2.6 99.0 99.00 99.00 99.00 999 1013.5  10.5  13.6 999.0 99.0 99.00
2012 09 28 08 02 270  1.0 99.0 99.00 99.00 99.00 999 1013.6  10.4  13.6 999.0 99.0 99.00
2012 09 28 09 02   0  0.0 99.0 99.00 99.00 99.00 999 1013.7  10.6  13.6 999.0 99.0 99.00
2012 09 28 10 02 180  3.1 99.0 99.00 99.00 99.00 999 1013.7  11.1  13.5 999.0 99.0 99.00
2012 09 28 11 02 300  1.0 99.0 99.00 99.00 99.00 999 1013.5  11.1  13.4 999.0 99.0 99.00
2012 09 28 12 02 190  2.1 99.0 99.00 99.00 99.00 999 1013.6  11.1  13.3 999.0 99.0 99.00
2012 09 28 13 02 230  1.0 99.0 99.00 99.00 99.00 999 1013.8  10.9  13.3 999.0 99.0 99.00
2012 09 28 14 02 210  0.5 99.0 99.00 99.00 99.00 999 1014.5  11.1  13.2 999.0 99.0 99.00
2012 09 28 15 02 190  1.0 99.0 99.00 99.00 99.00 999 1015.0  11.2  13.0 999.0 99.0 99.00
2012 09 28 16 02 210  2.1 99.0 99.00 99.00 99.00 999 1015.5  11.4  12.9 999.0 99.0 99.00
2012 09 28 17 02   0  0.0 99.0 99.00 99.00 99.00 999 1016.2  11.6  12.9 999.0 99.0 99.00
2012 09 28 18 02 160  1.0 99.0 99.00 99.00 99.00 999 1016.5  11.8  13.1 999.0 99.0 99.00
2012 09 28 19 02 190  1.0 99.0 99.00 99.00 99.00 999 1016.3  12.0  13.0 999.0 99.0 99.00
2012 09 28 20 02 250  1.5 99.0 99.00 99.00 99.00 999 1015.0  12.4  13.4 999.0 99.0 99.00
2012 09 28 21 02 250  1.5 99.0 99.00 99.00 99.00 999 1014.5  12.4  13.2 999.0 99.0 99.00
2012 09 28 22 02 260  2.6 99.0 99.00 99.00 99.00 999 1014.3  12.1  12.8 999.0 99.0 99.00
2012 09 28 23 02 240  2.6 99.0 99.00 99.00 99.00 999 1013.8  12.1  13.3 999.0 99.0 99.00
2012 09 29 00 02 240  2.6 99.0 99.00 99.00 99.00 999 1013.3  12.0  13.2 999.0 99.0 99.00
2012 09 29 01 02 250  2.1 99.0 99.00 99.00 99.00 999 1013.4  11.9  13.2 999.0 99.0 99.00
2012 09 29 02 02 280  1.5 99.0 99.00 99.00 99.00 999 1013.4  11.9  13.5 999.0 99.0 99.00
2012 09 29 03 02 290  2.6 99.0 99.00 99.00 99.00 999 1013.9  11.7  13.3 999.0 99.0 99.00
2012 09 29 04 02 300  1.5 99.0 99.00 99.00 99.00 999 1014.2  11.6  13.3 999.0 99.0 99.00
2012 09 29 05 02 260  2.1 99.0 99.00 99.00 99.00 999 1014.5  11.7  13.2 999.0 99.0 99.00
2012 09 29 06 02 310  3.1 99.0 99.00 99.00 99.00 999 1014.7  11.5  13.4 999.0 99.0 99.00
2012 09 29 07 02 310  2.6 99.0 99.00 99.00 99.00 999 1015.0  11.3  13.2 999.0 99.0 99.00
2012 09 29 08 02 320  2.6 99.0 99.00 99.00 99.00 999 1015.3  11.0  13.8 999.0 99.0 99.00
2012 09 29 09 02 360  2.1 99.0 99.00 99.00 99.00 999 1015.4  10.9  13.7 999.0 99.0 99.00
2012 09 29 10 02 360  1.5 99.0 99.00 99.00 99.00 999 1015.2  11.0  13.7 999.0 99.0 99.00
2012 09 29 11 02 320  1.5 99.0 99.00 99.00 99.00 999 1015.7  11.1  13.7 999.0 99.0 99.00
2012 09 29 12 02 340  1.5 99.0 99.00 99.00 99.00 999 1015.7  11.0  14.0 999.0 99.0 99.00
2012 09 29 13 02  10  1.5 99.0 99.00 99.00 99.00 999 1016.0  10.8  14.1 999.0 99.0 99.00
2012 09 29 14 02 350  2.6 99.0 99.00 99.00 99.00 999 1016.3  10.9  14.2 999.0 99.0 99.00
2012 09 29 15 02 340  1.5 99.0 99.00 99.00 99.00 999 1016.8  10.8  14.2 999.0 99.0 99.00
2012 09 29 16 02 320  2.1 99.0 99.00 99.00 99.00 999 1017.3  10.6  14.3 999.0 99.0 99.00
2012 09 29 17 02 280  2.1 99.0 99.00 99.00 99.00 999 1018.0  10.7  14.3 999.0 99.0 99.00
2012 09 29 18 02 290  1.0 99.0 99.00 99.00 99.00 999 1018.2  10.6  14.3 999.0 99.0 99.00
2012 09 29 19 02 300  2.6 99.0 99.00 99.00 99.00 999 1018.1  10.8  14.4 999.0 99.0 99.00
2012 09 29 20 02 280  3.6 99.0 99.00 99.00 99.00 999 1017.9  11.5  14.5 999.0 99.0 99.00
2012 09 29 21 02 270  5.1 99.0 99.00 99.00 99.00 999 1016.4  11.5  14.5 999.0 99.0 99.00
2012 09 29 22 02 270  5.7 99.0 99.00 99.00 99.00 999 1016.3  11.6  14.5 999.0 99.0 99.00
2012 09 29 23 02 270  5.7 99.0 99.00 99.00 99.00 999 1016.1  11.6  14.3 999.0 99.0 99.00
2012 09 30 00 02 260  4.1 99.0 99.00 99.00 99.00 999 1016.0  11.4  14.3 999.0 99.0 99.00
2012 09 30 01 02 280  5.1 99.0 99.00 99.00 99.00 999 1016.1  11.3  14.4 999.0 99.0 99.00
2012 09 30 02 02 280  4.1 99.0 99.00 99.00 99.00 999 1016.3  11.2  14.3 999.0 99.0 99.00
2012 09 30 03 02 290  3.6 99.0 99.00 99.00 99.00 999 1016.6  10.9  14.0 999.0 99.0 99.00
2012 09 30 04 02 290  1.5 99.0 99.00 99.00 99.00 999 1017.8  10.6  13.9 999.0 99.0 99.00
2012 09 30 05 02 280  3.1 99.0 99.00 99.00 99.00 999 1017.8  10.3  13.7 999.0 99.0 99.00
2012 09 30 06 02 280  2.6 99.0 99.00 99.00 99.00 999 1017.8  10.4  13.7 999.0 99.0 99.00
2012 09 30 07 02 300  4.1 99.0 99.00 99.00 99.00 999 1018.0  10.7  13.6 999.0 99.0 99.00
2012 09 30 08 02 360  2.1 99.0 99.00 99.00 99.00 999 1017.7  10.3  13.6 999.0 99.0 99.00
2012 09 30 09 02 340  1.5 99.0 99.00 99.00 99.00 999 1017.6   9.9  13.7 999.0 99.0 99.00
2012 09 30 10 02  40  1.0 99.0 99.00 99.00 99.00 999 1017.5   9.6  13.8 999.0 99.0 99.00
2012 09 30 11 02  20  2.6 99.0 99.00 99.00 99.00 999 1017.3   9.9  13.8 999.0 99.0 99.00
2012 09 30 12 02  20  2.1 99.0 99.00 99.00 99.00 999 1017.1  10.3  13.8 999.0 99.0 99.00
2012 09 30 13 02  10  3.1 99.0 99.00 99.00 99.00 999 1016.9   9.9  13.8 999.0 99.0 99.00
2012 09 30 14 02 350  3.1 99.0 99.00 99.00 99.00 999 1017.1   9.9  13.9 999.0 99.0 99.00
2012 09 30 15 02 340  3.6 99.0 99.00 99.00 99.00 999 1017.4   9.8  13.8 999.0 99.0 99.00
2012 09 30 16 02 340  4.1 99.0 99.00 99.00 99.00 999 1018.0  10.4  13.9 999.0 99.0 99.00
2012 09 30 17 02 330  3.6 99.0 99.00 99.00 99.00 999 1017.3  11.4  14.1 999.0 99.0 99.00
2012 09 30 18 02 300  3.6 99.0 99.00 99.00 99.00 999 1017.1  12.3  14.3 999.0 99.0 99.00
2012 09 30 19 02 290  4.1 99.0 99.00 99.00 99.00 999 1016.6  12.8  14.5 999.0 99.0 99.00
2012 09 30 20 02 290  6.2 99.0 99.00 99.00 99.00 999 1016.2  12.7  14.6 999.0 99.0 99.00
2012 09 30 21 02 280  6.2 99.0 99.00 99.00 99.00 999 1015.7  12.6  14.7 999.0 99.0 99.00
2012 09 30 22 02 280  3.6 99.0 99.00 99.00 99.00 999 1015.7  13.3  14.7 999.0 99.0 99.00
2012 09 30 23 02 260  5.1 99.0 99.00 99.00 99.00 999 1015.1  13.2  14.7 999.0 99.0 99.00
2012 10 01 00 02 270  4.6 99.0 99.00 99.00 99.00 999 1014.6  13.7  14.6 999.0 99.0 99.00
2012 10 01 01 02 270  4.6 99.0 99.00 99.00 99.00 999 1014.2  13.9  14.6 999.0 99.0 99.00
2012 10 01 02 02 300  3.1 99.0 99.00 99.00 99.00 999 1014.2  14.0  14.3 999.0 99.0 99.00
2012 10 01 03 02 330  3.6 99.0 99.00 99.00 99.00 999 1014.4  13.0  14.1 999.0 99.0 99.00
2012 10 01 04 02 340  3.1 99.0 99.00 99.00 99.00 999 1014.8  13.0  14.0 999.0 99.0 99.00
2012 10 01 05 02 320  3.1 99.0 99.00 99.00 99.00 999 1014.9  12.8  14.0 999.0 99.0 99.00
2012 10 01 06 02 330  2.1 99.0 99.00 99.00 99.00 999 1014.6  13.1  13.9 999.0 99.0 99.00
2012 10 01 07 02 270  2.1 99.0 99.00 99.00 99.00 999 1014.6  12.8  13.8 999.0 99.0 99.00
2012 10 01 08 02 280  3.6 99.0 99.00 99.00 99.00 999 1014.7  12.8  13.6 999.0 99.0 99.00
2012 10 01 09 02 310  4.6 99.0 99.00 99.00 99.00 999 1014.7  12.7  13.5 999.0 99.0 99.00
2012 10 01 10 02 350  1.0 99.0 99.00 99.00 99.00 999 1014.5  12.6  13.5 999.0 99.0 99.00
2012 10 01 11 02  50  1.5 99.0 99.00 99.00 99.00 999 1014.2  12.5  13.6 999.0 99.0 99.00
2012 10 01 12 02   0  0.0 99.0 99.00 99.00 99.00 999 1014.2  12.5  13.8 999.0 99.0 99.00
2012 10 01 13 02  30  2.1 99.0 99.00 99.00 99.00 999 1014.2  12.7  14.1 999.0 99.0 99.00
2012 10 01 14 02  30  4.6 99.0 99.00 99.00 99.00 999 1014.1  13.7  14.1 999.0 99.0 99.00
2012 10 01 15 02  40  5.7 99.0 99.00 99.00 99.00 999 1014.3  14.5  14.1 999.0 99.0 99.00
2012 10 01 16 02  30  3.6 99.0 99.00 99.00 99.00 999 1014.7  15.0  14.2 999.0 99.0 99.00
2012 10 01 17 02 360  3.1 99.0 99.00 99.00 99.00 999 1014.7  15.3  14.2 999.0 99.0 99.00
2012 10 01 18 02 320  3.1 99.0 99.00 99.00 99.00 999 1014.6  14.1  14.3 999.0 99.0 99.00
2012 10 01 19 02 300  4.1 99.0 99.00 99.00 99.00 999 1014.2  14.3  14.5 999.0 99.0 99.00
2012 10 01 20 02 290  5.7 99.0 99.00 99.00 99.00 999 1013.7  14.8  14.7 999.0 99.0 99.00
2012 10 01 21 02 290  6.2 99.0 99.00 99.00 99.00 999 1012.7  14.4  14.7 999.0 99.0 99.00
2012 10 01 22 02 280  7.2 99.0 99.00 99.00 99.00 999 1012.2  14.7  14.6 999.0 99.0 99.00
2012 10 01 23 02 290  7.2 99.0 99.00 99.00 99.00 999 1011.6  15.4  14.3 999.0 99.0 99.00
2012 10 02 00 02 280  7.7 99.0 99.00 99.00 99.00 999 1011.1  15.5  14.7 999.0 99.0 99.00
2012 10 02 01 02 280  6.7 99.0 99.00 99.00 99.00 999 1010.6  16.4  14.2 999.0 99.0 99.00
2012 10 02 02 02  40  2.6 99.0 99.00 99.00 99.00 999 1010.8  16.1  14.1 999.0 99.0 99.00
2012 10 02 03 02 340  1.5 99.0 99.00 99.00 99.00 999 1010.9  13.8  14.0 999.0 99.0 99.00
2012 10 02 04 02 330  2.6 99.0 99.00 99.00 99.00 999 1011.4  13.5  14.0 999.0 99.0 99.00
2012 10 02 05 02 290  2.6 99.0 99.00 99.00 99.00 999 1011.6  13.6  13.8 999.0 99.0 99.00
2012 10 02 06 02 330  0.5 99.0 99.00 99.00 99.00 999 1011.5  13.6  13.7 999.0 99.0 99.00
2012 10 02 07 02 270  2.1 99.0 99.00 99.00 99.00 999 1011.4  14.2  13.7 999.0 99.0 99.00
2012 10 02 08 02 330  1.5 99.0 99.00 99.00 99.00 999 1011.3  13.4  13.7 999.0 99.0 99.00
2012 10 02 09 02 340  2.1 99.0 99.00 99.00 99.00 999 1011.4  14.2  13.8 999.0 99.0 99.00
2012 10 02 10 02 310  3.1 99.0 99.00 99.00 99.00 999 1011.0  13.1  13.7 999.0 99.0 99.00
2012 10 02 11 02 330  3.1 99.0 99.00 99.00 99.00 999 1010.8  13.6  13.7 999.0 99.0 99.00
2012 10 02 12 02  10  2.6 99.0 99.00 99.00 99.00 999 1010.4  14.1  13.6 999.0 99.0 99.00
2012 10 02 13 02  30  3.6 99.0 99.00 99.00 99.00 999 1010.2  14.4  13.5 999.0 99.0 99.00
2012 10 02 14 02  40  4.1 99.0 99.00 99.00 99.00 999 1010.3  15.4  13.7 999.0 99.0 99.00
2012 10 02 15 02  20  5.1 99.0 99.00 99.00 99.00 999 1010.4  15.8  13.8 999.0 99.0 99.00
2012 10 02 16 02 350  4.1 99.0 99.00 99.00 99.00 999 1010.8  15.2  13.9 999.0 99.0 99.00
2012 10 02 17 02 320  3.6 99.0 99.00 99.00 99.00 999 1010.9  14.4  14.0 999.0 99.0 99.00
2012 10 02 18 02 310  3.6 99.0 99.00 99.00 99.00 999 1010.7  15.0  14.2 999.0 99.0 99.00
2012 10 02 19 02 290  4.1 99.0 99.00 99.00 99.00 999 1010.4  15.0  14.4 999.0 99.0 99.00
2012 10 02 20 02 280  5.1 99.0 99.00 99.00 99.00 999 1010.0  14.8  14.5 999.0 99.0 99.00
2012 10 02 21 02 270  4.6 99.0 99.00 99.00 99.00 999 1009.4  14.9  14.6 999.0 99.0 99.00
2012 10 02 22 02 260  4.6 99.0 99.00 99.00 99.00 999 1009.1  14.9  14.7 999.0 99.0 99.00
2012 10 02 23 02 250  4.6 99.0 99.00 99.00 99.00 999 1008.8  14.9  14.7 999.0 99.0 99.00
2012 10 03 00 02 250  4.6 99.0 99.00 99.00 99.00 999 1008.7  15.1  14.8 999.0 99.0 99.00
2012 10 03 01 02 220  4.6 99.0 99.00 99.00 99.00 999 1008.7  15.3  14.7 999.0 99.0 99.00
2012 10 03 02 02 190  3.6 99.0 99.00 99.00 99.00 999 1008.6  14.7  14.7 999.0 99.0 99.00
2012 10 03 03 02 190  2.6 99.0 99.00 99.00 99.00 999 1009.0  14.4  14.7 999.0 99.0 99.00
2012 10 03 04 02 180  0.5 99.0 99.00 99.00 99.00 999 1009.5  14.1  14.7 999.0 99.0 99.00
2012 10 03 05 02 170  1.5 99.0 99.00 99.00 99.00 999 1009.6  13.6  14.6 999.0 99.0 99.00
2012 10 03 06 02 160  2.1 99.0 99.00 99.00 99.00 999 1009.9  13.6  14.6 999.0 99.0 99.00
2012 10 03 07 02 170  2.6 99.0 99.00 99.00 99.00 999 1010.0  13.7  14.3 999.0 99.0 99.00
2012 10 03 08 02 180  1.0 99.0 99.00 99.00 99.00 999 1010.2  13.5  14.4 999.0 99.0 99.00
2012 10 03 09 02   0  0.0 99.0 99.00 99.00 99.00 999 1010.6  13.3  14.3 999.0 99.0 99.00
2012 10 03 10 02   0  0.0 99.0 99.00 99.00 99.00 999 1010.5  13.2  14.2 999.0 99.0 99.00
2012 10 03 11 02   0  0.0 99.0 99.00 99.00 99.00 999 1010.5  12.9  14.2 999.0 99.0 99.00
2012 10 03 12 02 160  0.5 99.0 99.00 99.00 99.00 999 1010.7  13.0  14.3 999.0 99.0 99.00
2012 10 03 13 02 120  1.0 99.0 99.00 99.00 99.00 999 1011.2  12.9  14.4 999.0 99.0 99.00
2012 10 03 14 02 120  1.0 99.0 99.00 99.00 99.00 999 1011.4  13.0  14.6 999.0 99.0 99.00
2012 10 03 15 02 140  1.5 99.0 99.00 99.00 99.00 999 1011.9  13.0  14.5 999.0 99.0 99.00
2012 10 03 16 02 180  3.6 99.0 99.00 99.00 99.00 999 1013.0  12.8  14.7 999.0 99.0 99.00
2012 10 03 17 02 170  9.3 99.0 99.00 99.00 99.00 999 1013.5  13.0  14.9 999.0 99.0 99.00
2012 10 03 18 02 180  6.7 99.0 99.00 99.00 99.00 999 1014.0  13.4  14.8 999.0 99.0 99.00
2012 10 03 19 02 190  9.3 99.0 99.00 99.00 99.00 999 1014.2  13.5  14.9 999.0 99.0 99.00
2012 10 03 20 02 200  8.2 99.0 99.00 99.00 99.00 999 1014.0  13.7  14.9 999.0 99.0 99.00
2012 10 03 21 02 210  6.7 99.0 99.00 99.00 99.00 999 1013.8  13.9  14.7 999.0 99.0 99.00
2012 10 03 22 02 200  6.2 99.0 99.00 99.00 99.00 999 1013.9  14.1  14.7 999.0 99.0 99.00
2012 10 03 23 02 210  5.7 99.0 99.00 99.00 99.00 999 1013.8  14.1  14.8 999.0 99.0 99.00
2012 10 04 00 02 200  6.2 99.0 99.00 99.00 99.00 999 1014.1  14.0  14.7 999.0 99.0 99.00
2012 10 04 01 02 200  5.7 99.0 99.00 99.00 99.00 999 1014.2  14.0  14.6 999.0 99.0 99.00
2012 10 04 02 02 200  5.1 99.0 99.00 99.00 99.00 999 1014.7  14.1  14.7 999.0 99.0 99.00
2012 10 04 03 02 210  4.1 99.0 99.00 99.00 99.00 999 1015.2  14.2  15.1 999.0 99.0 99.00
2012 10 04 04 02 200  2.6 99.0 99.00 99.00 99.00 999 1015.7  14.1  15.3 999.0 99.0 99.00
2012 10 04 05 02 210  3.6 99.0 99.00 99.00 99.00 999 1016.2  14.3  15.4 999.0 99.0 99.00
2012 10 04 06 02 180  5.1 99.0 99.00 99.00 99.00 999 1016.4  14.2  15.4 999.0 99.0 99.00
2012 10 04 07 02 160  5.1 99.0 99.00 99.00 99.00 999 1016.6  14.1  15.3 999.0 99.0 99.00
2012 10 04 08 02 160  5.7 99.0 99.00 99.00 99.00 999 1016.6  13.9  15.4 999.0 99.0 99.00
2012 10 04 09 02 170  5.1 99.0 99.00 99.00 99.00 999 1017.0  14.0  15.3 999.0 99.0 99.00
2012 10 04 10 02 160  5.7 99.0 99.00 99.00 99.00 999 1017.0  13.9  15.1 999.0 99.0 99.00
2012 10 04 11 02 160  4.1 99.0 99.00 99.00 99.00 999 1017.0  13.9  15.0 999.0 99.0 99.00
2012 10 04 12 02 170  4.6 99.0 99.00 99.00 99.00 999 1017.3  14.0  15.1 999.0 99.0 99.00
2012 10 04 13 02 170  4.6 99.0 99.00 99.00 99.00 999 1017.9  13.7  15.2 999.0 99.0 99.00
2012 10 04 14 02 160  4.1 99.0 99.00 99.00 99.00 999 1018.3  13.8  14.4 999.0 99.0 99.00
2012 10 04 15 02 190  3.1 99.0 99.00 99.00 99.00 999 1018.9  13.6  14.3 999.0 99.0 99.00
2012 10 04 16 02 200  3.1 99.0 99.00 99.00 99.00 999 1019.6  13.5  14.3 999.0 99.0 99.00
2012 10 04 17 02 190  2.1 99.0 99.00 99.00 99.00 999 1020.3  13.5  14.3 999.0 99.0 99.00
2012 10 04 18 02 210  1.5 99.0 99.00 99.00 99.00 999 1020.8  13.6  14.3 999.0 99.0 99.00
2012 10 04 19 02 190  1.0 99.0 99.00 99.00 99.00 999 1021.0  13.9  14.5 999.0 99.0 99.00
2012 10 04 20 02 200  1.0 99.0 99.00 99.00 99.00 999 1020.6  14.1  14.5 999.0 99.0 99.00
2012 10 04 21 02 230  1.5 99.0 99.00 99.00 99.00 999 1020.1  14.3  15.0 999.0 99.0 99.00
2012 10 04 22 02 220  2.1 99.0 99.00 99.00 99.00 999 1019.9  14.3  15.0 999.0 99.0 99.00
2012 10 05 03 02 270  2.6 99.0 99.00 99.00 99.00 999 1020.1  13.8  14.6 999.0 99.0 99.00
2012 10 05 04 02 270  3.1 99.0 99.00 99.00 99.00 999 1020.3  13.7  14.5 999.0 99.0 99.00
2012 10 05 05 02 280  2.6 99.0 99.00 99.00 99.00 999 1020.6  13.6  14.5 999.0 99.0 99.00
2012 10 05 06 02 290  3.6 99.0 99.00 99.00 99.00 999 1020.9  13.5  14.5 999.0 99.0 99.00
2012 10 05 07 02 290  4.1 99.0 99.00 99.00 99.00 999 1020.9  13.2  14.4 999.0 99.0 99.00
2012 10 05 08 02 290  3.6 99.0 99.00 99.00 99.00 999 1021.1  13.1  14.4 999.0 99.0 99.00
2012 10 05 09 02 300  4.1 99.0 99.00 99.00 99.00 999 1021.2  13.1  14.4 999.0 99.0 99.00
2012 10 05 10 02 310  3.1 99.0 99.00 99.00 99.00 999 1021.0  12.9  14.4 999.0 99.0 99.00
2012 10 05 11 02 310  4.1 99.0 99.00 99.00 99.00 999 1020.5  12.7  14.6 999.0 99.0 99.00
2012 10 05 12 02 300  4.6 99.0 99.00 99.00 99.00 999 1020.3  12.6  14.6 999.0 99.0 99.00
2012 10 05 13 02 350  3.6 99.0 99.00 99.00 99.00 999 1020.5  12.5  14.8 999.0 99.0 99.00
2012 10 05 14 02 290  3.6 99.0 99.00 99.00 99.00 999 1020.7  13.0  14.8 999.0 99.0 99.00
2012 10 05 15 02 360  3.6 99.0 99.00 99.00 99.00 999 1020.8  11.8  14.8 999.0 99.0 99.00
2012 10 05 16 02  30  4.1 99.0 99.00 99.00 99.00 999 1021.0  11.8  14.8 999.0 99.0 99.00
2012 10 05 17 02  30  3.6 99.0 99.00 99.00 99.00 999 1021.2  12.1  14.8 999.0 99.0 99.00
2012 10 05 18 02  60  3.1 99.0 99.00 99.00 99.00 999 1020.9  12.7  14.8 999.0 99.0 99.00
2012 10 05 19 02   0  0.0 99.0 99.00 99.00 99.00 999 1020.7  13.4  14.9 999.0 99.0 99.00
2012 10 05 20 02 240  0.5 99.0 99.00 99.00 99.00 999 1020.3  14.6  15.3 999.0 99.0 99.00
2012 10 05 21 02 240  2.6 99.0 99.00 99.00 99.00 999 1019.5  14.4  15.3 999.0 99.0 99.00
2012 10 05 22 02 260  4.6 99.0 99.00 99.00 99.00 999 1019.0  14.7  15.6 999.0 99.0 99.00
2012 10 05 23 02 270  7.2 99.0 99.00 99.00 99.00 999 1018.3  14.6  15.1 999.0 99.0 99.00
2012 10 06 00 02 270  7.2 99.0 99.00 99.00 99.00 999 1017.9  14.5  15.1 999.0 99.0 99.00
2012 10 06 01 02 260  6.7 99.0 99.00 99.00 99.00 999 1018.1  14.4  15.1 999.0 99.0 99.00
2012 10 06 02 02 270  6.7 99.0 99.00 99.00 99.00 999 1018.0  14.2  15.1 999.0 99.0 99.00
2012 10 06 03 02 280  8.2 99.0 99.00 99.00 99.00 999 1017.8  14.2  15.1 999.0 99.0 99.00
2012 10 06 04 02 300  6.2 99.0 99.00 99.00 99.00 999 1018.0  14.3  15.1 999.0 99.0 99.00
2012 10 06 05 02 330  2.1 99.0 99.00 99.00 99.00 999 1018.2  13.7  15.0 999.0 99.0 99.00
2012 10 06 06 02 360  1.5 99.0 99.00 99.00 99.00 999 1018.3  13.7  15.0 999.0 99.0 99.00
2012 10 06 07 02  10  2.6 99.0 99.00 99.00 99.00 999 1018.1  13.8  15.0 999.0 99.0 99.00
2012 10 06 08 02  30  2.6 99.0 99.00 99.00 99.00 999 1017.9  13.6  14.9 999.0 99.0 99.00
2012 10 06 09 02  30  2.1 99.0 99.00 99.00 99.00 999 1018.0  13.4  14.9 999.0 99.0 99.00
2012 10 06 10 02  50  2.6 99.0 99.00 99.00 99.00 999 1017.7  13.1  14.9 999.0 99.0 99.00
2012 10 06 11 02  30  3.1 99.0 99.00 99.00 99.00 999 1017.3  13.1  14.9 999.0 99.0 99.00
2012 10 06 12 02 340  2.1 99.0 99.00 99.00 99.00 999 1017.2  12.8  14.9 999.0 99.0 99.00
2012 10 06 13 02  10  2.6 99.0 99.00 99.00 99.00 999 1017.4  13.0  14.9 999.0 99.0 99.00
2012 10 06 14 02 360  2.1 99.0 99.00 99.00 99.00 999 1017.6  13.0  14.9 999.0 99.0 99.00
2012 10 06 15 02 350  2.1 99.0 99.00 99.00 99.00 999 1017.7  13.4  15.0 999.0 99.0 99.00
2012 10 06 16 02 350  1.5 99.0 99.00 99.00 99.00 999 1018.0  13.2  15.0 999.0 99.0 99.00
