#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 11 06 01 00 999 99.0 99.0  0.58 10.53  4.58 345 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 01 30 999 99.0 99.0  0.62 10.53  4.98 345 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 02 00 999 99.0 99.0  0.60  8.33  4.89 336 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 02 30 999 99.0 99.0  0.63  9.88  5.10 341 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 03 00 999 99.0 99.0  0.61  9.88  5.09 346 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 03 30 999 99.0 99.0  0.63  9.88  5.01 346 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 04 00 999 99.0 99.0  0.63  4.55  4.99 322 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 04 30 999 99.0 99.0  0.63  9.88  5.47 338 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 05 00 999 99.0 99.0  0.60  8.33  5.06 334 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 05 30 999 99.0 99.0  0.55  8.33  5.30 334 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 06 00 999 99.0 99.0  0.56  8.33  5.26 334 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 06 30 999 99.0 99.0  0.53  8.33  5.54 338 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 07 00 999 99.0 99.0  0.52  9.88  5.41 341 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 08 00 999 99.0 99.0  0.58  8.33  5.29 336 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 06 08 30 999 99.0 99.0  0.54  8.33  5.34 336 9999.0 999.0  14.2 999.0 99.0 99.00
2019 11 06 09 00 999 99.0 99.0  0.50  7.69  5.44 332 9999.0 999.0  14.2 999.0 99.0 99.00
2019 11 06 09 30 999 99.0 99.0  0.49  7.69  5.51 334 9999.0 999.0  14.2 999.0 99.0 99.00
2019 11 06 10 00 999 99.0 99.0  0.48  7.14  5.54 331 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 10 30 999 99.0 99.0  0.46 14.29  5.54 349 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 11 00 999 99.0 99.0  0.43 13.33  5.65 352 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 11 30 999 99.0 99.0  0.45  5.88  5.63 328 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 12 00 999 99.0 99.0  0.42 13.33  5.84 348 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 12 30 999 99.0 99.0  0.43  5.56  5.59 324 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 13 00 999 99.0 99.0  0.47 13.33  5.90 349 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 13 30 999 99.0 99.0  0.45 13.33  5.90 345 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 14 00 999 99.0 99.0  0.42 14.29  5.68 351 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 14 30 999 99.0 99.0  0.42 13.33  5.87 343 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 15 00 999 99.0 99.0  0.43 13.33  5.74 348 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 15 30 999 99.0 99.0  0.39 13.33  5.62 348 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 16 00 999 99.0 99.0  0.38  5.26  5.59 324 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 06 16 30 999 99.0 99.0  0.37 13.33  5.43 346 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 17 00 999 99.0 99.0  0.39 13.33  5.46 348 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 17 30 999 99.0 99.0  0.37  4.55  5.35 324 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 18 00 999 99.0 99.0  0.39 13.33  5.57 352 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 06 18 30 999 99.0 99.0  0.36 16.67  5.53 353 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 06 19 00 999 99.0 99.0  0.34  7.69  5.34 328 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 06 19 30 999 99.0 99.0  0.36  8.33  5.64 332 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 06 20 00 999 99.0 99.0  0.39 13.33  5.86 352 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 06 20 30 999 99.0 99.0  0.37 13.33  5.42 356 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 06 21 00 999 99.0 99.0  0.39 13.33  5.33 358 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 06 21 30 999 99.0 99.0  0.37 14.29  5.58 358 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 06 22 00 999 99.0 99.0  0.39 13.33  5.36 356 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 06 22 30 999 99.0 99.0  0.40 13.33  5.28 351 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 06 23 00 999 99.0 99.0  0.43 14.29  4.68 351 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 06 23 30 999 99.0 99.0  0.46 13.33  4.43 352 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 07 00 00 999 99.0 99.0  0.48  4.35  4.17 325 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 07 00 30 999 99.0 99.0  0.53  4.17  4.25 322 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 07 01 00 999 99.0 99.0  0.54 13.33  4.22 355 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 07 01 30 999 99.0 99.0  0.50  4.76  4.17 324 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 02 00 999 99.0 99.0  0.54 14.29  4.32 351 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 02 30 999 99.0 99.0  0.53 11.76  4.21 343 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 03 00 999 99.0 99.0  0.55 13.33  4.31 348 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 03 30 999 99.0 99.0  0.52  4.17  4.34 321 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 04 00 999 99.0 99.0  0.54 13.33  4.40 353 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 04 30 999 99.0 99.0  0.51 13.33  4.41 349 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 05 00 999 99.0 99.0  0.48 12.50  4.44 342 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 05 30 999 99.0 99.0  0.47 11.76  4.69 351 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 06 00 999 99.0 99.0  0.47 12.50  4.74 348 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 06 30 999 99.0 99.0  0.43 14.29  5.08 351 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 07 00 999 99.0 99.0  0.42 11.76  5.02 342 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 07 30 999 99.0 99.0  0.42 12.50  5.17 345 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 08 00 999 99.0 99.0  0.38 11.76  5.62 346 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 08 30 999 99.0 99.0  0.39 11.76  6.03 345 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 09 00 999 99.0 99.0  0.37 13.33  6.16 351 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 09 30 999 99.0 99.0  0.37 13.33  7.06 351 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 10 00 999 99.0 99.0  0.36 13.33  7.18 346 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 10 30 999 99.0 99.0  0.39 13.33  8.28 351 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 11 00 999 99.0 99.0  0.34 13.33  7.69 345 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 11 30 999 99.0 99.0  0.35 13.33  8.41 351 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 12 00 999 99.0 99.0  0.37 14.29  8.54 345 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 12 30 999 99.0 99.0  0.38 12.50  9.20 346 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 13 00 999 99.0 99.0  0.42 13.33  9.50 352 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 13 30 999 99.0 99.0  0.41 12.50  9.13 346 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 14 00 999 99.0 99.0  0.37 12.50  8.72 351 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 14 30 999 99.0 99.0  0.40 14.29  9.06 345 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 15 00 999 99.0 99.0  0.40 11.76  8.61 341 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 15 30 999 99.0 99.0  0.40 13.33  9.22 348 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 16 00 999 99.0 99.0  0.40 12.50  9.07 352 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 16 30 999 99.0 99.0  0.42 13.33  9.14 348 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 17 00 999 99.0 99.0  0.42 14.29  9.17 349 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 17 30 999 99.0 99.0  0.44 12.50  8.04 352 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 07 18 00 999 99.0 99.0  0.43 12.50  8.79 351 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 18 30 999 99.0 99.0  0.45 13.33  7.98 349 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 19 00 999 99.0 99.0  0.48 13.33  8.57 355 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 19 30 999 99.0 99.0  0.52 13.33  8.20 353 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 20 00 999 99.0 99.0  0.48 12.50  7.92 348 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 20 30 999 99.0 99.0  0.46 13.33  7.98 349 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 21 00 999 99.0 99.0  0.57 13.33  8.58 351 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 21 30 999 99.0 99.0  0.58 13.33  8.61 349 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 22 00 999 99.0 99.0  0.50 13.33  8.46 346 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 22 30 999 99.0 99.0  0.51 12.50  8.48 348 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 07 23 00 999 99.0 99.0  0.54 12.50  9.04 348 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 07 23 30 999 99.0 99.0  0.53 12.50  9.26 345 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 00 00 999 99.0 99.0  0.55 12.50  9.97 345 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 00 30 999 99.0 99.0  0.53 12.50  9.67 346 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 01 00 999 99.0 99.0  0.56 12.50 10.11 345 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 01 30 999 99.0 99.0  0.54 12.50  9.70 349 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 02 00 999 99.0 99.0  0.49 11.76  8.85 346 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 02 30 999 99.0 99.0  0.51 12.50  9.30 345 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 03 00 999 99.0 99.0  0.63 11.76 10.13 343 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 03 30 999 99.0 99.0  0.49 12.50  9.66 348 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 04 00 999 99.0 99.0  0.48 11.76  9.66 338 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 04 30 999 99.0 99.0  0.54 11.76 10.16 339 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 05 00 999 99.0 99.0  0.48 11.76  9.96 343 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 05 30 999 99.0 99.0  0.53 11.76 10.37 342 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 06 00 999 99.0 99.0  0.62 11.76 10.63 345 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 08 06 30 999 99.0 99.0  0.54 11.76  9.82 346 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 08 07 00 999 99.0 99.0  0.58 11.76 10.28 345 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 08 07 30 999 99.0 99.0  0.60 11.76 10.55 351 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 08 00 999 99.0 99.0  0.55 11.11 10.21 342 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 08 30 999 99.0 99.0  0.66 11.76 10.46 348 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 09 00 999 99.0 99.0  0.56 11.76 10.29 346 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 09 30 999 99.0 99.0  0.58 11.76 10.59 345 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 10 00 999 99.0 99.0  0.49 11.76 10.16 346 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 10 30 999 99.0 99.0  0.53 11.76 10.24 343 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 11 00 999 99.0 99.0  0.57 11.11 10.10 339 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 11 30 999 99.0 99.0  0.50 11.11 10.03 339 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 12 00 999 99.0 99.0  0.55 11.11 10.02 342 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 12 30 999 99.0 99.0  0.49 11.76  9.89 346 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 13 00 999 99.0 99.0  0.48 11.11  9.45 341 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 13 30 999 99.0 99.0  0.55 11.76  9.78 341 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 14 00 999 99.0 99.0  0.49 11.76  9.55 343 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 14 30 999 99.0 99.0  0.48 11.11  9.47 335 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 15 00 999 99.0 99.0  0.52 11.11  9.09 343 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 15 30 999 99.0 99.0  0.51 11.11  9.38 341 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 16 00 999 99.0 99.0  0.44 11.76  9.45 336 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 16 30 999 99.0 99.0  0.48 11.11  9.68 339 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 17 00 999 99.0 99.0  0.48 11.76  9.38 343 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 08 17 30 999 99.0 99.0  0.45 10.53  8.61 339 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 18 00 999 99.0 99.0  0.43 11.11  8.89 341 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 08 18 30 999 99.0 99.0  0.38 11.11  8.14 345 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 19 00 999 99.0 99.0  0.44 11.11  9.00 345 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 19 30 999 99.0 99.0  0.41 11.11  9.25 345 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 08 20 00 999 99.0 99.0  0.43 11.11  8.70 345 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 08 20 30 999 99.0 99.0  0.42 11.11  8.55 342 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 08 21 00 999 99.0 99.0  0.42 10.53  7.10 345 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 21 30 999 99.0 99.0  0.41 10.53  7.29 342 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 22 00 999 99.0 99.0  0.40 11.11  6.46 346 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 22 30 999 99.0 99.0  0.42 10.53  6.92 343 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 23 00 999 99.0 99.0  0.41 10.53  6.32 342 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 08 23 30 999 99.0 99.0  0.41 10.53  5.30 339 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 00 00 999 99.0 99.0  0.47 11.11  5.47 343 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 00 30 999 99.0 99.0  0.47 11.11  4.93 343 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 01 00 999 99.0 99.0  0.51 10.53  4.68 338 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 01 30 999 99.0 99.0  0.53 11.11  4.70 342 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 02 00 999 99.0 99.0  0.55 10.53  4.70 336 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 02 30 999 99.0 99.0  0.56 11.11  4.58 342 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 03 00 999 99.0 99.0  0.52 10.53  4.78 341 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 03 30 999 99.0 99.0  0.56 11.11  4.56 342 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 04 00 999 99.0 99.0  0.55 11.76  4.55 339 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 04 30 999 99.0 99.0  0.58 11.11  4.61 339 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 05 00 999 99.0 99.0  0.51 10.53  4.77 341 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 05 30 999 99.0 99.0  0.50 10.53  4.93 339 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 06 00 999 99.0 99.0  0.52 11.11  5.00 343 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 06 30 999 99.0 99.0  0.49  9.88  5.08 336 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 07 00 999 99.0 99.0  0.48 10.53  5.34 341 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 07 30 999 99.0 99.0  0.47 10.53  5.72 341 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 08 00 999 99.0 99.0  0.45 11.11  5.88 342 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 08 30 999 99.0 99.0  0.41 10.53  5.62 341 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 09 00 999 99.0 99.0  0.40  9.88  6.26 338 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 09 30 999 99.0 99.0  0.37  9.88  6.57 338 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 10 00 999 99.0 99.0  0.35 10.53  6.65 341 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 10 30 999 99.0 99.0  0.36 10.53  7.34 339 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 11 00 999 99.0 99.0  0.35 10.53  7.50 338 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 11 30 999 99.0 99.0  0.35  9.88  7.11 334 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 12 00 999 99.0 99.0  0.35 10.53  6.28 338 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 12 30 999 99.0 99.0  0.38  9.88  5.35 329 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 13 00 999 99.0 99.0  0.39  9.88  5.52 338 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 13 30 999 99.0 99.0  0.39  9.88  5.43 329 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 14 00 999 99.0 99.0  0.39  9.88  5.28 336 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 14 30 999 99.0 99.0  0.37  9.88  4.58 334 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 15 00 999 99.0 99.0  0.40  9.88  4.72 336 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 15 30 999 99.0 99.0  0.40  9.88  4.84 336 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 16 00 999 99.0 99.0  0.40 10.53  4.46 343 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 16 30 999 99.0 99.0  0.43 10.53  4.33 331 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 17 00 999 99.0 99.0  0.47  4.35  4.22 317 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 17 30 999 99.0 99.0  0.51  3.85  4.22 320 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 18 00 999 99.0 99.0  0.50 11.11  3.93 341 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 09 18 30 999 99.0 99.0  0.47 10.53  4.26 341 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 19 00 999 99.0 99.0  0.46 11.76  4.18 351 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 09 19 30 999 99.0 99.0  0.44  3.85  4.21 318 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 20 00 999 99.0 99.0  0.42 10.53  4.25 341 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 20 30 999 99.0 99.0  0.43  9.88  4.43 341 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 21 00 999 99.0 99.0  0.46  9.88  4.25 342 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 21 30 999 99.0 99.0  0.49  9.88  4.13 342 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 09 22 00 999 99.0 99.0  0.56  4.55  4.17 322 9999.0 999.0  14.8 999.0 99.0 99.00
2019 11 09 22 30 999 99.0 99.0  0.57  4.55  4.22 321 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 09 23 00 999 99.0 99.0  0.63  4.76  4.33 320 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 09 23 30 999 99.0 99.0  0.74  5.00  4.45 321 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 10 00 00 999 99.0 99.0  0.77  5.00  4.43 325 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 10 00 30 999 99.0 99.0  0.73  4.76  4.41 324 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 10 01 00 999 99.0 99.0  0.73  5.00  4.58 324 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 01 30 999 99.0 99.0  0.71  5.00  4.43 320 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 02 00 999 99.0 99.0  0.71  5.26  4.48 322 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 02 30 999 99.0 99.0  0.82  5.56  4.43 322 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 03 00 999 99.0 99.0  0.88  5.26  4.68 321 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 03 30 999 99.0 99.0  0.99  5.56  4.81 321 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 04 00 999 99.0 99.0  1.00  5.56  4.78 322 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 04 30 999 99.0 99.0  0.94  5.26  4.69 318 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 05 00 999 99.0 99.0  0.84  5.56  4.68 318 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 05 30 999 99.0 99.0  0.82  5.88  4.75 320 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 06 00 999 99.0 99.0  0.79  5.88  4.65 320 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 06 30 999 99.0 99.0  0.75  5.88  4.77 318 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 07 00 999 99.0 99.0  0.69  5.56  4.70 315 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 07 30 999 99.0 99.0  0.64  5.88  4.97 318 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 08 00 999 99.0 99.0  0.62  5.26  5.03 315 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 08 30 999 99.0 99.0  0.58  5.26  5.27 317 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 09 00 999 99.0 99.0  0.55  5.56  5.27 321 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 09 30 999 99.0 99.0  0.57  5.88  5.34 325 9999.0 999.0  14.6 999.0 99.0 99.00
2019 11 10 10 00 999 99.0 99.0  0.59  9.88  5.20 338 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 10 30 999 99.0 99.0  0.58  5.88  5.45 324 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 11 00 999 99.0 99.0  0.59  5.56  5.44 324 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 11 30 999 99.0 99.0  0.58  5.26  5.25 320 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 12 00 999 99.0 99.0  0.63  9.88  5.50 336 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 12 30 999 99.0 99.0  0.57 10.53  5.41 343 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 13 00 999 99.0 99.0  0.59  9.88  5.56 334 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 13 30 999 99.0 99.0  0.59  5.88  5.51 321 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 14 00 999 99.0 99.0  0.58  5.56  5.51 318 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 14 30 999 99.0 99.0  0.58  6.25  5.52 321 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 15 00 999 99.0 99.0  0.60  6.25  5.58 322 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 15 30 999 99.0 99.0  0.61  6.25  5.64 322 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 16 00 999 99.0 99.0  0.64  6.67  5.65 325 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 10 16 30 999 99.0 99.0  0.64  6.67  5.48 322 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 17 00 999 99.0 99.0  0.57  6.67  5.20 322 9999.0 999.0  14.3 999.0 99.0 99.00
2019 11 10 17 30 999 99.0 99.0  0.61  9.88  5.70 332 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 18 00 999 99.0 99.0  0.57  9.09  5.92 334 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 18 30 999 99.0 99.0  0.58  6.67  5.68 324 9999.0 999.0  14.5 999.0 99.0 99.00
2019 11 10 19 00 999 99.0 99.0  0.56  9.88  5.88 335 9999.0 999.0  14.4 999.0 99.0 99.00
2019 11 10 19 30 999 99.0 99.0  0.53  9.09  5.84 338 9999.0 999.0  14.7 999.0 99.0 99.00
2019 11 10 20 00 999 99.0 99.0  0.57  9.09  5.90 332 9999.0 999.0  14.9 999.0 99.0 99.00
2019 11 10 20 30 999 99.0 99.0  0.56  6.67  5.98 324 9999.0 999.0  15.1 999.0 99.0 99.00
