#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 12 15 00 56 999 99.0 99.0  1.84 14.29  8.70   2 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 01 26 999 99.0 99.0  1.93 15.38  8.57   5 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 01 56 999 99.0 99.0  1.88 15.38  7.79   0 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 02 26 999 99.0 99.0  1.92 14.29  7.95   0 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 02 56 999 99.0 99.0  2.13 14.29  8.56   0 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 03 26 999 99.0 99.0  1.87 12.50  8.10 353 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 03 56 999 99.0 99.0  1.99 14.29  8.82 358 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 04 26 999 99.0 99.0  2.19 13.33  9.48 356 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 04 56 999 99.0 99.0  2.07 13.33  9.51 355 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 05 26 999 99.0 99.0  2.05 14.29  9.90 358 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 05 56 999 99.0 99.0  1.94 13.33 10.03 353 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 06 26 999 99.0 99.0  1.88 14.29  9.94 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 06 56 999 99.0 99.0  1.73 11.11  9.85 346 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 07 26 999 99.0 99.0  1.66 13.33  9.80 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 07 56 999 99.0 99.0  1.93 12.50 10.59 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 08 26 999 99.0 99.0  1.88 12.50 10.44 352 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 08 56 999 99.0 99.0  1.76 12.50 10.18 353 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 09 26 999 99.0 99.0  1.73 12.50 10.09 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 09 56 999 99.0 99.0  1.82 15.38 10.49  12 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 10 26 999 99.0 99.0  1.77 12.50 10.26 353 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 10 56 999 99.0 99.0  2.06 11.76 10.77 353 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 11 26 999 99.0 99.0  1.81 15.38 10.38   6 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 11 56 999 99.0 99.0  1.96 15.38 10.54   9 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 12 26 999 99.0 99.0  1.91 14.29 10.63 359 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 12 56 999 99.0 99.0  1.63 11.76  9.76 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 13 26 999 99.0 99.0  1.78 12.50 10.38 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 13 56 999 99.0 99.0  1.75 14.29 10.19 359 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 14 26 999 99.0 99.0  1.99 12.50 10.74 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 14 56 999 99.0 99.0  1.66 12.50 10.08 353 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 15 15 26 999 99.0 99.0  1.76 14.29 10.26   0 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 15 15 56 999 99.0 99.0  1.85 12.50 10.44 352 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 15 16 26 999 99.0 99.0  1.71 12.50  9.87 348 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 15 16 56 999 99.0 99.0  1.79 13.33 10.06 353 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 15 17 26 999 99.0 99.0  1.70 12.50  9.91 351 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 15 17 56 999 99.0 99.0  1.66 12.50  9.94 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 18 26 999 99.0 99.0  1.71 12.50 10.09 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 18 56 999 99.0 99.0  1.70 12.50 10.16 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 15 19 26 999 99.0 99.0  1.51 14.29  9.43   0 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 19 56 999 99.0 99.0  1.49 14.29  9.74   3 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 20 26 999 99.0 99.0  1.48 11.76  9.56 348 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 15 20 56 999 99.0 99.0  1.53 12.50  9.98 349 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 15 21 26 999 99.0 99.0  1.31 11.76  9.25 353 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 15 21 56 999 99.0 99.0  1.34 12.50  9.44 352 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 15 22 26 999 99.0 99.0  1.25 11.11  9.21 346 9999.0 999.0  12.1 999.0 99.0 99.00
2020 12 15 22 56 999 99.0 99.0  1.24 10.53  9.03 351 9999.0 999.0  12.1 999.0 99.0 99.00
2020 12 15 23 26 999 99.0 99.0  1.33 11.11  9.40 346 9999.0 999.0  12.1 999.0 99.0 99.00
2020 12 15 23 56 999 99.0 99.0  1.33 11.76  9.63 352 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 00 26 999 99.0 99.0  1.25 11.76  9.34 352 9999.0 999.0  12.1 999.0 99.0 99.00
2020 12 16 00 56 999 99.0 99.0  1.25 11.76  9.19 352 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 01 26 999 99.0 99.0  1.25 11.76  9.37 349 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 01 56 999 99.0 99.0  1.26 11.76  9.55 356 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 02 26 999 99.0 99.0  1.17 10.53  9.08 348 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 02 56 999 99.0 99.0  1.23 11.76  9.29 351 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 03 26 999 99.0 99.0  1.10 10.53  8.65 343 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 03 56 999 99.0 99.0  1.20 11.76  9.01 351 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 04 26 999 99.0 99.0  1.17 11.76  8.74 349 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 04 56 999 99.0 99.0  1.23 11.76  8.89 348 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 05 26 999 99.0 99.0  1.10 11.76  8.66 351 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 05 56 999 99.0 99.0  1.20 12.50  9.09 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 06 26 999 99.0 99.0  1.03 11.11  8.87 348 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 06 56 999 99.0 99.0  1.25 13.33  9.70 353 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 07 26 999 99.0 99.0  1.20 13.33  9.60 352 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 07 56 999 99.0 99.0  1.08 12.50  9.48 349 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 08 26 999 99.0 99.0  1.24 12.50  9.77 353 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 08 56 999 99.0 99.0  1.17 11.11  9.66 345 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 09 26 999 99.0 99.0  1.09 11.76  9.36 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 09 56 999 99.0 99.0  1.11 12.50  9.54 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 10 26 999 99.0 99.0  1.21 11.76  9.69 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 10 56 999 99.0 99.0  1.14 11.76  9.72 352 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 11 26 999 99.0 99.0  1.18 11.11  9.88 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 11 56 999 99.0 99.0  1.22 11.11  9.81 349 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 12 26 999 99.0 99.0  1.18 11.76  9.80 348 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 12 56 999 99.0 99.0  1.26 11.76  9.54 351 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 13 26 999 99.0 99.0  1.26 11.76  9.69 352 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 13 56 999 99.0 99.0  1.34 11.11  9.96 345 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 14 26 999 99.0 99.0  1.30 11.76  9.77 349 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 14 56 999 99.0 99.0  1.35 11.11 10.05 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 15 26 999 99.0 99.0  1.33 10.53 10.45 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 15 56 999 99.0 99.0  1.20 11.11 10.18 348 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 16 26 999 99.0 99.0  1.37 12.50 10.46 348 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 16 56 999 99.0 99.0  1.31 11.76 10.09 345 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 17 26 999 99.0 99.0  1.28 11.76  9.62 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 17 56 999 99.0 99.0  1.37 18.18 10.36   7 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 18 26 999 99.0 99.0  1.49 13.33 10.61 353 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 16 18 56 999 99.0 99.0  1.48 18.18 10.49   5 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 19 26 999 99.0 99.0  1.55 15.38 10.72 358 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 16 19 56 999 99.0 99.0  1.67 13.33 11.18 352 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 20 26 999 99.0 99.0  1.71 18.18 11.69   5 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 20 56 999 99.0 99.0  1.75 15.38 11.79 355 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 16 21 26 999 99.0 99.0  1.66 16.67 11.45   0 9999.0 999.0  12.1 999.0 99.0 99.00
2020 12 16 21 56 999 99.0 99.0  1.74 16.67 12.20 359 9999.0 999.0  12.1 999.0 99.0 99.00
2020 12 16 22 26 999 99.0 99.0  1.57 16.67 11.39   9 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 22 56 999 99.0 99.0  1.51 11.11 10.94 349 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 23 26 999 99.0 99.0  1.42 15.38 10.95  12 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 16 23 56 999 99.0 99.0  1.33 15.38 10.84  12 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 00 26 999 99.0 99.0  1.47 11.76 10.72 355 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 00 56 999 99.0 99.0  1.45 16.67 10.88  10 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 01 56 999 99.0 99.0  1.39 12.50 10.03 359 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 02 26 999 99.0 99.0  1.46 16.67 10.48  12 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 02 56 999 99.0 99.0  1.51 11.11 10.09 353 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 03 26 999 99.0 99.0  1.33 15.38  9.03   3 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 03 56 999 99.0 99.0  1.45 15.38  9.41   5 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 04 26 999 99.0 99.0  1.43 14.29  9.75   3 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 04 56 999 99.0 99.0  1.30 16.67  9.69   6 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 05 26 999 99.0 99.0  1.43 15.38 10.46   6 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 05 56 999 99.0 99.0  1.61 11.76 10.80 349 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 06 26 999 99.0 99.0  1.61 11.11 10.55 345 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 06 56 999 99.0 99.0  1.69 14.29 11.09 353 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 07 26 999 99.0 99.0  1.64 15.38 11.23 355 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 07 56 999 99.0 99.0  1.62 12.50 11.10 348 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 17 08 26 999 99.0 99.0  1.66 13.33 11.37 351 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 17 08 56 999 99.0 99.0  1.52 12.50 10.88 349 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 17 09 26 999 99.0 99.0  1.55 13.33 11.09 352 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 17 09 56 999 99.0 99.0  1.43 14.29 10.95 358 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 17 10 26 999 99.0 99.0  1.47 14.29 11.01 352 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 10 56 999 99.0 99.0  1.44 14.29 10.95 356 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 17 11 26 999 99.0 99.0  1.65 14.29 11.49 355 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 11 56 999 99.0 99.0  1.45 11.11 10.99 346 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 12 26 999 99.0 99.0  1.41 11.76 11.04 349 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 17 12 56 999 99.0 99.0  1.36 14.29 10.81   6 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 17 13 26 999 99.0 99.0  1.52 14.29 11.05   5 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 13 56 999 99.0 99.0  1.41 14.29 10.65   6 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 14 26 999 99.0 99.0  1.36 14.29 10.54   6 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 14 56 999 99.0 99.0  1.23 14.29  9.66   6 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 15 26 999 99.0 99.0  1.31 14.29  9.21   3 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 16 26 999 99.0 99.0  1.42 14.29  8.36 356 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 17 16 56 999 99.0 99.0  1.35 13.33  8.06 356 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 17 17 26 999 99.0 99.0  1.55 13.33  8.08 355 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 17 17 56 999 99.0 99.0  1.49 14.29  7.95 359 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 17 18 26 999 99.0 99.0  1.33 14.29  7.26 356 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 17 18 56 999 99.0 99.0  1.35 13.33  7.12 355 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 19 26 999 99.0 99.0  1.45 13.33  7.52 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 19 56 999 99.0 99.0  1.61 12.50  7.35 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 20 26 999 99.0 99.0  1.44 12.50  6.14 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 20 56 999 99.0 99.0  1.53 11.76  6.52 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 21 26 999 99.0 99.0  1.60 12.50  6.42 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 21 56 999 99.0 99.0  1.52 11.11  5.92 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 22 26 999 99.0 99.0  1.69 13.33  6.28 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 22 56 999 99.0 99.0  1.69 10.53  6.15 343 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 17 23 26 999 99.0 99.0  1.82 14.29  6.34 349 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 17 23 56 999 99.0 99.0  1.69 11.11  6.01 349 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 00 26 999 99.0 99.0  1.76 11.76  6.25 345 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 00 56 999 99.0 99.0  1.72 10.53  6.02 345 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 01 26 999 99.0 99.0  1.85 13.33  6.26 352 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 01 56 999 99.0 99.0  1.87 11.76  6.27 351 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 02 26 999 99.0 99.0  1.80  9.88  6.16 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 02 56 999 99.0 99.0  1.65  9.88  6.47 339 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 03 26 999 99.0 99.0  1.68  9.88  6.95 343 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 03 56 999 99.0 99.0  1.69  9.09  7.28 339 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 04 26 999 99.0 99.0  1.58 10.53  7.44 345 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 04 56 999 99.0 99.0  1.60  9.88  7.67 343 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 05 26 999 99.0 99.0  1.62  9.88  7.84 342 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 05 56 999 99.0 99.0  1.55  9.88  8.02 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 06 26 999 99.0 99.0  1.72 11.76  8.25 348 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 06 56 999 99.0 99.0  1.56  9.09  7.95 336 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 07 26 999 99.0 99.0  1.57 10.53  8.19 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 07 56 999 99.0 99.0  1.58 10.53  8.37 341 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 08 26 999 99.0 99.0  1.72  9.88  8.70 339 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 08 56 999 99.0 99.0  1.76 10.53  8.66 341 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 09 26 999 99.0 99.0  1.65 11.76  8.60 349 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 09 56 999 99.0 99.0  1.83  9.88  8.99 339 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 10 26 999 99.0 99.0  1.90 11.76  8.99 349 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 10 56 999 99.0 99.0  1.72 11.11  8.66 345 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 11 26 999 99.0 99.0  1.64 11.76  8.61 351 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 11 56 999 99.0 99.0  1.80 11.76  8.76 349 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 12 26 999 99.0 99.0  1.79 10.53  8.86 346 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 12 56 999 99.0 99.0  1.79 11.11  8.89 345 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 13 26 999 99.0 99.0  1.47 12.50  8.52 352 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 13 56 999 99.0 99.0  1.67 11.11  8.75 348 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 14 26 999 99.0 99.0  1.69 10.53  8.96 345 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 14 56 999 99.0 99.0  1.62 11.11  8.71 348 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 15 26 999 99.0 99.0  1.66 10.53  8.88 343 9999.0 999.0  11.5 999.0 99.0 99.00
2020 12 18 15 56 999 99.0 99.0  1.60 11.11  8.65 346 9999.0 999.0  11.5 999.0 99.0 99.00
2020 12 18 16 26 999 99.0 99.0  1.54 11.76  8.85 348 9999.0 999.0  11.5 999.0 99.0 99.00
2020 12 18 16 56 999 99.0 99.0  1.61 10.53  8.94 343 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 17 26 999 99.0 99.0  1.63 11.11  8.94 346 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 18 17 56 999 99.0 99.0  1.46 11.11  8.77 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 18 26 999 99.0 99.0  1.45 10.53  8.92 341 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 18 18 56 999 99.0 99.0  1.61 11.76  9.22 346 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 18 19 26 999 99.0 99.0  1.54 11.11  9.30 343 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 18 19 56 999 99.0 99.0  1.60 11.76  9.59 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 18 20 26 999 99.0 99.0  1.33 12.50  9.18 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 18 20 56 999 99.0 99.0  1.47 12.50  9.41 352 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 18 21 26 999 99.0 99.0  1.52 11.11  9.53 343 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 18 21 56 999 99.0 99.0  1.40 12.50  9.21 348 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 18 22 26 999 99.0 99.0  1.54 11.76  9.90 346 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 18 22 56 999 99.0 99.0  1.54 11.11  9.62 345 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 18 23 26 999 99.0 99.0  1.61 12.50  9.78 348 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 18 23 56 999 99.0 99.0  1.47 11.76  9.22 348 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 19 00 26 999 99.0 99.0  1.62 12.50  9.45 346 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 19 00 56 999 99.0 99.0  1.52 11.76  8.93 346 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 19 01 26 999 99.0 99.0  1.50 11.11  9.08 346 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 19 01 56 999 99.0 99.0  1.40 11.76  8.70 349 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 19 02 26 999 99.0 99.0  1.38 11.76  8.46 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 02 56 999 99.0 99.0  1.38 11.11  8.51 345 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 03 26 999 99.0 99.0  1.45 11.76  8.64 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 03 56 999 99.0 99.0  1.37 11.11  8.66 343 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 04 26 999 99.0 99.0  1.38 11.11  8.87 343 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 04 56 999 99.0 99.0  1.42 12.50  9.32 349 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 05 26 999 99.0 99.0  1.51 11.76  9.31 348 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 05 56 999 99.0 99.0  1.35 11.11  9.05 345 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 06 26 999 99.0 99.0  1.27 11.11  9.00 345 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 07 56 999 99.0 99.0  1.33 11.11  8.63 346 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 08 26 999 99.0 99.0  1.36 11.76  8.91 346 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 08 56 999 99.0 99.0  1.48 12.50  9.14 346 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 09 26 999 99.0 99.0  1.47 11.76  8.90 345 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 09 56 999 99.0 99.0  1.39 11.11  9.09 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 10 26 999 99.0 99.0  1.31 10.53  8.89 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 10 56 999 99.0 99.0  1.48 10.53  9.46 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 11 26 999 99.0 99.0  1.64 12.50 10.08 348 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 11 56 999 99.0 99.0  1.48 10.53  9.46 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 12 26 999 99.0 99.0  1.56 11.76  9.62 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 12 56 999 99.0 99.0  1.45 11.11  8.95 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 13 26 999 99.0 99.0  1.35 11.76  8.31 348 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 13 56 999 99.0 99.0  1.47 11.11  8.74 346 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 14 26 999 99.0 99.0  1.44 11.76  8.85 345 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 14 56 999 99.0 99.0  1.42 11.11  8.99 348 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 15 26 999 99.0 99.0  1.31 11.11  8.46 346 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 15 56 999 99.0 99.0  1.22 12.50  8.20 348 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 16 26 999 99.0 99.0  1.32 11.11  8.72 346 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 16 56 999 99.0 99.0  1.18 11.11  8.26 343 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 17 26 999 99.0 99.0  1.16 12.50  8.81 346 9999.0 999.0  11.6 999.0 99.0 99.00
2020 12 19 17 56 999 99.0 99.0  1.21 12.50  8.95 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 18 26 999 99.0 99.0  1.18 11.76  8.45 342 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 18 56 999 99.0 99.0  1.18 11.11  8.09 345 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 19 26 999 99.0 99.0  1.14 11.76  8.13 343 9999.0 999.0  11.7 999.0 99.0 99.00
2020 12 19 19 56 999 99.0 99.0  1.03 14.29  8.19 351 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 20 26 999 99.0 99.0  1.18 13.33  8.88 353 9999.0 999.0  11.8 999.0 99.0 99.00
2020 12 19 20 56 999 99.0 99.0  1.06 12.50  8.68 345 9999.0 999.0  12.0 999.0 99.0 99.00
2020 12 19 21 26 999 99.0 99.0  1.04 14.29  8.96 353 9999.0 999.0  11.9 999.0 99.0 99.00
2020 12 19 21 56 999 99.0 99.0  1.07 11.11  9.24 343 9999.0 999.0  12.0 999.0 99.0 99.00
