#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 09 22 45 999 99.0 99.0  1.40  5.56  5.25 325 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 09 23 15 999 99.0 99.0  1.52  7.69  5.27 330 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 09 23 45 999 99.0 99.0  1.48  5.56  5.17 325 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 00 15 999 99.0 99.0  1.45  5.56  5.19 325 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 00 45 999 99.0 99.0  1.43  5.56  5.12 325 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 01 15 999 99.0 99.0  1.33 15.38  5.13   7 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 01 45 999 99.0 99.0  1.38  5.26  4.90 322 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 02 15 999 99.0 99.0  1.46  5.56  5.12 328 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 02 45 999 99.0 99.0  1.46  5.56  5.02 330 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 03 15 999 99.0 99.0  1.44  5.56  5.04 326 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 03 45 999 99.0 99.0  1.37  5.26  4.99 329 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 04 15 999 99.0 99.0  1.31 13.33  5.11 353 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 04 45 999 99.0 99.0  1.24 13.33  4.93 357 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 10 05 15 999 99.0 99.0  1.18 12.50  5.31 352 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 05 45 999 99.0 99.0  1.16 11.11  5.29 353 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 06 15 999 99.0 99.0  1.08 12.50  5.17 354 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 06 45 999 99.0 99.0  1.01  9.88  5.32 346 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 07 15 999 99.0 99.0  0.97 13.33  6.22 353 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 07 45 999 99.0 99.0  0.98 12.50  5.92 352 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 08 15 999 99.0 99.0  1.05 11.11  6.72 346 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 08 45 999 99.0 99.0  1.03 10.53  6.79 344 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 09 15 999 99.0 99.0  1.02  9.88  6.76 344 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 09 45 999 99.0 99.0  1.03 11.11  7.12 350 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 10 15 999 99.0 99.0  1.01 13.33  7.32 354 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 10 45 999 99.0 99.0  1.07 13.33  7.66 354 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 11 15 999 99.0 99.0  1.06 11.76  7.89 352 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 11 45 999 99.0 99.0  1.08 10.53  8.38 346 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 12 15 999 99.0 99.0  1.06 11.11  8.39 349 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 12 45 999 99.0 99.0  0.98 11.76  8.35 353 9999.0 999.0  12.5 999.0 99.0 99.00
2009 03 10 13 15 999 99.0 99.0  0.90 11.76  7.97 350 9999.0 999.0  12.5 999.0 99.0 99.00
2009 03 10 13 45 999 99.0 99.0  0.87 11.11  8.01 347 9999.0 999.0  12.5 999.0 99.0 99.00
2009 03 10 14 15 999 99.0 99.0  0.83 10.53  8.48 346 9999.0 999.0  12.5 999.0 99.0 99.00
2009 03 10 14 45 999 99.0 99.0  0.88 20.00  8.66  14 9999.0 999.0  12.4 999.0 99.0 99.00
2009 03 10 15 15 999 99.0 99.0  0.88 20.00  8.55  17 9999.0 999.0  12.4 999.0 99.0 99.00
2009 03 10 15 45 999 99.0 99.0  0.88  9.88  7.87 342 9999.0 999.0  12.4 999.0 99.0 99.00
2009 03 10 16 15 999 99.0 99.0  0.97 20.00  8.47   4 9999.0 999.0  12.4 999.0 99.0 99.00
2009 03 10 16 45 999 99.0 99.0  0.97 20.00  8.38  15 9999.0 999.0  12.5 999.0 99.0 99.00
2009 03 10 17 15 999 99.0 99.0  1.05 10.53  8.34 344 9999.0 999.0  12.5 999.0 99.0 99.00
2009 03 10 18 15 999 99.0 99.0  1.06 11.76  7.88 346 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 10 18 45 999 99.0 99.0  1.03 18.18  7.66  18 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 10 19 15 999 99.0 99.0  1.12 18.18  8.57  21 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 10 19 45 999 99.0 99.0  1.07  9.88  7.88 343 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 10 20 15 999 99.0 99.0  1.03 18.18  7.29  17 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 10 20 45 999 99.0 99.0  0.97 10.53  6.69 343 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 10 21 15 999 99.0 99.0  0.96 18.18  7.21   7 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 10 21 45 999 99.0 99.0  1.04 18.18  7.46   6 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 10 22 15 999 99.0 99.0  0.88 18.18  6.42   6 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 10 22 45 999 99.0 99.0  0.88 18.18  6.30   3 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 10 23 15 999 99.0 99.0  0.96 18.18  6.34   4 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 10 23 45 999 99.0 99.0  0.97 18.18  6.33   3 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 11 00 15 999 99.0 99.0  0.97 18.18  5.71 359 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 11 00 45 999 99.0 99.0  1.06 18.18  6.02   1 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 11 01 15 999 99.0 99.0  1.14 18.18  5.74 359 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 11 01 45 999 99.0 99.0  1.15 18.18  5.55 357 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 11 02 15 999 99.0 99.0  1.11 18.18  5.73 359 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 11 02 45 999 99.0 99.0  1.12 18.18  5.39   4 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 11 03 15 999 99.0 99.0  1.17 18.18  5.31   3 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 03 45 999 99.0 99.0  1.20 18.18  5.51   3 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 04 15 999 99.0 99.0  1.13 18.18  5.16   7 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 04 45 999 99.0 99.0  1.17 16.67  5.24 357 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 05 15 999 99.0 99.0  1.12 18.18  5.01   8 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 05 45 999 99.0 99.0  1.00 18.18  5.07  18 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 06 15 999 99.0 99.0  0.97 16.67  5.09   6 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 06 45 999 99.0 99.0  0.96 11.11  5.81 347 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 07 15 999 99.0 99.0  0.91 18.18  6.61  10 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 07 45 999 99.0 99.0  0.99 18.18  7.76  15 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 08 15 999 99.0 99.0  0.79 18.18  6.53  13 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 08 45 999 99.0 99.0  0.87 16.67  7.57 357 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 11 09 15 999 99.0 99.0  0.90 16.67  8.08   6 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 11 09 45 999 99.0 99.0  0.81 16.67  8.13 360 9999.0 999.0  12.6 999.0 99.0 99.00
2009 03 11 10 15 999 99.0 99.0  0.81 16.67  7.95 359 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 10 45 999 99.0 99.0  0.79 16.67  7.98   4 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 11 15 999 99.0 99.0  0.83 16.67  8.39   3 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 11 45 999 99.0 99.0  0.77 16.67  7.44   6 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 12 15 999 99.0 99.0  0.85 16.67  8.38   4 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 12 45 999 99.0 99.0  0.83 16.67  8.45  10 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 13 15 999 99.0 99.0  0.84 16.67  8.55   1 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 13 45 999 99.0 99.0  0.84 16.67  8.18   3 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 14 15 999 99.0 99.0  0.82 16.67  7.94   4 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 14 45 999 99.0 99.0  0.81 16.67  8.09 360 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 15 15 999 99.0 99.0  0.82 16.67  8.66 360 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 15 45 999 99.0 99.0  0.75 16.67  8.28 356 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 16 15 999 99.0 99.0  0.74 16.67  7.92   3 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 16 45 999 99.0 99.0  0.85 16.67  8.51   3 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 17 15 999 99.0 99.0  0.90 16.67  8.46 354 9999.0 999.0  12.7 999.0 99.0 99.00
2009 03 11 17 45 999 99.0 99.0  0.90 16.67  7.95 360 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 18 15 999 99.0 99.0  1.00 16.67  8.33 359 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 11 18 45 999 99.0 99.0  1.01 16.67  8.48 360 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 11 19 15 999 99.0 99.0  0.91 16.67  8.37 353 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 11 19 45 999 99.0 99.0  0.85 15.38  7.63   8 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 11 20 15 999 99.0 99.0  0.91 16.67  8.12 352 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 11 20 45 999 99.0 99.0  0.82  9.88  7.53 344 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 11 21 15 999 99.0 99.0  0.90 15.38  7.68   8 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 11 21 45 999 99.0 99.0  0.90 15.38  7.02   7 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 11 22 15 999 99.0 99.0  0.86 15.38  6.69  13 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 11 22 45 999 99.0 99.0  0.88 15.38  6.28   3 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 11 23 15 999 99.0 99.0  0.89  9.88  5.84 346 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 11 23 45 999 99.0 99.0  0.92 15.38  5.80  10 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 12 00 15 999 99.0 99.0  0.92 15.38  5.60  13 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 12 00 45 999 99.0 99.0  0.84 15.38  5.46   3 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 12 01 15 999 99.0 99.0  0.88 15.38  5.50   6 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 12 01 45 999 99.0 99.0  0.85 15.38  5.66   3 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 12 02 15 999 99.0 99.0  0.82 15.38  5.64   6 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 12 02 45 999 99.0 99.0  0.72 15.38  5.70   4 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 12 03 15 999 99.0 99.0  0.77 15.38  6.81   3 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 12 03 45 999 99.0 99.0  0.77 15.38  7.14 360 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 12 04 15 999 99.0 99.0  0.76 15.38  7.36 356 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 12 04 45 999 99.0 99.0  0.70 16.67  7.09   1 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 12 05 15 999 99.0 99.0  0.69 16.67  7.16 354 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 12 05 45 999 99.0 99.0  0.74 15.38  7.51 356 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 06 15 999 99.0 99.0  0.76 15.38  8.57 356 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 06 45 999 99.0 99.0  0.69 14.29  8.01   3 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 07 15 999 99.0 99.0  0.64 15.38  7.61   3 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 07 45 999 99.0 99.0  0.63 14.29  7.98   3 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 08 15 999 99.0 99.0  0.71 14.29  8.66 359 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 08 45 999 99.0 99.0  0.70 14.29  8.25 360 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 09 15 999 99.0 99.0  0.77 14.29  8.28   3 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 09 45 999 99.0 99.0  0.73 14.29  8.01 360 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 10 15 999 99.0 99.0  0.74 14.29  8.23   4 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 10 45 999 99.0 99.0  0.69 14.29  8.27 360 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 11 15 999 99.0 99.0  0.67 14.29  7.93 359 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 11 45 999 99.0 99.0  0.66 14.29  7.96 360 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 12 15 999 99.0 99.0  0.70 13.33  8.10 357 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 12 45 999 99.0 99.0  0.62 14.29  7.55   1 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 13 15 999 99.0 99.0  0.65 15.38  7.68  11 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 12 13 45 999 99.0 99.0  0.67 14.29  7.44 360 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 12 14 15 999 99.0 99.0  0.72 13.33  7.65 357 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 12 14 45 999 99.0 99.0  0.72 13.33  7.47 356 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 12 15 15 999 99.0 99.0  0.69 13.33  7.47   1 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 12 16 15 999 99.0 99.0  0.76 14.29  7.81   1 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 16 45 999 99.0 99.0  0.80 13.33  8.19 354 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 17 15 999 99.0 99.0  0.84 13.33  8.01 356 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 12 17 45 999 99.0 99.0  0.84 14.29  7.93   4 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 12 18 15 999 99.0 99.0  0.81 14.29  7.76 359 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 12 18 45 999 99.0 99.0  0.85 14.29  8.24 357 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 12 19 15 999 99.0 99.0  0.80 13.33  8.00 352 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 12 19 45 999 99.0 99.0  0.76 14.29  7.53 359 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 12 20 15 999 99.0 99.0  0.78 13.33  7.33 350 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 12 20 45 999 99.0 99.0  0.81 13.33  8.10 353 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 12 21 15 999 99.0 99.0  0.79 12.50  7.56 353 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 12 21 45 999 99.0 99.0  0.80 13.33  7.81 357 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 12 22 15 999 99.0 99.0  0.84 14.29  7.93 352 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 12 22 45 999 99.0 99.0  0.74 13.33  7.10 354 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 12 23 15 999 99.0 99.0  0.71 13.33  7.21 359 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 12 23 45 999 99.0 99.0  0.63 14.29  6.39 353 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 00 15 999 99.0 99.0  0.64 12.50  6.06 354 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 00 45 999 99.0 99.0  0.72 13.33  6.38 357 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 01 15 999 99.0 99.0  0.67 13.33  5.09 356 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 01 45 999 99.0 99.0  0.68 13.33  4.87 356 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 02 15 999 99.0 99.0  0.75 12.50  5.42 353 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 02 45 999 99.0 99.0  0.79 13.33  5.45 354 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 03 15 999 99.0 99.0  0.73 13.33  5.19   3 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 03 45 999 99.0 99.0  0.80 12.50  5.92 347 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 04 15 999 99.0 99.0  0.79 12.50  5.58 346 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 04 45 999 99.0 99.0  0.88 13.33  6.31 354 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 05 15 999 99.0 99.0  0.85 11.76  5.76 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 05 45 999 99.0 99.0  0.81 12.50  5.49 356 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 06 15 999 99.0 99.0  0.77 13.33  5.82 354 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 13 06 45 999 99.0 99.0  0.73 12.50  6.04 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 07 15 999 99.0 99.0  0.70 12.50  6.46 350 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 07 45 999 99.0 99.0  0.68 12.50  6.44 354 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 08 15 999 99.0 99.0  0.69 13.33  6.98 352 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 08 45 999 99.0 99.0  0.75 11.76  7.38 346 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 09 15 999 99.0 99.0  0.69 13.33  7.18 353 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 09 45 999 99.0 99.0  0.68 12.50  7.23 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 10 15 999 99.0 99.0  0.69 12.50  7.78 352 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 13 10 45 999 99.0 99.0  0.62 13.33  7.25 353 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 13 11 15 999 99.0 99.0  0.74 12.50  8.40 350 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 11 45 999 99.0 99.0  0.65 12.50  7.96 353 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 12 15 999 99.0 99.0  0.65 13.33  7.61 354 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 12 45 999 99.0 99.0  0.60 11.76  6.99 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 13 15 999 99.0 99.0  0.55 12.50  6.89 360 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 13 45 999 99.0 99.0  0.59 12.50  7.35 353 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 14 15 999 99.0 99.0  0.61 11.76  7.73 350 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 14 45 999 99.0 99.0  0.62 11.11  7.59 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 15 15 999 99.0 99.0  0.60 11.76  7.80 352 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 15 45 999 99.0 99.0  0.63 11.76  7.93 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 16 15 999 99.0 99.0  0.57 12.50  7.27 352 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 16 45 999 99.0 99.0  0.58 12.50  7.20 347 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 17 15 999 99.0 99.0  0.62 11.76  7.88 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 17 45 999 99.0 99.0  0.61 12.50  7.84 352 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 18 15 999 99.0 99.0  0.66 11.76  7.85 350 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 13 18 45 999 99.0 99.0  0.67 11.76  7.76 352 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 13 19 15 999 99.0 99.0  0.60 11.76  7.66 350 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 13 19 45 999 99.0 99.0  0.59 11.76  8.06 346 9999.0 999.0  13.7 999.0 99.0 99.00
2009 03 13 20 15 999 99.0 99.0  0.56 11.76  7.45 352 9999.0 999.0  13.6 999.0 99.0 99.00
2009 03 13 20 45 999 99.0 99.0  0.62 11.76  7.24 344 9999.0 999.0  13.6 999.0 99.0 99.00
2009 03 13 21 15 999 99.0 99.0  0.59 11.76  5.62 347 9999.0 999.0  13.6 999.0 99.0 99.00
2009 03 13 21 45 999 99.0 99.0  0.59 11.76  5.96 346 9999.0 999.0  13.7 999.0 99.0 99.00
2009 03 13 22 15 999 99.0 99.0  0.55 11.76  5.75 343 9999.0 999.0  13.6 999.0 99.0 99.00
2009 03 13 22 45 999 99.0 99.0  0.59 12.50  5.97 350 9999.0 999.0  13.6 999.0 99.0 99.00
2009 03 13 23 15 999 99.0 99.0  0.62 11.76  5.08 347 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 13 23 45 999 99.0 99.0  0.68 11.11  4.83 344 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 00 15 999 99.0 99.0  0.80  4.76  4.57 321 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 00 45 999 99.0 99.0  0.91 11.76  4.76 347 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 01 15 999 99.0 99.0  0.86  5.26  4.52 325 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 01 45 999 99.0 99.0  0.93  5.00  4.70 325 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 02 15 999 99.0 99.0  0.95 11.76  4.85 349 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 02 45 999 99.0 99.0  0.93  5.26  4.79 325 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 03 15 999 99.0 99.0  1.03  5.26  4.97 323 9999.0 999.0  13.5 999.0 99.0 99.00
2009 03 14 03 45 999 99.0 99.0  1.07  5.88  4.90 326 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 04 15 999 99.0 99.0  1.02  5.26  4.88 323 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 04 45 999 99.0 99.0  1.00  5.26  4.91 325 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 05 15 999 99.0 99.0  0.85 11.11  4.82 344 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 05 45 999 99.0 99.0  0.93 11.76  4.59 340 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 06 15 999 99.0 99.0  0.95 11.76  4.42 343 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 06 45 999 99.0 99.0  0.87 11.76  4.27 342 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 07 15 999 99.0 99.0  0.86 11.11  4.39 344 9999.0 999.0  13.4 999.0 99.0 99.00
2009 03 14 07 45 999 99.0 99.0  0.84 14.29  4.51   6 9999.0 999.0  13.3 999.0 99.0 99.00
2009 03 14 08 15 999 99.0 99.0  0.79 14.29  4.59 349 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 14 08 45 999 99.0 99.0  0.81 14.29  5.09 359 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 14 09 15 999 99.0 99.0  0.73 11.76  4.95 343 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 14 09 45 999 99.0 99.0  0.65 10.53  4.94 340 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 14 10 45 999 99.0 99.0  0.68 11.76  4.95 347 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 14 11 15 999 99.0 99.0  0.64 11.11  4.77 346 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 14 11 45 999 99.0 99.0  0.65 11.11  4.71 346 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 14 12 15 999 99.0 99.0  0.66 10.53  4.55 346 9999.0 999.0  13.2 999.0 99.0 99.00
2009 03 14 12 45 999 99.0 99.0  0.65 11.11  4.54 344 9999.0 999.0  13.1 999.0 99.0 99.00
2009 03 14 13 15 999 99.0 99.0  0.68  5.88  4.51 322 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 14 13 45 999 99.0 99.0  0.69 11.11  4.51 347 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 14 14 15 999 99.0 99.0  0.65 11.11  4.47 344 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 14 14 45 999 99.0 99.0  0.63 11.76  4.69 349 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 14 15 15 999 99.0 99.0  0.59 11.11  4.50 346 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 14 15 45 999 99.0 99.0  0.61 12.50  4.92 349 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 14 16 15 999 99.0 99.0  0.58 11.11  4.84 347 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 14 16 45 999 99.0 99.0  0.60 11.11  4.95 344 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 14 17 15 999 99.0 99.0  0.57 11.11  4.77 344 9999.0 999.0  12.8 999.0 99.0 99.00
2009 03 14 17 45 999 99.0 99.0  0.60 12.50  4.65 350 9999.0 999.0  12.9 999.0 99.0 99.00
2009 03 14 18 15 999 99.0 99.0  0.58 12.50  4.24 346 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 14 18 45 999 99.0 99.0  0.62 11.11  4.23 346 9999.0 999.0  13.0 999.0 99.0 99.00
2009 03 14 19 15 999 99.0 99.0  0.66 13.33  4.49 354 9999.0 999.0  13.0 999.0 99.0 99.00
