#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 01 05 20 26 999 99.0 99.0  1.93 11.76 10.63 349 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 05 20 56 999 99.0 99.0  1.97 12.50 10.79 352 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 05 21 26 999 99.0 99.0  2.01 11.76 10.75 349 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 05 21 56 999 99.0 99.0  1.75 11.11 10.41 348 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 05 22 26 999 99.0 99.0  1.97 11.76 10.82 348 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 05 22 56 999 99.0 99.0  1.94 12.50 10.47 352 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 05 23 26 999 99.0 99.0  2.01 11.76 10.26 346 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 05 23 56 999 99.0 99.0  1.91 11.11  9.32 349 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 00 26 999 99.0 99.0  1.91 13.33  9.75 353 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 00 56 999 99.0 99.0  1.90 11.76  9.66 348 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 01 26 999 99.0 99.0  1.95 12.50  9.81 353 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 01 56 999 99.0 99.0  1.81 12.50  9.66 349 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 02 26 999 99.0 99.0  1.73 11.11  9.51 348 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 02 56 999 99.0 99.0  1.72 11.76  9.92 348 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 03 26 999 99.0 99.0  1.59 11.76  9.99 349 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 03 56 999 99.0 99.0  1.63 11.11 10.27 345 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 04 26 999 99.0 99.0  1.78 11.76 10.64 348 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 04 56 999 99.0 99.0  1.79 14.29 10.77 358 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 05 26 999 99.0 99.0  1.70 12.50 10.48 346 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 05 56 999 99.0 99.0  1.65 11.76 10.09 345 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 06 26 999 99.0 99.0  1.74 12.50 10.35 348 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 06 56 999 99.0 99.0  1.77 11.76 10.81 346 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 07 26 999 99.0 99.0  1.69 15.38 11.05   5 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 07 56 999 99.0 99.0  1.62 13.33 10.42 352 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 08 26 999 99.0 99.0  1.61 11.76 10.27 342 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 08 56 999 99.0 99.0  1.71 14.29 10.92 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 09 26 999 99.0 99.0  1.48 11.76 10.17 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 09 56 999 99.0 99.0  1.52 13.33 10.42 352 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 10 26 999 99.0 99.0  1.62 13.33 10.16 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 10 56 999 99.0 99.0  1.85 12.50 11.00 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 11 26 999 99.0 99.0  1.56 13.33 10.18 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 11 56 999 99.0 99.0  1.73 12.50 10.32 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 12 26 999 99.0 99.0  1.59 11.76 10.01 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 12 56 999 99.0 99.0  1.47 12.50  9.89 346 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 13 26 999 99.0 99.0  1.80 11.76 10.95 345 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 13 56 999 99.0 99.0  2.00 12.50 11.11 345 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 14 26 999 99.0 99.0  1.87 14.29 10.94 352 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 14 56 999 99.0 99.0  1.69 13.33 10.88 351 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 15 26 999 99.0 99.0  1.67 13.33 11.08 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 15 56 999 99.0 99.0  1.57 11.76 10.24 346 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 16 26 999 99.0 99.0  1.94 11.76 11.23 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 16 56 999 99.0 99.0  1.72 13.33 10.88 352 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 17 26 999 99.0 99.0  1.61 11.11 10.51 346 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 17 56 999 99.0 99.0  1.53 12.50 10.56 351 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 18 26 999 99.0 99.0  1.63 13.33 10.80 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 18 56 999 99.0 99.0  1.80 12.50 11.21 349 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 19 26 999 99.0 99.0  1.84 12.50 10.86 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 19 56 999 99.0 99.0  1.77 13.33 11.23 352 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 06 20 26 999 99.0 99.0  1.62 13.33 11.13 355 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 06 20 56 999 99.0 99.0  1.67 13.33 11.24 353 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 21 26 999 99.0 99.0  1.66 13.33 11.18 355 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 21 56 999 99.0 99.0  1.50 12.50 11.14 349 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 06 22 26 999 99.0 99.0  1.70 11.76 11.47 346 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 22 56 999 99.0 99.0  1.71 13.33 11.36 353 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 06 23 26 999 99.0 99.0  1.44 14.29 11.16 359 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 06 23 56 999 99.0 99.0  1.49 14.29 11.04 358 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 07 00 26 999 99.0 99.0  1.46 12.50 10.96 352 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 07 00 56 999 99.0 99.0  1.42 15.38 10.60   2 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 07 01 26 999 99.0 99.0  1.45 11.11 10.46 349 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 07 01 56 999 99.0 99.0  1.53 11.11 10.40 349 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 07 02 26 999 99.0 99.0  1.42 13.33 10.58 358 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 07 02 56 999 99.0 99.0  1.59 13.33 10.92 358 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 07 03 26 999 99.0 99.0  1.49 11.76 10.79 351 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 07 03 56 999 99.0 99.0  1.48 15.38 10.93  10 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 07 04 26 999 99.0 99.0  1.50 12.50 10.77 355 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 07 04 56 999 99.0 99.0  1.78 12.50 11.41 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 05 26 999 99.0 99.0  1.70 15.38 11.34  12 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 05 56 999 99.0 99.0  1.58 13.33 11.12 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 06 26 999 99.0 99.0  1.81 12.50 11.36 352 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 06 56 999 99.0 99.0  1.82 11.11 11.31 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 07 26 999 99.0 99.0  1.75 12.50 11.36 351 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 07 56 999 99.0 99.0  1.83 14.29 11.44 359 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 08 26 999 99.0 99.0  2.03 15.38 11.93   0 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 08 56 999 99.0 99.0  2.06 14.29 11.90 352 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 09 26 999 99.0 99.0  2.03 15.38 11.58   0 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 09 56 999 99.0 99.0  2.23 15.38 12.28 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 10 26 999 99.0 99.0  1.84 14.29 11.70 349 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 10 56 999 99.0 99.0  1.93 13.33 11.93 348 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 11 26 999 99.0 99.0  1.98 12.50 11.80 342 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 11 56 999 99.0 99.0  1.81 14.29 11.47 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 12 26 999 99.0 99.0  2.11 13.33 11.91 355 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 12 56 999 99.0 99.0  1.90 14.29 11.27 359 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 13 26 999 99.0 99.0  2.17 13.33 11.64 355 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 13 56 999 99.0 99.0  1.87 12.50 11.16 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 14 26 999 99.0 99.0  1.88 14.29 11.30   0 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 14 56 999 99.0 99.0  1.90 12.50 11.12 356 9999.0 999.0  11.9 999.0 99.0 99.00
2021 01 07 15 26 999 99.0 99.0  1.98 11.76 11.15 348 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 15 56 999 99.0 99.0  1.76 11.76 10.75 351 9999.0 999.0  11.9 999.0 99.0 99.00
2021 01 07 16 26 999 99.0 99.0  1.81 12.50 10.77 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 16 56 999 99.0 99.0  1.73 12.50 10.63 349 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 17 26 999 99.0 99.0  1.64 11.76 10.07 349 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 17 56 999 99.0 99.0  1.57 11.76 10.37 351 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 18 26 999 99.0 99.0  1.81 12.50 11.05 348 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 07 18 56 999 99.0 99.0  1.71 13.33 10.93 349 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 07 19 26 999 99.0 99.0  1.44 13.33 10.42 348 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 07 19 56 999 99.0 99.0  1.51 11.76 10.69 346 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 07 20 26 999 99.0 99.0  1.44 15.38 10.83   3 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 07 20 56 999 99.0 99.0  1.64 15.38 11.19   5 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 07 21 26 999 99.0 99.0  1.59 12.50 11.10 348 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 07 21 56 999 99.0 99.0  1.50 12.50 10.97 349 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 07 22 26 999 99.0 99.0  1.57 13.33 11.27 348 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 07 22 56 999 99.0 99.0  1.58 15.38 11.28   2 9999.0 999.0  12.5 999.0 99.0 99.00
2021 01 07 23 26 999 99.0 99.0  1.65 15.38 11.31 351 9999.0 999.0  12.5 999.0 99.0 99.00
2021 01 07 23 56 999 99.0 99.0  1.75 11.76 11.46 345 9999.0 999.0  12.5 999.0 99.0 99.00
2021 01 08 00 26 999 99.0 99.0  1.53 12.50 11.28 343 9999.0 999.0  12.5 999.0 99.0 99.00
2021 01 08 00 56 999 99.0 99.0  1.61 13.33 11.34 351 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 08 01 26 999 99.0 99.0  1.56 12.50 11.07 346 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 08 01 56 999 99.0 99.0  1.71 14.29 10.99 359 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 08 02 26 999 99.0 99.0  1.44 11.76 10.38 346 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 08 02 56 999 99.0 99.0  1.67 11.76 10.54 348 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 08 03 26 999 99.0 99.0  1.46 14.29 10.16   0 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 03 56 999 99.0 99.0  1.47 12.50  9.86 353 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 04 26 999 99.0 99.0  1.54 14.29  9.85   2 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 08 04 56 999 99.0 99.0  1.55 14.29 10.06 358 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 05 26 999 99.0 99.0  1.36 11.76  9.37 349 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 05 56 999 99.0 99.0  1.59 13.33 10.30 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 06 26 999 99.0 99.0  1.72 13.33 10.89 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 06 56 999 99.0 99.0  1.41 13.33 10.36 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 07 26 999 99.0 99.0  1.60 13.33 10.89 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 07 56 999 99.0 99.0  1.54 13.33 10.96 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 08 26 999 99.0 99.0  1.61 12.50 10.96 349 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 08 56 999 99.0 99.0  1.64 13.33 11.27 351 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 09 26 999 99.0 99.0  1.37 14.29 11.11 353 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 09 56 999 99.0 99.0  1.42 14.29 11.57 356 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 10 26 999 99.0 99.0  1.42 13.33 11.54 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 10 56 999 99.0 99.0  1.58 14.29 12.05 351 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 11 26 999 99.0 99.0  1.51 14.29 11.83 351 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 11 56 999 99.0 99.0  1.44 14.29 11.57 349 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 12 26 999 99.0 99.0  1.67 14.29 12.06 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 12 56 999 99.0 99.0  1.39 13.33 11.61 345 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 13 26 999 99.0 99.0  1.64 14.29 12.31 349 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 13 56 999 99.0 99.0  1.53 14.29 11.92 348 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 14 26 999 99.0 99.0  1.39 12.50 11.44 348 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 14 56 999 99.0 99.0  1.17 11.76 10.97 345 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 15 26 999 99.0 99.0  1.41 12.50 10.85 351 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 15 56 999 99.0 99.0  1.41 13.33 10.66 351 9999.0 999.0  11.9 999.0 99.0 99.00
2021 01 08 16 26 999 99.0 99.0  1.39 12.50 10.83 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 16 56 999 99.0 99.0  1.30 14.29 10.69 359 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 17 26 999 99.0 99.0  1.39 14.29 11.06   5 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 08 17 56 999 99.0 99.0  1.19 11.76 10.45 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 18 26 999 99.0 99.0  1.35 14.29 10.87 358 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 08 18 56 999 99.0 99.0  1.21 11.76 10.63 349 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 19 26 999 99.0 99.0  1.36 14.29 11.33 355 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 08 19 56 999 99.0 99.0  1.35 15.38 11.44   3 9999.0 999.0  12.7 999.0 99.0 99.00
2021 01 08 20 26 999 99.0 99.0  1.51 18.18 11.98   7 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 08 20 56 999 99.0 99.0  1.46 15.38 11.84   3 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 21 26 999 99.0 99.0  1.59 14.29 12.06 359 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 21 56 999 99.0 99.0  1.59 14.29 12.29   2 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 08 22 26 999 99.0 99.0  1.75 18.18 12.32  12 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 22 56 999 99.0 99.0  1.64 18.18 12.24   9 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 23 26 999 99.0 99.0  1.75 14.29 12.39 359 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 08 23 56 999 99.0 99.0  1.74 18.18 12.22  10 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 09 00 26 999 99.0 99.0  1.92 16.67 11.79   6 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 09 00 56 999 99.0 99.0  1.77 16.67 11.13 356 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 01 26 999 99.0 99.0  1.76 14.29 10.99 359 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 09 01 56 999 99.0 99.0  1.76 18.18 11.13  12 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 02 26 999 99.0 99.0  1.74 15.38 11.07   6 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 02 56 999 99.0 99.0  1.65 18.18 10.46  17 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 03 26 999 99.0 99.0  1.71 18.18 10.23  14 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 03 56 999 99.0 99.0  1.54 16.67  9.61   5 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 04 26 999 99.0 99.0  1.88 15.38 10.67   0 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 04 56 999 99.0 99.0  1.89 13.33 10.85 355 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 05 26 999 99.0 99.0  1.82 16.67 11.24  10 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 05 56 999 99.0 99.0  1.94 12.50 10.87 351 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 06 26 999 99.0 99.0  1.91 12.50 10.64 349 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 06 56 999 99.0 99.0  1.87 12.50 11.05 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 07 26 999 99.0 99.0  1.68 14.29 10.59 356 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 07 56 999 99.0 99.0  2.17 13.33 11.64 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 08 26 999 99.0 99.0  1.95 12.50 11.14 351 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 08 56 999 99.0 99.0  1.90 15.38 11.10 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 09 26 999 99.0 99.0  1.89 14.29 11.32 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 09 56 999 99.0 99.0  1.95 14.29 11.31 352 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 10 26 999 99.0 99.0  1.79 12.50 10.74 349 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 10 56 999 99.0 99.0  2.07 12.50 11.22 346 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 11 26 999 99.0 99.0  1.97 11.76 10.94 343 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 11 56 999 99.0 99.0  2.22 11.76 11.24 345 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 12 26 999 99.0 99.0  2.05 11.76 10.54 346 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 12 56 999 99.0 99.0  2.21 13.33 10.47 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 13 26 999 99.0 99.0  1.91 12.50  9.86 348 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 13 56 999 99.0 99.0  2.09 15.38 10.21 353 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 14 26 999 99.0 99.0  2.28 15.38 10.38 353 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 14 56 999 99.0 99.0  2.35 15.38 10.73 355 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 15 26 999 99.0 99.0  2.42 15.38 11.25 359 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 15 56 999 99.0 99.0  2.22 11.76 10.59 345 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 16 26 999 99.0 99.0  1.94 14.29 10.35 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 16 56 999 99.0 99.0  2.15 13.33 11.01 351 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 17 26 999 99.0 99.0  2.00 14.29 10.32 353 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 17 56 999 99.0 99.0  1.94 16.67 10.39   3 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 18 26 999 99.0 99.0  1.64 14.29  9.66 359 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 18 56 999 99.0 99.0  2.04 14.29 10.56   2 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 09 19 26 999 99.0 99.0  1.93 13.33 10.55 353 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 19 56 999 99.0 99.0  1.94 12.50 10.55 355 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 20 26 999 99.0 99.0  1.63 14.29  9.71   0 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 09 20 56 999 99.0 99.0  1.77 14.29 10.12 356 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 21 26 999 99.0 99.0  1.72 12.50  9.93 352 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 09 21 56 999 99.0 99.0  1.75 12.50 10.19 353 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 09 22 26 999 99.0 99.0  1.44 12.50  9.61 346 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 09 22 56 999 99.0 99.0  1.77 11.76 10.35 349 9999.0 999.0  12.4 999.0 99.0 99.00
2021 01 09 23 26 999 99.0 99.0  1.54 11.76  9.95 351 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 09 23 56 999 99.0 99.0  1.55 11.76  9.74 348 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 10 00 26 999 99.0 99.0  1.63 12.50  9.31 355 9999.0 999.0  12.3 999.0 99.0 99.00
2021 01 10 00 56 999 99.0 99.0  1.64 13.33  9.46 356 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 10 01 26 999 99.0 99.0  1.57 11.11  9.21 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 01 56 999 99.0 99.0  1.38 11.76  8.72 346 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 02 26 999 99.0 99.0  1.58 11.11  9.35 345 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 02 56 999 99.0 99.0  1.57 12.50  9.17 345 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 10 03 26 999 99.0 99.0  1.51 11.11  8.52 346 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 03 56 999 99.0 99.0  1.50 13.33  8.72 351 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 10 04 26 999 99.0 99.0  1.35 11.11  8.16 345 9999.0 999.0  12.2 999.0 99.0 99.00
2021 01 10 04 56 999 99.0 99.0  1.37 11.11  8.73 342 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 05 26 999 99.0 99.0  1.31 11.76  8.43 345 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 05 56 999 99.0 99.0  1.30 12.50  8.67 345 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 06 26 999 99.0 99.0  1.23 13.33  8.47 351 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 06 56 999 99.0 99.0  1.24 12.50  8.83 349 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 07 26 999 99.0 99.0  1.07 12.50  8.79 342 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 07 56 999 99.0 99.0  1.14 11.76  8.33 348 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 08 26 999 99.0 99.0  1.14 12.50  8.71 346 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 08 56 999 99.0 99.0  1.19 11.76  9.71 342 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 09 26 999 99.0 99.0  1.15 13.33  9.89 345 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 09 56 999 99.0 99.0  1.02 11.76  9.11 342 9999.0 999.0  12.1 999.0 99.0 99.00
2021 01 10 10 26 999 99.0 99.0  1.08 12.50  9.48 349 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 10 56 999 99.0 99.0  1.05 11.11  9.38 342 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 11 26 999 99.0 99.0  0.99 12.50  9.28 343 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 11 56 999 99.0 99.0  1.05 11.11  9.84 339 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 12 26 999 99.0 99.0  1.13 13.33 10.36 343 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 12 56 999 99.0 99.0  1.00 13.33  9.90 351 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 13 26 999 99.0 99.0  1.11 12.50 10.44 343 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 13 56 999 99.0 99.0  1.17 14.29 11.02 346 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 14 26 999 99.0 99.0  1.13 13.33 10.71 351 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 14 56 999 99.0 99.0  1.43 13.33 10.67 352 9999.0 999.0  12.0 999.0 99.0 99.00
2021 01 10 15 26 999 99.0 99.0  1.33 22.22 10.38   3 9999.0 999.0  12.0 999.0 99.0 99.00
